Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-05-09 15:41:25,420,221,189,530,221,446,182,364,787
2024-05-09 15:41:26,420,221,189,530,220,446,181,363,787
2024-05-09 15:41:27,419,221,189,530,221,446,181,364,787
2024-05-09 15:41:28,420,221,189,530,221,446,181,365,787
2024-05-09 15:41:29,419,221,189,530,221,446,182,365,787
2024-05-09 15:41:30,420,221,189,530,221,446,182,365,787
2024-05-09 15:41:31,419,221,189,530,221,446,182,364,787
2024-05-09 15:41:32,420,221,189,530,221,446,181,364,787
2024-05-09 15:41:33,420,222,189,530,221,446,182,364,787
2024-05-09 15:41:34,420,221,189,530,221,446,182,364,787
2024-05-09 15:41:35,420,221,189,530,221,446,182,364,787
2024-05-09 15:41:36,419,221,189,530,221,446,183,360,787
2024-05-09 15:41:37,420,221,189,530,221,447,183,364,788
2024-05-09 15:41:38,419,221,189,530,221,446,182,363,788
2024-05-09 15:41:39,420,222,190,530,221,446,181,363,788
2024-05-09 15:41:40,419,221,189,530,221,446,181,364,787
2024-05-09 15:41:41,419,221,189,529,221,446,184,364,787
2024-05-09 15:41:42,419,221,189,529,221,446,182,364,787
2024-05-09 15:41:43,419,221,189,530,221,446,182,364,788
2024-05-09 15:41:44,419,221,189,530,221,446,182,363,788
2024-05-09 15:41:46,419,221,189,530,221,446,182,365,787
2024-05-09 15:41:47,419,221,189,530,221,446,182,364,788
2024-05-09 15:41:48,419,221,189,530,221,446,183,363,788
2024-05-09 15:41:49,419,221,189,529,221,446,183,364,787
2024-05-09 15:41:50,420,221,189,530,222,446,182,364,788
2024-05-09 15:41:51,420,221,189,530,221,446,183,364,788
2024-05-09 15:41:52,420,221,189,530,221,446,181,363,787
2024-05-09 15:41:53,420,221,189,530,221,446,182,364,788
2024-05-09 15:41:54,420,221,189,530,221,446,182,364,787
2024-05-09 15:41:55,420,221,189,530,221,446,181,364,788
2024-05-09 15:41:56,420,221,189,530,222,446,183,363,788
2024-05-09 15:41:57,420,222,190,530,221,446,183,364,787
2024-05-09 15:41:58,420,222,189,530,221,446,182,364,788
2024-05-09 15:41:59,420,221,189,530,221,446,184,363,787
2024-05-09 15:42:00,420,221,189,529,221,446,184,363,787
2024-05-09 15:42:01,420,221,189,530,221,446,182,364,788
2024-05-09 15:42:02,419,221,189,530,221,446,183,364,788
2024-05-09 15:42:03,420,222,189,530,221,446,182,364,788
2024-05-09 15:42:04,420,222,189,530,221,446,183,364,787
2024-05-09 15:42:05,420,221,189,530,221,446,182,363,788
2024-05-09 15:42:06,420,221,189,530,221,446,182,364,788
2024-05-09 15:42:07,420,221,189,530,221,446,182,364,787
2024-05-09 15:42:08,420,221,189,530,222,446,182,364,788
2024-05-09 15:42:09,420,222,189,530,221,446,181,363,788
2024-05-09 15:42:10,420,222,189,530,221,446,182,363,787
2024-05-09 15:42:11,420,221,190,529,222,446,183,364,787
2024-05-09 15:42:12,420,222,189,530,222,446,184,364,788
2024-05-09 15:42:13,420,221,189,530,222,446,183,363,788
2024-05-09 15:42:14,420,221,190,530,222,446,183,363,788
2024-05-09 15:42:15,420,222,190,530,221,446,182,363,788
2024-05-09 15:42:16,420,222,190,530,221,446,182,363,788
2024-05-09 15:42:17,420,222,190,530,221,446,184,363,788
2024-05-09 15:42:18,420,222,189,530,222,446,183,364,788
2024-05-09 15:42:19,420,221,190,530,222,446,183,364,788
2024-05-09 15:42:20,420,221,190,530,221,446,182,363,787
2024-05-09 15:42:21,420,222,190,530,221,446,183,363,788
2024-05-09 15:42:22,420,222,190,530,221,446,183,364,788
2024-05-09 15:42:23,420,222,190,530,222,446,181,363,788
2024-05-09 15:42:24,420,222,190,530,222,446,182,364,787
2024-05-09 15:42:25,420,222,190,530,222,446,182,364,788
2024-05-09 15:42:26,420,222,190,530,222,447,183,364,788
2024-05-09 15:42:27,420,222,190,530,222,446,182,363,787
2024-05-09 15:42:28,420,222,190,530,221,446,183,364,788
2024-05-09 15:42:29,420,222,189,530,221,446,182,363,788
2024-05-09 15:42:30,420,222,190,530,221,446,181,363,788
2024-05-09 15:42:31,420,222,189,530,222,446,183,363,788
2024-05-09 15:42:32,420,221,190,530,222,446,182,363,788
2024-05-09 15:42:33,420,222,190,530,221,446,183,363,788
2024-05-09 15:42:34,420,222,190,530,222,446,182,364,788
2024-05-09 15:42:35,420,222,190,530,222,446,183,364,788
2024-05-09 15:42:36,420,222,190,530,222,446,184,363,787
2024-05-09 15:42:37,420,222,190,530,222,446,182,364,787
2024-05-09 15:42:38,420,222,189,530,222,447,182,363,788
2024-05-09 15:42:39,420,222,190,530,222,446,183,363,788
2024-05-09 15:42:40,420,222,190,530,222,446,183,364,788
2024-05-09 15:42:41,420,222,189,529,221,446,182,363,787
2024-05-09 15:42:42,420,222,190,529,221,446,181,363,787
2024-05-09 15:42:43,420,222,189,529,221,446,183,363,788
2024-05-09 15:42:44,420,222,189,530,221,446,183,363,788
2024-05-09 15:42:45,420,221,189,530,222,446,182,363,788
2024-05-09 15:42:46,420,222,190,530,222,446,184,363,788
2024-05-09 15:42:47,420,222,190,530,221,446,183,363,788
2024-05-09 15:42:48,420,222,190,530,221,446,182,363,788
2024-05-09 15:42:49,420,221,189,530,222,446,183,362,788
2024-05-09 15:42:50,420,222,190,529,221,446,183,363,788
2024-05-09 15:42:51,420,221,189,529,222,446,182,363,788
2024-05-09 15:42:52,420,222,189,529,222,446,183,363,788
2024-05-09 15:42:53,420,222,190,530,222,446,182,363,788
2024-05-09 15:42:54,421,222,190,529,222,446,182,364,788
2024-05-09 15:42:55,420,221,190,529,221,446,182,363,788
2024-05-09 15:42:56,420,221,189,529,221,446,184,363,788
2024-05-09 15:42:57,420,221,189,530,222,446,184,362,788
2024-05-09 15:42:58,420,222,190,529,222,446,183,362,788
2024-05-09 15:42:59,420,222,190,529,222,446,182,361,788
2024-05-09 15:43:00,420,221,190,529,221,446,182,362,788
2024-05-09 15:43:01,420,222,189,529,221,446,183,362,787
2024-05-09 15:43:02,420,221,189,529,221,446,181,363,788
2024-05-09 15:43:03,420,222,190,529,222,446,183,363,788
2024-05-09 15:43:04,420,221,189,529,222,446,181,362,788
2024-05-09 15:43:05,420,221,189,529,221,446,183,362,788
2024-05-09 15:43:06,420,222,190,529,221,446,183,363,788
2024-05-09 15:43:07,421,221,189,529,221,446,183,363,788
2024-05-09 15:43:09,420,222,189,529,221,446,182,363,788
2024-05-09 15:43:10,420,221,189,530,222,446,182,363,788
2024-05-09 15:43:11,420,222,189,530,222,446,183,362,788
2024-05-09 15:43:12,421,222,190,530,222,446,184,364,788
2024-05-09 15:43:13,421,222,189,530,221,446,183,363,788
2024-05-09 15:43:14,420,222,190,530,221,446,182,362,787
2024-05-09 15:43:15,420,221,189,530,221,446,184,363,788
2024-05-09 15:43:16,420,221,189,530,222,446,182,362,788
2024-05-09 15:43:17,420,222,190,530,221,446,181,362,788
2024-05-09 15:43:18,420,222,190,530,221,446,183,362,788
2024-05-09 15:43:19,420,222,190,530,221,446,182,362,788
2024-05-09 15:43:20,420,221,190,530,221,446,184,363,788
2024-05-09 15:43:21,420,221,190,530,221,446,182,362,788
2024-05-09 15:43:22,420,222,190,530,222,446,183,363,788
2024-05-09 15:43:23,420,221,190,530,222,446,183,364,787
2024-05-09 15:43:24,420,221,190,530,222,446,182,362,788
2024-05-09 15:43:25,420,222,190,530,222,446,184,364,787
2024-05-09 15:43:26,420,221,189,530,222,446,182,362,788
2024-05-09 15:43:27,420,222,190,530,222,446,184,362,788
2024-05-09 15:43:28,421,222,190,530,222,446,185,363,788
2024-05-09 15:43:29,421,221,190,530,222,446,182,362,788
2024-05-09 15:43:30,420,222,190,530,222,446,182,363,789
2024-05-09 15:43:31,420,222,190,530,222,446,182,363,788
2024-05-09 15:43:32,421,222,190,530,221,446,182,362,788
2024-05-09 15:43:33,420,222,189,530,222,446,180,362,788
2024-05-09 15:43:34,421,221,190,530,222,446,184,362,788
2024-05-09 15:43:35,420,222,190,530,222,446,183,362,788
2024-05-09 15:43:36,420,222,190,530,222,446,184,363,788
2024-05-09 15:43:37,420,222,190,530,221,447,182,362,788
2024-05-09 15:43:38,420,222,190,530,222,446,183,362,788
2024-05-09 15:43:39,420,222,190,530,221,446,184,362,788
2024-05-09 15:43:40,420,222,190,530,222,446,184,362,788
2024-05-09 15:43:41,420,222,190,530,222,446,180,363,788
2024-05-09 15:43:42,420,221,190,530,221,446,183,362,787
2024-05-09 15:43:43,420,222,190,530,222,446,182,362,788
2024-05-09 15:43:44,420,222,190,530,222,446,183,362,788
2024-05-09 15:43:45,421,222,190,530,221,446,183,362,788
2024-05-09 15:43:46,420,222,190,530,222,446,183,362,788
2024-05-09 15:43:47,421,222,190,530,222,447,182,361,788
2024-05-09 15:43:48,421,222,190,530,222,446,183,362,788
2024-05-09 15:43:49,421,222,190,530,222,446,183,362,788
2024-05-09 15:43:50,421,222,190,530,221,446,184,362,788
2024-05-09 15:43:51,421,222,190,530,222,446,183,362,788
2024-05-09 15:43:52,421,222,191,530,222,447,184,361,788
2024-05-09 15:43:53,421,222,190,530,222,446,184,362,788
2024-05-09 15:43:54,421,222,190,530,222,447,183,362,788
2024-05-09 15:43:55,421,222,190,530,222,447,183,362,788
2024-05-09 15:43:56,421,222,190,530,222,446,185,362,788
2024-05-09 15:43:57,421,222,191,530,222,446,184,362,788
2024-05-09 15:43:58,421,222,190,530,222,446,184,362,788
2024-05-09 15:43:59,421,222,190,530,222,447,184,363,788
2024-05-09 15:44:00,421,222,190,530,222,447,184,362,788
2024-05-09 15:44:01,421,222,191,530,222,446,184,363,788
2024-05-09 15:44:02,421,222,191,530,222,447,184,363,788
2024-05-09 15:44:03,422,223,190,530,222,446,183,362,787
2024-05-09 15:44:04,421,222,191,530,222,446,182,362,788
2024-05-09 15:44:05,421,222,191,530,222,447,184,362,788
2024-05-09 15:44:06,421,222,191,530,223,447,184,362,788
2024-05-09 15:44:07,421,222,191,530,223,447,184,362,788
2024-05-09 15:44:08,421,223,191,531,223,446,184,362,788
2024-05-09 15:44:09,422,223,191,530,223,447,184,362,788
2024-05-09 15:44:10,422,223,192,531,223,447,184,362,789
2024-05-09 15:44:11,423,223,191,531,224,447,185,362,788
2024-05-09 15:44:12,423,225,194,532,225,449,188,363,790
2024-05-09 15:44:13,423,224,193,531,224,448,185,363,789
2024-05-09 15:44:14,422,224,193,531,224,448,184,363,789
2024-05-09 15:44:15,423,225,194,532,225,448,186,363,789
2024-05-09 15:44:16,423,225,193,531,225,448,188,363,789
2024-05-09 15:44:17,423,225,193,531,225,448,186,363,789
2024-05-09 15:44:18,423,224,193,531,224,448,187,363,788
2024-05-09 15:44:19,423,225,193,531,225,448,187,362,789
2024-05-09 15:44:20,423,225,193,531,225,448,187,363,790
2024-05-09 15:44:21,423,224,193,531,225,448,187,363,789
2024-05-09 15:44:22,423,225,193,531,224,448,185,363,789
2024-05-09 15:44:23,423,224,193,531,224,448,185,364,789
2024-05-09 15:44:24,422,224,193,531,224,447,186,362,789
2024-05-09 15:44:25,422,224,193,531,224,447,186,362,789
2024-05-09 15:44:26,423,225,193,531,225,448,187,362,789
2024-05-09 15:44:27,423,225,194,531,225,448,187,362,789
2024-05-09 15:44:28,423,225,194,531,225,448,187,363,790
2024-05-09 15:44:29,423,225,194,531,225,448,186,363,789
2024-05-09 15:44:30,423,225,194,531,225,448,186,362,789
2024-05-09 15:44:32,423,225,194,531,225,448,186,362,789
2024-05-09 15:44:33,423,225,194,531,225,448,187,362,789
2024-05-09 15:44:34,423,225,194,531,225,448,187,363,789
2024-05-09 15:44:35,423,225,194,531,225,448,188,362,789
2024-05-09 15:44:36,423,226,193,531,225,448,187,363,790
2024-05-09 15:44:37,423,225,194,531,225,448,186,364,789
2024-05-09 15:44:38,423,225,193,532,225,448,188,363,789
2024-05-09 15:44:39,423,225,193,531,225,449,187,362,789
2024-05-09 15:44:40,423,225,194,531,225,448,187,362,789
2024-05-09 15:44:41,423,225,194,531,225,448,186,362,789
2024-05-09 15:44:42,423,225,194,531,225,448,185,362,789
2024-05-09 15:44:43,423,225,194,531,225,448,187,362,790
2024-05-09 15:44:44,423,225,194,531,225,448,187,363,789
2024-05-09 15:44:45,423,225,194,531,225,448,186,362,789
2024-05-09 15:44:46,423,225,194,531,225,448,187,362,790
2024-05-09 15:44:47,423,225,194,531,225,448,186,363,790
2024-05-09 15:44:48,423,225,194,531,225,448,187,361,789
2024-05-09 15:44:49,423,225,194,531,225,448,186,363,789
2024-05-09 15:44:50,423,225,194,531,225,448,186,363,789
2024-05-09 15:44:51,423,225,194,531,225,448,187,363,789
2024-05-09 15:44:52,423,224,194,531,225,448,186,362,789
2024-05-09 15:44:53,423,225,194,531,225,448,187,362,789
2024-05-09 15:44:54,423,225,194,531,225,448,185,362,790
2024-05-09 15:44:55,424,225,194,531,225,448,187,363,789
2024-05-09 15:44:56,423,225,194,531,225,448,185,361,791
2024-05-09 15:44:57,423,225,194,531,225,448,187,362,789
2024-05-09 15:44:58,423,225,194,531,225,448,187,361,790
2024-05-09 15:44:59,423,224,194,531,225,448,186,362,789
2024-05-09 15:45:00,423,225,194,531,225,448,186,361,789
2024-05-09 15:45:01,423,225,194,531,225,448,187,361,789
2024-05-09 15:45:02,423,225,194,531,225,448,186,361,789
2024-05-09 15:45:03,423,225,194,531,225,448,188,362,789
2024-05-09 15:45:04,423,225,194,531,225,448,187,363,790
2024-05-09 15:45:05,423,225,194,531,225,448,187,362,789
2024-05-09 15:45:06,423,225,194,531,225,448,187,362,790
2024-05-09 15:45:07,424,225,194,531,225,448,187,362,790
2024-05-09 15:45:08,423,225,194,531,225,448,186,362,790
2024-05-09 15:45:09,424,225,194,532,225,448,187,362,789
2024-05-09 15:45:10,424,225,194,531,226,448,187,361,790
2024-05-09 15:45:11,423,225,194,531,225,448,188,362,790
2024-05-09 15:45:12,424,225,194,532,226,449,188,362,789
2024-05-09 15:45:13,424,225,195,532,225,448,187,363,789
2024-05-09 15:45:14,424,225,194,532,226,448,186,362,790
2024-05-09 15:45:15,424,225,194,531,225,448,186,361,789
2024-05-09 15:45:16,423,225,194,531,225,448,187,362,789
2024-05-09 15:45:17,424,225,194,532,225,448,187,361,789
2024-05-09 15:45:18,424,225,194,532,226,449,188,363,790
2024-05-09 15:45:19,424,225,195,532,226,448,187,362,789
2024-05-09 15:45:20,424,226,194,532,225,448,187,362,790
2024-05-09 15:45:21,424,225,194,532,225,448,186,361,790
2024-05-09 15:45:22,424,226,194,532,225,448,187,362,789
2024-05-09 15:45:23,424,225,194,532,225,448,187,362,790
2024-05-09 15:45:24,424,226,194,532,225,448,187,363,790
2024-05-09 15:45:25,424,225,195,531,226,448,187,362,790
2024-05-09 15:45:26,424,226,195,532,225,448,186,361,789
2024-05-09 15:45:27,424,225,194,531,226,448,187,362,790
2024-05-09 15:45:28,424,225,194,532,226,448,188,362,790
2024-05-09 15:45:29,424,225,194,532,226,448,188,362,789
2024-05-09 15:45:30,423,226,194,531,226,449,187,362,790
2024-05-09 15:45:31,424,226,195,532,226,448,188,361,789
2024-05-09 15:45:32,423,225,195,531,225,448,187,362,789
2024-05-09 15:45:33,424,225,194,532,225,448,188,362,790
2024-05-09 15:45:34,424,225,194,531,225,448,187,363,790
2024-05-09 15:45:35,423,225,194,531,225,448,188,361,789
2024-05-09 15:45:36,423,225,193,531,225,448,187,359,789
2024-05-09 15:45:37,423,225,194,531,225,448,188,362,789
2024-05-09 15:45:38,423,225,194,531,225,448,186,361,789
2024-05-09 15:45:39,423,225,194,531,225,447,187,362,790
2024-05-09 15:45:40,423,225,194,531,225,447,187,361,790
2024-05-09 15:45:41,423,224,194,531,225,447,186,362,789
2024-05-09 15:45:42,423,225,193,531,225,447,185,361,789
2024-05-09 15:45:43,422,223,192,530,222,447,185,360,788
2024-05-09 15:45:44,424,226,195,532,226,449,189,362,789
2024-05-09 15:45:45,424,226,195,532,226,448,188,362,790
2024-05-09 15:45:46,424,226,195,531,226,448,187,362,790
2024-05-09 15:45:47,424,226,195,532,226,448,188,362,789
2024-05-09 15:45:48,424,225,195,531,225,448,187,361,789
2024-05-09 15:45:49,424,225,194,531,226,448,189,362,790
2024-05-09 15:45:50,424,225,195,531,225,448,189,361,789
2024-05-09 15:45:51,424,225,195,531,226,448,187,361,789
2024-05-09 15:45:52,424,225,194,531,226,448,185,360,790
2024-05-09 15:45:54,424,225,194,532,226,448,187,361,789
2024-05-09 15:45:55,425,226,195,531,226,449,190,362,790
2024-05-09 15:45:56,425,226,196,532,227,449,190,361,790
2024-05-09 15:45:57,425,226,196,532,227,449,187,363,790
2024-05-09 15:45:58,425,226,196,532,227,449,188,362,790
2024-05-09 15:45:59,425,227,196,532,227,449,188,362,790
2024-05-09 15:46:00,425,227,196,532,227,449,189,362,790
2024-05-09 15:46:01,425,226,196,532,227,449,188,361,790
2024-05-09 15:46:02,425,226,196,532,226,449,189,363,790
2024-05-09 15:46:03,425,226,195,532,227,449,188,361,790
2024-05-09 15:46:04,425,227,196,532,227,449,190,361,790
2024-05-09 15:46:05,425,226,196,532,227,449,189,362,790
2024-05-09 15:46:06,425,226,195,532,227,449,187,361,790
2024-05-09 15:46:07,425,226,196,532,227,449,187,361,790
2024-05-09 15:46:08,425,226,196,532,227,449,187,361,790
2024-05-09 15:46:09,424,226,196,531,227,449,188,363,790
2024-05-09 15:46:10,424,226,196,532,227,449,188,362,790
2024-05-09 15:46:11,425,226,196,532,227,449,191,362,790
2024-05-09 15:46:12,424,226,196,532,227,449,188,361,791
2024-05-09 15:46:13,425,227,196,532,227,449,189,362,790
2024-05-09 15:46:14,425,226,195,532,227,449,187,362,790
2024-05-09 15:46:15,425,226,196,532,227,449,190,362,790
2024-05-09 15:46:16,425,226,196,532,227,449,187,362,790
2024-05-09 15:46:17,425,226,196,532,227,449,188,361,790
2024-05-09 15:46:18,425,226,196,532,227,449,187,361,790
2024-05-09 15:46:19,425,226,195,532,227,449,188,361,790
2024-05-09 15:46:20,425,227,196,532,227,449,189,362,790
2024-05-09 15:46:21,425,226,196,532,227,449,189,361,789
2024-05-09 15:46:22,424,226,195,532,227,449,188,361,790
2024-05-09 15:46:23,425,227,196,532,227,449,189,361,790
2024-05-09 15:46:24,424,226,196,532,227,449,189,361,790
2024-05-09 15:46:25,425,226,196,532,228,449,189,361,790
2024-05-09 15:46:26,425,227,196,532,227,449,188,361,791
2024-05-09 15:46:27,425,226,196,532,227,449,187,361,790
2024-05-09 15:46:28,425,226,196,532,227,449,188,361,790
2024-05-09 15:46:29,425,226,196,532,227,449,187,361,790
2024-05-09 15:46:30,424,226,195,532,227,449,188,362,790
2024-05-09 15:46:31,425,226,195,532,227,449,187,361,790
2024-05-09 15:46:32,425,226,196,532,227,449,189,361,790
2024-05-09 15:46:33,425,226,195,532,227,449,188,361,790
2024-05-09 15:46:34,425,226,195,532,227,449,188,361,790
2024-05-09 15:46:35,425,226,195,532,226,449,188,361,789
2024-05-09 15:46:36,425,226,195,532,227,449,188,361,790
2024-05-09 15:46:37,424,225,196,532,227,449,187,361,790
2024-05-09 15:46:38,424,226,195,531,227,449,188,361,790
2024-05-09 15:46:39,425,226,195,531,227,449,187,360,790
2024-05-09 15:46:40,425,226,195,532,227,449,187,360,789
2024-05-09 15:46:41,424,226,195,532,227,449,189,361,790
2024-05-09 15:46:42,425,226,195,531,227,449,189,361,790
2024-05-09 15:46:43,425,226,195,532,227,449,189,361,790
2024-05-09 15:46:44,424,226,195,532,227,448,188,360,789
2024-05-09 15:46:45,425,226,195,532,227,448,187,362,790
2024-05-09 15:46:46,425,226,195,532,227,448,189,361,790
2024-05-09 15:46:47,425,226,195,531,227,448,188,361,790
2024-05-09 15:46:48,425,226,195,532,227,448,188,362,790
2024-05-09 15:46:49,424,225,195,531,226,448,188,362,790
2024-05-09 15:46:50,424,225,195,532,227,448,187,361,790
2024-05-09 15:46:51,424,226,196,531,227,448,189,361,790
2024-05-09 15:46:52,425,226,195,531,226,448,188,361,790
2024-05-09 15:46:53,425,226,195,531,227,448,189,360,790
2024-05-09 15:46:54,425,226,195,532,226,448,188,361,790
2024-05-09 15:46:55,425,226,195,531,226,448,190,361,790
2024-05-09 15:46:56,425,226,195,531,227,448,189,362,790
2024-05-09 15:46:57,424,226,195,531,227,448,188,360,790
2024-05-09 15:46:58,424,226,195,531,227,448,188,360,790
2024-05-09 15:46:59,424,226,196,531,227,448,187,360,790
2024-05-09 15:47:00,425,226,195,531,227,448,186,360,790
2024-05-09 15:47:01,424,226,195,531,227,448,187,359,790
2024-05-09 15:47:02,425,226,195,532,226,448,187,358,790
2024-05-09 15:47:03,424,225,195,531,226,448,188,360,790
2024-05-09 15:47:04,424,225,195,531,227,448,189,361,790
2024-05-09 15:47:05,424,226,195,531,227,448,187,360,790
2024-05-09 15:47:06,424,226,195,531,227,448,188,360,790
2024-05-09 15:47:07,425,226,195,531,227,448,188,360,790
2024-05-09 15:47:08,425,226,195,531,226,448,188,360,790
2024-05-09 15:47:09,424,226,195,531,226,448,188,360,790
2024-05-09 15:47:10,425,226,195,531,226,449,188,361,790
2024-05-09 15:47:11,425,226,195,531,227,449,188,361,790
2024-05-09 15:47:12,425,226,196,531,227,448,189,361,790
2024-05-09 15:47:13,425,226,196,531,227,448,188,360,790
2024-05-09 15:47:14,425,226,195,531,227,448,189,361,790
2024-05-09 15:47:15,425,226,195,531,226,448,187,361,790
2024-05-09 15:47:17,425,226,195,532,226,448,188,360,790
2024-05-09 15:47:18,425,225,195,531,226,449,187,361,790
2024-05-09 15:47:19,425,226,195,531,227,449,188,360,790
2024-05-09 15:47:20,424,226,195,532,227,448,186,360,790
2024-05-09 15:47:21,424,226,195,532,226,448,188,360,790
2024-05-09 15:47:22,425,226,195,531,226,449,189,360,790
2024-05-09 15:47:23,425,226,195,531,226,448,188,360,790
2024-05-09 15:47:24,424,226,195,531,226,448,187,360,789
2024-05-09 15:47:25,424,226,195,531,226,448,188,360,790
2024-05-09 15:47:26,425,226,195,531,226,449,189,361,790
2024-05-09 15:47:27,424,226,196,531,226,448,188,361,790
2024-05-09 15:47:28,425,226,195,531,226,448,187,360,790
2024-05-09 15:47:29,425,226,195,531,226,448,188,360,790
2024-05-09 15:47:30,424,226,195,531,226,448,188,361,790
2024-05-09 15:47:31,425,226,195,531,226,448,189,360,790
2024-05-09 15:47:32,425,226,195,532,226,448,188,360,790
2024-05-09 15:47:33,425,226,195,532,226,449,188,360,790
2024-05-09 15:47:34,425,226,195,532,226,448,188,359,790
2024-05-09 15:47:35,425,226,195,531,226,448,188,359,790
2024-05-09 15:47:36,425,226,195,532,226,448,188,360,789
2024-05-09 15:47:37,425,226,195,531,226,448,188,360,790
2024-05-09 15:47:38,425,226,195,532,226,448,187,360,790
2024-05-09 15:47:39,425,226,195,531,226,449,189,359,790
2024-05-09 15:47:40,425,226,196,531,226,448,188,360,790
2024-05-09 15:47:41,424,226,196,531,226,448,187,359,790
2024-05-09 15:47:42,425,226,195,531,226,448,187,360,790
2024-05-09 15:47:43,425,226,195,531,226,448,189,361,790
2024-05-09 15:47:44,425,227,195,531,226,449,188,360,790
2024-05-09 15:47:45,425,227,195,532,226,449,188,361,790
2024-05-09 15:47:46,425,227,195,531,226,449,188,360,790
2024-05-09 15:47:47,425,227,195,532,226,448,187,360,790
2024-05-09 15:47:48,425,228,196,532,226,449,189,360,790
2024-05-09 15:47:49,425,227,195,531,226,448,189,360,790
2024-05-09 15:47:50,425,227,195,531,226,448,188,360,790
2024-05-09 15:47:51,424,226,195,531,226,448,188,359,790
2024-05-09 15:47:52,424,226,195,531,226,448,188,360,790
2024-05-09 15:47:53,424,226,195,531,226,448,187,359,790
2024-05-09 15:47:54,424,226,195,531,226,448,187,360,790
2024-05-09 15:47:55,424,226,195,531,226,448,187,360,790
2024-05-09 15:47:56,425,226,195,531,226,448,186,360,790
2024-05-09 15:47:57,424,226,195,531,226,448,188,360,790
2024-05-09 15:47:58,424,226,195,531,226,448,188,360,790
2024-05-09 15:47:59,424,226,194,531,225,448,187,359,790
2024-05-09 15:48:00,424,226,194,531,225,448,186,359,790
2024-05-09 15:48:01,424,225,194,531,225,448,186,359,789
2024-05-09 15:48:02,424,226,194,531,225,448,188,359,790
2024-05-09 15:48:03,424,225,194,531,225,447,186,360,789
2024-05-09 15:48:04,424,225,194,531,225,447,187,359,790
2024-05-09 15:48:05,424,226,194,531,225,448,188,359,789
2024-05-09 15:48:06,424,225,194,531,225,447,186,360,789
2024-05-09 15:48:07,424,225,194,531,225,448,186,359,789
2024-05-09 15:48:08,424,226,194,531,225,448,187,359,789
2024-05-09 15:48:09,424,226,194,531,225,448,187,360,789
2024-05-09 15:48:10,424,225,194,531,225,448,187,360,789
2024-05-09 15:48:11,424,225,194,531,225,448,187,359,789
2024-05-09 15:48:12,424,225,193,531,225,448,187,359,789
2024-05-09 15:48:13,424,225,194,531,226,448,186,359,790
2024-05-09 15:48:14,425,227,196,532,227,449,188,360,790
2024-05-09 15:48:15,426,227,196,532,227,449,188,360,791
2024-05-09 15:48:16,425,227,196,532,227,449,190,360,790
2024-05-09 15:48:17,425,227,195,531,227,449,189,360,790
2024-05-09 15:48:18,425,227,196,532,227,449,189,360,790
2024-05-09 15:48:19,425,227,196,532,227,449,189,360,790
2024-05-09 15:48:20,425,227,196,532,227,449,189,360,791
2024-05-09 15:48:21,425,227,197,532,227,449,190,360,790
2024-05-09 15:48:22,425,227,196,532,227,449,188,361,790
2024-05-09 15:48:23,425,227,196,531,227,449,189,361,791
2024-05-09 15:48:24,426,228,196,532,227,449,189,360,790
2024-05-09 15:48:25,425,227,196,532,226,449,190,361,790
2024-05-09 15:48:26,425,228,196,532,227,449,189,360,790
2024-05-09 15:48:27,425,227,196,532,227,449,190,361,790
2024-05-09 15:48:28,425,228,196,532,227,449,190,360,790
2024-05-09 15:48:29,425,227,196,532,226,449,188,360,790
2024-05-09 15:48:30,425,228,196,531,227,449,189,360,790
2024-05-09 15:48:31,426,228,196,532,227,449,191,360,790
2024-05-09 15:48:32,425,227,196,532,227,449,191,360,790
2024-05-09 15:48:33,425,227,196,531,226,449,188,359,791
2024-05-09 15:48:34,425,227,196,532,227,449,189,360,790
2024-05-09 15:48:35,425,227,196,532,227,449,189,360,790
2024-05-09 15:48:36,426,228,196,532,227,449,190,360,791
2024-05-09 15:48:37,425,227,196,532,226,449,188,359,790
2024-05-09 15:48:38,425,227,196,532,226,449,188,360,790
2024-05-09 15:48:40,426,228,196,532,227,449,190,360,790
2024-05-09 15:48:41,425,228,196,532,227,449,191,360,790
2024-05-09 15:48:42,425,227,196,532,227,449,189,359,790
2024-05-09 15:48:43,426,228,197,532,227,449,190,360,790
2024-05-09 15:48:44,426,228,196,532,227,449,190,360,791
2024-05-09 15:48:45,426,228,197,532,227,449,189,360,791
2024-05-09 15:48:46,426,227,196,532,227,449,188,360,790
2024-05-09 15:48:47,426,228,196,532,227,449,191,361,790
2024-05-09 15:48:48,425,227,196,532,227,449,190,359,790
2024-05-09 15:48:49,425,227,196,532,227,449,189,359,790
2024-05-09 15:48:50,425,227,196,532,227,449,188,360,790
2024-05-09 15:48:51,425,227,196,532,226,449,189,359,790
2024-05-09 15:48:52,426,227,196,532,226,449,189,360,791
2024-05-09 15:48:53,425,227,196,532,227,449,188,359,791
2024-05-09 15:48:54,426,227,196,532,227,449,190,360,791
2024-05-09 15:48:55,425,227,196,532,227,449,188,359,790
2024-05-09 15:48:56,425,228,196,532,227,449,189,360,790
2024-05-09 15:48:57,426,228,197,532,227,449,188,359,790
2024-05-09 15:48:58,426,228,196,532,227,449,188,359,791
2024-05-09 15:48:59,426,227,196,532,227,449,190,358,790
2024-05-09 15:49:00,425,227,195,531,227,448,188,358,790
