Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-07-16 14:37:19,169,43,26,131,28,124,35,525,1012
2024-07-16 14:37:20,169,42,26,131,28,124,35,525,1012
2024-07-16 14:37:21,169,43,26,131,28,124,36,525,1012
2024-07-16 14:37:22,169,43,26,131,28,124,35,525,1011
2024-07-16 14:37:23,169,42,26,131,28,124,36,525,1012
2024-07-16 14:37:24,170,43,26,131,28,124,36,525,1011
2024-07-16 14:37:25,170,42,26,131,29,124,36,525,1012
2024-07-16 14:37:26,170,43,26,131,28,124,36,525,1011
2024-07-16 14:37:27,170,42,26,131,28,124,36,525,1012
2024-07-16 14:37:28,170,43,26,131,28,124,37,525,1011
2024-07-16 14:37:29,169,43,26,131,28,124,37,525,1012
2024-07-16 14:37:30,169,43,26,131,28,124,37,525,1012
2024-07-16 14:37:31,170,43,26,131,28,124,37,525,1011
2024-07-16 14:37:32,169,43,26,131,28,124,36,525,1012
2024-07-16 14:37:33,169,43,26,131,28,124,36,525,1012
2024-07-16 14:37:34,169,43,26,131,28,124,37,525,1012
2024-07-16 14:37:35,169,43,26,131,28,124,38,525,1012
2024-07-16 14:37:36,170,43,26,131,28,124,38,525,1011
2024-07-16 14:37:37,170,43,26,131,28,124,40,525,1012
2024-07-16 14:37:38,171,43,26,131,28,124,40,525,1012
2024-07-16 14:37:39,172,43,26,131,28,125,41,525,1012
2024-07-16 14:37:40,172,43,26,131,28,125,41,525,1012
2024-07-16 14:37:41,172,43,26,132,28,125,40,525,1012
2024-07-16 14:37:42,172,43,26,132,28,126,40,525,1012
2024-07-16 14:37:43,172,43,26,132,28,125,41,525,1012
2024-07-16 14:37:44,173,43,26,132,28,125,41,525,1012
2024-07-16 14:37:45,173,43,26,132,28,125,40,525,1012
2024-07-16 14:37:46,173,43,26,132,28,125,40,525,1012
2024-07-16 14:37:47,173,43,26,132,28,125,40,525,1012
2024-07-16 14:37:48,173,43,26,132,28,125,41,525,1012
2024-07-16 14:37:49,173,43,26,132,28,125,41,525,1011
2024-07-16 14:37:50,173,44,26,132,28,125,42,525,1012
2024-07-16 14:37:51,174,44,26,132,28,125,42,525,1012
2024-07-16 14:37:52,173,44,26,132,28,126,42,525,1011
2024-07-16 14:37:53,174,44,26,132,28,125,41,525,1012
2024-07-16 14:37:54,174,44,26,132,28,126,40,525,1011
2024-07-16 14:37:55,174,44,26,132,28,125,40,525,1012
2024-07-16 14:37:56,174,44,26,132,28,126,39,525,1011
2024-07-16 14:37:57,173,43,26,133,28,125,39,525,1012
2024-07-16 14:37:58,174,44,26,133,28,125,39,525,1012
2024-07-16 14:37:59,173,44,26,133,28,125,38,525,1012
2024-07-16 14:38:00,173,44,26,132,28,125,38,525,1012
2024-07-16 14:38:01,173,43,26,133,28,125,38,525,1012
2024-07-16 14:38:02,173,44,26,132,28,125,38,525,1012
2024-07-16 14:38:03,173,44,26,132,28,125,38,525,1012
2024-07-16 14:38:04,173,44,26,132,28,125,38,525,1012
2024-07-16 14:38:05,173,43,26,132,28,125,38,525,1012
2024-07-16 14:38:07,173,43,26,132,28,125,37,525,1011
2024-07-16 14:38:08,173,43,26,132,28,125,37,525,1012
2024-07-16 14:38:09,172,44,26,132,28,125,37,525,1012
2024-07-16 14:38:10,172,43,26,132,28,125,37,524,1012
2024-07-16 14:38:11,172,43,26,132,28,125,37,524,1012
2024-07-16 14:38:12,172,44,26,132,28,125,37,524,1011
2024-07-16 14:38:13,172,43,26,133,28,125,37,524,1012
2024-07-16 14:38:14,172,43,26,132,28,125,37,524,1012
2024-07-16 14:38:15,172,43,26,132,28,125,37,524,1012
2024-07-16 14:38:16,172,44,26,132,28,125,36,524,1011
2024-07-16 14:38:17,172,44,26,132,28,125,37,524,1012
2024-07-16 14:38:18,172,44,26,132,28,125,36,524,1012
2024-07-16 14:38:19,172,43,26,133,28,125,36,524,1012
2024-07-16 14:38:20,173,44,26,132,28,125,37,524,1012
2024-07-16 14:38:21,172,44,26,132,28,125,36,524,1012
2024-07-16 14:38:22,172,44,26,132,28,125,36,524,1012
2024-07-16 14:38:23,172,44,26,132,28,125,37,524,1012
2024-07-16 14:38:24,172,43,26,132,28,124,37,524,1012
2024-07-16 14:38:25,172,43,26,132,28,125,38,524,1012
2024-07-16 14:38:26,172,44,26,132,28,125,38,524,1012
2024-07-16 14:38:27,172,43,26,132,28,125,38,524,1012
2024-07-16 14:38:28,172,43,26,132,28,125,38,523,1012
2024-07-16 14:38:29,172,43,26,132,28,124,38,523,1011
2024-07-16 14:38:30,172,43,26,132,28,125,38,523,1012
2024-07-16 14:38:31,172,44,26,132,28,125,37,523,1012
2024-07-16 14:38:32,172,44,26,132,28,125,37,523,1012
2024-07-16 14:38:33,172,43,26,132,28,125,37,523,1012
2024-07-16 14:38:34,172,43,26,132,28,124,36,523,1012
2024-07-16 14:38:35,172,43,26,132,28,124,36,523,1012
2024-07-16 14:38:36,172,43,26,132,28,124,36,523,1012
2024-07-16 14:38:37,171,43,26,132,28,124,36,523,1012
2024-07-16 14:38:38,171,43,26,132,28,124,35,523,1012
2024-07-16 14:38:39,171,43,26,132,28,124,35,523,1012
2024-07-16 14:38:40,171,43,26,132,28,124,35,523,1012
2024-07-16 14:38:41,171,43,26,132,28,125,35,523,1012
2024-07-16 14:38:42,171,43,26,132,28,124,36,523,1012
2024-07-16 14:38:43,171,43,26,132,28,124,36,523,1012
2024-07-16 14:38:44,171,43,26,132,28,124,36,523,1012
2024-07-16 14:38:45,171,43,26,132,28,125,36,523,1012
2024-07-16 14:38:46,172,43,26,132,28,124,36,523,1012
2024-07-16 14:38:47,172,43,26,132,28,125,36,523,1012
2024-07-16 14:38:48,172,43,26,132,28,124,37,523,1012
2024-07-16 14:38:49,171,43,26,132,28,124,38,523,1012
2024-07-16 14:38:50,171,43,26,132,28,124,39,523,1012
2024-07-16 14:38:51,171,43,26,132,28,124,40,523,1012
2024-07-16 14:38:52,171,43,26,132,28,124,39,523,1012
2024-07-16 14:38:53,171,43,26,132,28,124,39,523,1012
2024-07-16 14:38:54,172,43,26,132,28,124,39,523,1012
2024-07-16 14:38:55,172,44,26,132,28,124,39,523,1012
2024-07-16 14:38:56,172,43,26,132,28,124,39,523,1011
2024-07-16 14:38:57,172,43,26,132,28,124,39,523,1012
2024-07-16 14:38:58,171,43,26,132,28,125,39,523,1012
2024-07-16 14:38:59,172,43,26,132,28,124,39,523,1012
2024-07-16 14:39:00,172,43,26,132,28,124,38,523,1012
2024-07-16 14:39:01,172,43,26,132,28,124,38,524,1012
2024-07-16 14:39:02,172,43,26,132,28,124,37,524,1012
2024-07-16 14:39:03,172,43,26,132,28,124,37,523,1012
2024-07-16 14:39:04,172,43,26,132,28,124,36,523,1012
2024-07-16 14:39:05,172,43,26,132,28,124,36,523,1012
2024-07-16 14:39:06,171,43,26,132,28,124,36,523,1011
2024-07-16 14:39:07,171,43,26,132,28,124,36,523,1011
2024-07-16 14:39:08,171,43,26,132,28,124,35,523,1012
2024-07-16 14:39:09,171,43,26,132,28,124,35,523,1012
2024-07-16 14:39:10,171,43,26,132,28,124,35,523,1012
2024-07-16 14:39:11,171,43,26,132,28,124,34,523,1012
2024-07-16 14:39:12,171,43,26,132,28,124,34,523,1012
2024-07-16 14:39:13,170,43,26,132,28,124,34,523,1012
2024-07-16 14:39:14,170,43,26,132,28,124,33,523,1012
2024-07-16 14:39:15,170,43,26,132,28,124,33,523,1011
2024-07-16 14:39:16,170,43,26,132,28,123,33,523,1012
2024-07-16 14:39:17,170,43,26,131,28,123,33,523,1012
2024-07-16 14:39:18,170,43,26,132,28,123,34,523,1012
2024-07-16 14:39:19,169,43,26,131,28,123,33,522,1012
2024-07-16 14:39:20,169,43,26,131,28,123,33,522,1012
2024-07-16 14:39:21,169,43,26,131,28,123,34,522,1011
2024-07-16 14:39:22,169,43,26,131,28,123,35,522,1011
2024-07-16 14:39:23,169,43,26,131,28,123,36,522,1011
2024-07-16 14:39:24,169,43,26,131,28,123,36,522,1011
2024-07-16 14:39:25,169,43,26,131,28,123,36,522,1012
2024-07-16 14:39:26,169,43,26,131,28,123,35,522,1012
2024-07-16 14:39:27,169,43,26,131,28,123,36,522,1012
2024-07-16 14:39:28,169,43,26,132,28,123,36,522,1011
2024-07-16 14:39:30,169,43,26,131,28,123,35,522,1012
2024-07-16 14:39:31,169,43,26,131,28,123,36,522,1012
2024-07-16 14:39:32,169,43,26,131,28,123,36,522,1012
2024-07-16 14:39:33,169,43,26,131,28,123,36,522,1012
2024-07-16 14:39:34,168,43,26,131,28,123,36,522,1012
2024-07-16 14:39:35,169,43,26,131,28,123,36,522,1011
2024-07-16 14:39:36,169,43,26,131,28,123,37,522,1012
2024-07-16 14:39:37,168,43,26,131,28,123,37,522,1011
2024-07-16 14:39:38,169,43,26,131,28,123,36,522,1012
2024-07-16 14:39:39,169,43,26,131,28,123,36,522,1012
2024-07-16 14:39:40,169,43,26,131,28,124,36,522,1012
2024-07-16 14:39:41,169,43,26,132,28,123,37,522,1012
2024-07-16 14:39:42,169,43,26,132,28,123,37,522,1012
2024-07-16 14:39:43,169,43,26,132,28,124,37,522,1011
2024-07-16 14:39:44,170,43,26,132,28,123,37,522,1012
2024-07-16 14:39:45,169,43,26,132,28,123,37,522,1011
2024-07-16 14:39:46,169,43,26,132,28,124,37,522,1012
2024-07-16 14:39:47,169,43,26,132,28,124,37,522,1012
2024-07-16 14:39:48,169,43,26,132,28,124,38,522,1012
2024-07-16 14:39:49,169,43,26,132,28,124,40,522,1012
2024-07-16 14:39:50,170,43,26,132,28,123,40,522,1011
2024-07-16 14:39:51,170,43,26,132,28,124,39,522,1011
2024-07-16 14:39:52,170,43,26,132,28,124,39,522,1012
2024-07-16 14:39:53,170,43,26,132,28,124,39,522,1012
2024-07-16 14:39:54,170,43,26,132,28,124,40,522,1012
2024-07-16 14:39:55,170,43,26,132,28,124,39,522,1012
2024-07-16 14:39:56,171,43,26,132,28,124,39,522,1012
2024-07-16 14:39:57,171,44,26,132,28,124,39,522,1011
2024-07-16 14:39:58,171,44,26,132,28,124,40,522,1012
2024-07-16 14:39:59,171,44,26,132,28,124,40,522,1012
2024-07-16 14:40:00,171,43,26,132,28,124,40,522,1011
2024-07-16 14:40:01,171,44,26,133,28,125,40,522,1012
2024-07-16 14:40:02,171,44,26,132,28,125,40,522,1012
2024-07-16 14:40:03,172,44,26,132,28,124,40,522,1012
2024-07-16 14:40:04,172,44,26,133,28,125,39,522,1012
2024-07-16 14:40:05,172,44,26,133,28,124,40,522,1012
2024-07-16 14:40:06,172,44,26,133,28,125,39,522,1012
2024-07-16 14:40:07,172,44,26,133,28,125,39,522,1011
2024-07-16 14:40:08,172,44,27,133,28,125,39,522,1012
2024-07-16 14:40:09,172,44,26,133,28,125,39,522,1012
2024-07-16 14:40:10,172,44,26,133,28,124,39,522,1012
2024-07-16 14:40:11,172,44,26,133,28,125,38,522,1012
2024-07-16 14:40:12,172,44,26,133,28,125,38,522,1012
2024-07-16 14:40:13,172,44,26,133,28,125,38,521,1012
2024-07-16 14:40:14,172,44,26,133,28,125,37,521,1012
2024-07-16 14:40:15,172,44,26,133,28,125,37,521,1012
2024-07-16 14:40:16,172,44,26,133,28,125,37,521,1012
2024-07-16 14:40:17,172,44,26,133,28,124,37,521,1012
2024-07-16 14:40:18,172,44,26,133,28,125,38,521,1012
2024-07-16 14:40:19,177,44,27,134,28,125,38,522,1011
2024-07-16 14:40:20,189,45,27,135,28,128,38,522,1011
2024-07-16 14:40:21,196,46,27,136,28,129,38,522,1012
2024-07-16 14:40:22,203,52,27,144,28,136,40,522,1011
2024-07-16 14:40:23,234,59,28,157,28,148,44,522,1012
2024-07-16 14:40:24,249,62,29,161,29,156,44,522,1012
2024-07-16 14:40:25,258,64,30,165,29,160,46,522,1012
2024-07-16 14:40:26,263,64,30,169,29,164,48,522,1012
2024-07-16 14:40:27,266,64,31,170,29,165,58,522,1012
2024-07-16 14:40:28,266,63,31,169,29,164,51,522,1012
2024-07-16 14:40:29,264,62,31,168,29,162,58,522,1012
2024-07-16 14:40:30,261,61,31,166,29,160,67,522,1012
2024-07-16 14:40:31,261,61,31,166,29,158,184,523,1012
2024-07-16 14:40:32,270,60,31,165,29,159,365,523,1012
2024-07-16 14:40:33,268,59,30,165,29,158,364,523,1012
2024-07-16 14:40:34,266,59,30,165,29,159,263,523,1012
2024-07-16 14:40:35,275,60,31,167,29,164,200,523,1012
2024-07-16 14:40:36,291,60,31,168,29,170,139,523,1012
2024-07-16 14:40:37,289,60,31,168,29,170,153,523,1011
2024-07-16 14:40:38,280,61,31,167,29,164,141,524,1011
2024-07-16 14:40:39,270,62,32,167,29,159,151,524,1012
2024-07-16 14:40:40,264,62,32,166,29,156,97,524,1011
2024-07-16 14:40:41,259,61,32,166,29,155,101,524,1011
2024-07-16 14:40:42,256,60,32,165,29,155,137,524,1011
2024-07-16 14:40:43,253,60,31,164,29,154,206,524,1011
2024-07-16 14:40:44,250,59,31,163,29,152,183,525,1012
2024-07-16 14:40:45,247,58,31,161,29,150,161,525,1011
2024-07-16 14:40:46,245,58,31,160,29,149,161,525,1011
2024-07-16 14:40:47,242,57,31,159,29,148,157,525,1011
2024-07-16 14:40:48,240,57,31,159,29,147,110,525,1012
2024-07-16 14:40:49,238,56,31,158,29,147,101,525,1012
2024-07-16 14:40:50,237,56,31,157,29,146,80,525,1012
2024-07-16 14:40:51,235,55,31,157,29,146,74,525,1011
2024-07-16 14:40:52,233,55,31,156,29,145,71,525,1011
2024-07-16 14:40:54,232,55,31,155,29,144,53,525,1011
2024-07-16 14:40:55,229,55,30,155,29,143,41,525,1012
2024-07-16 14:40:56,228,54,30,154,29,142,38,525,1012
2024-07-16 14:40:57,226,54,30,153,29,142,36,525,1012
2024-07-16 14:40:58,224,53,30,152,29,140,37,525,1012
2024-07-16 14:40:59,222,53,30,151,29,140,36,525,1012
2024-07-16 14:41:00,220,52,30,150,29,139,35,525,1011
2024-07-16 14:41:01,219,52,30,150,29,139,34,525,1012
2024-07-16 14:41:02,218,52,30,150,29,138,33,525,1012
2024-07-16 14:41:03,218,52,29,149,29,138,34,525,1012
2024-07-16 14:41:04,217,52,29,149,29,138,34,525,1011
2024-07-16 14:41:05,217,51,29,149,29,138,33,525,1012
2024-07-16 14:41:06,217,51,29,148,29,138,33,525,1011
2024-07-16 14:41:07,216,51,29,148,29,138,33,525,1012
2024-07-16 14:41:08,215,51,29,148,29,137,32,525,1012
2024-07-16 14:41:09,213,50,29,147,29,136,33,525,1012
2024-07-16 14:41:10,211,51,29,146,29,136,33,525,1011
2024-07-16 14:41:11,210,50,29,146,29,135,33,525,1012
2024-07-16 14:41:12,208,50,28,145,29,134,32,525,1012
2024-07-16 14:41:13,207,50,29,145,29,134,32,525,1011
2024-07-16 14:41:14,205,50,28,144,29,133,32,525,1012
2024-07-16 14:41:15,204,50,28,144,29,133,32,525,1011
2024-07-16 14:41:16,203,49,28,144,28,132,32,525,1011
2024-07-16 14:41:17,202,49,28,144,29,132,32,525,1012
2024-07-16 14:41:18,201,49,28,143,29,132,32,525,1012
2024-07-16 14:41:19,200,49,28,143,29,131,32,525,1012
2024-07-16 14:41:20,199,49,28,143,29,131,32,525,1012
2024-07-16 14:41:21,198,49,28,142,29,131,32,525,1012
2024-07-16 14:41:22,198,49,28,142,29,131,32,525,1012
2024-07-16 14:41:23,197,49,28,142,28,130,33,525,1012
2024-07-16 14:41:24,196,49,28,141,29,130,33,525,1011
2024-07-16 14:41:25,196,48,28,141,29,130,33,525,1011
2024-07-16 14:41:26,195,48,28,141,29,130,33,524,1011
2024-07-16 14:41:27,194,48,28,141,28,130,33,524,1012
2024-07-16 14:41:28,194,48,28,141,29,130,33,524,1012
2024-07-16 14:41:29,193,48,28,140,29,129,34,524,1011
2024-07-16 14:41:30,193,48,28,140,29,129,33,524,1011
2024-07-16 14:41:31,192,48,28,140,28,129,34,524,1011
2024-07-16 14:41:32,192,48,28,140,28,129,34,524,1012
2024-07-16 14:41:33,192,48,28,140,28,129,34,524,1011
2024-07-16 14:41:34,191,48,28,140,28,129,34,524,1011
2024-07-16 14:41:35,191,48,28,139,29,128,34,524,1012
2024-07-16 14:41:36,190,48,28,139,29,128,34,524,1011
2024-07-16 14:41:37,190,48,28,139,28,128,34,524,1012
2024-07-16 14:41:38,190,48,27,139,28,128,34,524,1012
2024-07-16 14:41:39,189,48,28,139,28,128,35,524,1011
2024-07-16 14:41:40,189,48,28,139,28,128,35,524,1011
2024-07-16 14:41:41,189,48,28,139,29,128,35,524,1011
2024-07-16 14:41:42,189,48,28,139,29,128,35,524,1012
2024-07-16 14:41:43,189,48,28,139,29,128,36,524,1012
2024-07-16 14:41:44,188,48,28,138,29,128,36,524,1012
2024-07-16 14:41:45,188,48,28,138,28,128,36,524,1011
2024-07-16 14:41:46,188,48,28,138,28,128,36,524,1011
2024-07-16 14:41:47,187,48,28,138,28,128,36,524,1011
2024-07-16 14:41:48,187,48,28,138,28,128,36,524,1012
2024-07-16 14:41:49,187,48,28,138,28,128,35,524,1011
2024-07-16 14:41:50,187,48,28,138,28,128,35,524,1011
2024-07-16 14:41:51,187,48,28,138,28,128,35,524,1011
2024-07-16 14:41:52,186,48,28,138,28,128,35,524,1011
2024-07-16 14:41:53,186,47,27,138,28,128,35,524,1012
2024-07-16 14:41:54,186,48,27,137,28,127,36,525,1011
2024-07-16 14:41:55,185,47,27,137,28,127,34,524,1012
2024-07-16 14:41:56,185,47,27,137,28,127,34,524,1012
2024-07-16 14:41:57,185,47,27,137,28,127,34,524,1012
2024-07-16 14:41:58,185,47,27,137,28,127,33,524,1011
2024-07-16 14:41:59,184,47,27,137,28,126,33,524,1012
2024-07-16 14:42:00,184,47,27,137,28,127,33,524,1012
2024-07-16 14:42:01,184,47,27,137,28,126,33,524,1012
2024-07-16 14:42:02,183,47,27,137,28,126,33,524,1012
2024-07-16 14:42:03,183,47,27,137,28,126,33,524,1012
2024-07-16 14:42:04,183,47,27,136,28,126,33,524,1012
2024-07-16 14:42:05,182,47,27,136,28,126,33,524,1011
2024-07-16 14:42:06,182,47,27,136,28,126,33,524,1012
2024-07-16 14:42:07,183,48,27,137,28,127,33,523,1012
2024-07-16 14:42:08,186,48,27,137,28,128,33,523,1012
2024-07-16 14:42:09,187,48,27,137,28,128,34,523,1012
2024-07-16 14:42:10,187,48,27,138,28,128,34,523,1012
2024-07-16 14:42:11,188,49,27,140,28,129,34,523,1012
2024-07-16 14:42:12,191,49,27,141,28,130,35,523,1012
2024-07-16 14:42:13,194,49,28,142,28,131,37,523,1012
2024-07-16 14:42:14,196,49,27,143,28,132,33,523,1012
2024-07-16 14:42:15,197,49,27,144,29,132,32,523,1012
2024-07-16 14:42:16,197,49,27,144,28,132,32,523,1012
2024-07-16 14:42:18,197,49,27,145,28,132,33,523,1012
2024-07-16 14:42:19,198,49,27,145,28,131,33,523,1012
2024-07-16 14:42:20,200,49,27,145,28,132,33,523,1012
2024-07-16 14:42:21,201,49,27,145,28,133,33,523,1012
2024-07-16 14:42:22,200,49,27,145,28,132,33,523,1012
2024-07-16 14:42:23,198,48,27,144,28,132,33,523,1011
2024-07-16 14:42:24,196,48,27,144,28,131,33,523,1012
2024-07-16 14:42:25,195,48,27,143,28,130,33,523,1012
2024-07-16 14:42:26,193,48,27,142,28,130,34,523,1012
2024-07-16 14:42:27,192,48,27,142,28,129,33,523,1012
2024-07-16 14:42:28,191,47,27,141,28,129,33,523,1012
2024-07-16 14:42:29,190,48,27,141,28,128,34,523,1012
2024-07-16 14:42:30,189,48,27,140,28,128,34,523,1012
2024-07-16 14:42:31,188,47,27,140,28,128,33,523,1012
2024-07-16 14:42:32,188,47,27,140,28,128,33,523,1012
2024-07-16 14:42:33,187,47,27,139,28,127,34,522,1011
2024-07-16 14:42:34,186,47,27,139,28,127,33,522,1012
2024-07-16 14:42:35,186,47,27,139,28,127,33,522,1012
2024-07-16 14:42:36,185,47,27,139,28,127,33,522,1012
2024-07-16 14:42:37,185,47,27,139,28,126,33,522,1012
2024-07-16 14:42:38,184,47,27,138,28,126,33,522,1012
2024-07-16 14:42:39,184,47,27,138,28,126,33,522,1012
2024-07-16 14:42:40,184,47,27,138,28,126,33,522,1012
2024-07-16 14:42:41,183,47,27,138,28,126,33,521,1012
2024-07-16 14:42:42,183,46,27,138,28,126,33,521,1012
2024-07-16 14:42:43,183,46,27,137,28,126,33,521,1012
2024-07-16 14:42:44,182,46,27,137,28,126,33,521,1012
2024-07-16 14:42:45,182,46,27,137,28,126,34,521,1011
2024-07-16 14:42:46,182,46,27,137,28,126,34,521,1012
2024-07-16 14:42:47,181,46,27,137,28,126,33,521,1012
2024-07-16 14:42:48,181,46,27,137,28,125,34,521,1012
2024-07-16 14:42:49,181,46,27,137,28,125,34,521,1012
2024-07-16 14:42:50,181,46,27,137,28,125,34,521,1012
2024-07-16 14:42:51,180,46,27,136,28,125,34,522,1012
2024-07-16 14:42:52,180,46,27,136,28,125,35,522,1012
2024-07-16 14:42:53,180,46,27,136,28,125,35,522,1012
2024-07-16 14:42:54,180,46,27,136,28,125,35,522,1012
2024-07-16 14:42:55,180,46,27,136,28,125,35,522,1012
2024-07-16 14:42:56,180,46,27,136,28,125,35,522,1012
2024-07-16 14:42:57,179,46,27,136,28,125,35,522,1012
2024-07-16 14:42:58,179,46,27,136,28,125,35,522,1012
2024-07-16 14:42:59,179,46,27,136,28,125,36,522,1012
2024-07-16 14:43:00,179,46,27,136,28,125,36,522,1012
2024-07-16 14:43:01,179,46,27,136,28,125,36,522,1012
2024-07-16 14:43:02,179,46,27,136,28,125,36,522,1012
2024-07-16 14:43:03,179,46,27,136,28,125,36,522,1012
2024-07-16 14:43:04,179,46,27,136,28,125,36,522,1012
2024-07-16 14:43:05,179,46,27,136,28,125,36,522,1012
2024-07-16 14:43:06,179,46,27,136,28,125,36,522,1012
2024-07-16 14:43:07,179,46,27,136,28,125,36,522,1012
2024-07-16 14:43:08,179,46,27,136,28,125,36,522,1012
2024-07-16 14:43:09,179,46,27,136,28,125,36,522,1012
2024-07-16 14:43:10,179,46,27,136,28,125,36,522,1012
2024-07-16 14:43:11,179,46,27,136,28,125,36,522,1012
2024-07-16 14:43:12,179,46,27,136,28,125,36,523,1012
2024-07-16 14:43:13,179,46,27,136,29,126,36,523,1012
2024-07-16 14:43:14,179,46,27,136,28,126,36,523,1012
2024-07-16 14:43:15,179,46,27,136,28,126,36,523,1012
2024-07-16 14:43:16,179,46,27,136,28,126,36,523,1012
2024-07-16 14:43:17,179,46,27,136,28,126,36,523,1012
2024-07-16 14:43:18,179,46,27,135,28,126,36,523,1012
2024-07-16 14:43:19,179,46,27,136,28,126,36,523,1012
2024-07-16 14:43:20,179,46,27,136,28,126,36,524,1012
2024-07-16 14:43:21,180,46,27,136,28,126,36,524,1012
2024-07-16 14:43:22,181,47,27,136,28,128,36,524,1012
2024-07-16 14:43:23,182,47,27,137,28,128,36,524,1012
2024-07-16 14:43:24,183,47,27,138,28,129,36,524,1012
2024-07-16 14:43:25,183,48,27,138,28,129,36,524,1012
2024-07-16 14:43:26,183,48,27,138,28,129,38,524,1012
2024-07-16 14:43:27,184,48,27,138,28,129,43,524,1012
2024-07-16 14:43:28,184,48,27,139,28,129,59,524,1011
2024-07-16 14:43:29,185,48,28,139,29,129,69,525,1012
2024-07-16 14:43:30,185,48,27,139,28,130,73,525,1012
2024-07-16 14:43:31,187,48,28,139,29,130,85,525,1012
2024-07-16 14:43:32,187,49,28,140,29,130,77,525,1012
2024-07-16 14:43:33,188,49,28,140,29,130,84,525,1011
2024-07-16 14:43:34,189,50,28,141,29,131,88,525,1012
2024-07-16 14:43:35,191,51,29,143,29,133,91,526,1012
2024-07-16 14:43:36,201,53,29,146,29,138,87,526,1011
2024-07-16 14:43:37,206,55,30,150,29,138,83,526,1012
2024-07-16 14:43:38,208,57,31,155,29,144,81,526,1011
2024-07-16 14:43:39,212,57,32,156,29,147,82,526,1012
2024-07-16 14:43:40,216,60,32,158,29,149,98,526,1012
2024-07-16 14:43:42,221,62,33,162,29,152,101,527,1012
2024-07-16 14:43:43,228,64,33,163,30,153,95,527,1012
2024-07-16 14:43:44,231,64,34,163,30,152,104,527,1012
2024-07-16 14:43:45,231,64,34,162,30,150,133,527,1011
2024-07-16 14:43:46,231,62,33,161,30,150,145,527,1012
2024-07-16 14:43:47,232,61,33,161,30,150,139,527,1012
2024-07-16 14:43:48,233,62,33,161,30,151,66,527,1011
2024-07-16 14:43:49,233,61,33,161,30,151,46,527,1012
2024-07-16 14:43:50,231,61,33,161,30,150,57,527,1011
2024-07-16 14:43:51,227,61,33,161,30,148,78,527,1012
2024-07-16 14:43:52,224,60,33,161,30,147,80,527,1012
2024-07-16 14:43:53,221,60,33,161,30,145,89,527,1011
2024-07-16 14:43:54,218,60,32,160,30,144,97,527,1012
2024-07-16 14:43:55,215,59,32,159,30,142,88,527,1012
2024-07-16 14:43:56,213,58,32,158,30,141,45,527,1011
2024-07-16 14:43:57,211,58,32,157,30,139,37,527,1012
2024-07-16 14:43:58,210,57,31,156,30,138,35,527,1011
2024-07-16 14:43:59,209,56,31,155,30,138,35,527,1011
2024-07-16 14:44:00,207,56,31,154,30,137,36,527,1012
2024-07-16 14:44:01,206,55,31,153,30,136,32,527,1012
2024-07-16 14:44:02,204,54,30,153,30,136,32,526,1012
2024-07-16 14:44:03,203,54,30,152,29,135,31,526,1011
2024-07-16 14:44:04,201,54,30,151,29,134,31,526,1012
2024-07-16 14:44:05,200,53,30,150,29,134,32,526,1012
2024-07-16 14:44:06,199,53,30,150,29,133,31,526,1012
2024-07-16 14:44:07,197,52,30,149,29,133,30,526,1012
2024-07-16 14:44:08,197,52,30,148,29,132,31,526,1012
2024-07-16 14:44:09,196,52,29,148,29,132,31,526,1012
2024-07-16 14:44:10,195,52,29,147,29,131,31,525,1011
2024-07-16 14:44:11,194,51,29,147,29,131,31,525,1012
2024-07-16 14:44:12,193,51,29,146,29,131,31,525,1012
2024-07-16 14:44:13,192,51,29,146,29,130,30,525,1012
2024-07-16 14:44:14,191,50,29,145,29,129,31,524,1012
2024-07-16 14:44:15,190,50,29,145,29,129,31,525,1012
2024-07-16 14:44:16,190,50,29,144,29,129,31,525,1011
2024-07-16 14:44:17,189,50,29,144,29,128,31,524,1012
2024-07-16 14:44:18,188,50,29,143,29,128,31,524,1011
2024-07-16 14:44:19,187,50,29,143,29,128,30,524,1012
2024-07-16 14:44:20,187,50,29,143,29,128,31,524,1012
2024-07-16 14:44:21,186,49,29,142,29,128,31,524,1012
2024-07-16 14:44:22,186,49,28,142,29,128,31,523,1012
2024-07-16 14:44:23,185,49,28,142,29,127,30,523,1012
2024-07-16 14:44:24,185,49,28,141,29,127,30,523,1011
2024-07-16 14:44:25,184,49,28,141,29,127,30,523,1012
2024-07-16 14:44:26,184,49,28,141,29,127,30,523,1012
2024-07-16 14:44:27,183,49,28,140,29,127,30,523,1012
2024-07-16 14:44:28,183,48,28,140,29,126,31,523,1012
2024-07-16 14:44:29,183,48,28,140,29,126,31,523,1012
2024-07-16 14:44:30,182,48,28,140,29,126,31,523,1012
2024-07-16 14:44:31,182,48,28,139,29,126,31,523,1012
2024-07-16 14:44:32,182,48,28,139,29,126,31,523,1012
2024-07-16 14:44:33,182,48,28,139,29,126,31,523,1012
2024-07-16 14:44:34,181,48,28,139,29,126,31,523,1012
2024-07-16 14:44:35,181,48,28,138,29,126,31,523,1011
2024-07-16 14:44:36,181,48,28,138,28,126,31,523,1012
2024-07-16 14:44:37,180,48,28,138,29,126,32,523,1012
2024-07-16 14:44:38,180,48,28,138,29,126,31,523,1012
