Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-08-15 13:40:04,725,117,124,153,213,148,531,1004,757
2024-08-15 13:40:05,777,116,123,153,213,148,541,1004,757
2024-08-15 13:40:06,135,117,123,153,213,148,8,1004,759
2024-08-15 13:40:07,662,117,123,153,213,148,485,1004,757
2024-08-15 13:40:08,949,117,123,153,213,148,666,1004,756
2024-08-15 13:40:09,204,117,124,153,213,149,99,1004,756
2024-08-15 13:40:10,460,117,123,153,213,148,330,1004,756
2024-08-15 13:40:11,999,117,124,153,213,148,726,1004,756
2024-08-15 13:40:12,464,117,124,153,213,148,271,1004,757
2024-08-15 13:40:13,154,117,124,153,213,149,83,1004,755
2024-08-15 13:40:14,909,117,124,153,213,148,641,1004,757
2024-08-15 13:40:15,679,117,124,153,213,149,437,1004,756
2024-08-15 13:40:16,142,117,124,154,213,149,18,1004,759
2024-08-15 13:40:17,757,117,123,153,213,149,548,1004,756
2024-08-15 13:40:18,766,117,124,153,213,148,538,1004,756
2024-08-15 13:40:19,150,117,124,153,213,148,10,1004,759
2024-08-15 13:40:20,710,117,124,154,213,148,517,1004,757
2024-08-15 13:40:21,775,117,124,153,213,149,535,1004,756
2024-08-15 13:40:22,147,117,124,153,213,148,9,1004,759
2024-08-15 13:40:23,787,117,124,153,213,148,568,1004,757
2024-08-15 13:40:24,698,117,124,153,213,148,446,1004,757
2024-08-15 13:40:25,137,117,124,153,213,148,16,1004,756
2024-08-15 13:40:26,826,117,124,154,213,148,590,1004,756
2024-08-15 13:40:27,709,117,124,153,213,149,455,1004,757
2024-08-15 13:40:28,138,117,124,153,213,149,6,1004,757
2024-08-15 13:40:29,733,117,124,153,213,148,537,1004,756
2024-08-15 13:40:30,814,117,124,153,213,149,576,1004,755
2024-08-15 13:40:31,160,117,124,153,213,149,30,1004,757
2024-08-15 13:40:32,555,117,124,154,213,148,411,1005,757
2024-08-15 13:40:34,1005,117,124,153,213,149,728,1004,756
2024-08-15 13:40:35,427,117,124,154,213,148,236,1004,756
2024-08-15 13:40:36,151,117,124,153,213,148,86,1004,757
2024-08-15 13:40:37,862,116,123,153,213,148,620,1004,756
2024-08-15 13:40:38,764,117,124,153,213,149,517,1004,756
2024-08-15 13:40:39,155,117,123,153,213,148,36,1004,754
2024-08-15 13:40:40,494,117,123,153,213,149,358,1004,756
2024-08-15 13:40:41,999,117,123,153,213,148,741,1004,759
2024-08-15 13:40:42,538,116,123,153,213,148,319,1004,756
2024-08-15 13:40:43,132,117,124,153,213,148,27,1004,757
2024-08-15 13:40:44,717,116,123,152,212,148,525,1004,756
2024-08-15 13:40:45,977,116,123,152,212,148,676,1004,755
2024-08-15 13:40:46,325,116,123,153,213,148,172,1004,756
2024-08-15 13:40:47,273,116,122,153,212,147,162,1004,757
2024-08-15 13:40:48,932,116,123,152,213,147,681,1004,754
2024-08-15 13:40:49,702,115,122,152,212,147,454,1004,756
2024-08-15 13:40:50,146,115,122,152,212,147,6,1004,755
2024-08-15 13:40:51,587,115,122,151,211,146,439,1004,756
2024-08-15 13:40:52,1003,115,121,152,212,147,726,1004,757
2024-08-15 13:40:53,447,116,122,152,212,147,252,1004,756
2024-08-15 13:40:54,131,115,122,152,212,147,52,1004,756
2024-08-15 13:40:55,779,115,122,152,212,147,572,1004,757
2024-08-15 13:40:56,933,115,122,152,212,147,655,1004,756
2024-08-15 13:40:57,307,115,122,152,212,147,156,1004,756
2024-08-15 13:40:58,269,115,122,152,212,147,153,1004,756
2024-08-15 13:40:59,859,115,122,152,212,147,628,1004,756
2024-08-15 13:41:00,834,116,122,152,212,147,591,1004,755
2024-08-15 13:41:01,257,115,122,152,212,147,134,1004,756
2024-08-15 13:41:02,282,115,121,152,212,147,172,1004,757
2024-08-15 13:41:03,894,115,122,152,212,147,645,1004,755
2024-08-15 13:41:04,767,116,122,152,212,148,524,1004,755
2024-08-15 13:41:05,176,115,122,152,212,147,40,1004,756
2024-08-15 13:41:06,526,115,122,151,212,147,383,1004,756
2024-08-15 13:41:07,1004,115,122,151,211,147,736,1004,755
2024-08-15 13:41:08,387,115,122,152,211,147,207,1004,755
2024-08-15 13:41:09,322,115,121,152,212,147,198,1004,755
2024-08-15 13:41:10,983,116,122,152,212,147,727,1004,752
2024-08-15 13:41:11,517,116,122,152,212,148,307,1004,755
2024-08-15 13:41:12,139,116,122,152,212,148,78,1004,754
2024-08-15 13:41:13,916,116,122,152,212,147,654,1004,754
2024-08-15 13:41:14,673,116,122,152,212,147,431,1004,755
2024-08-15 13:41:15,145,116,122,152,212,147,0,1004,756
2024-08-15 13:41:16,683,116,123,153,212,148,507,1004,755
2024-08-15 13:41:17,983,115,122,152,211,147,679,1004,755
2024-08-15 13:41:18,305,115,122,152,211,147,161,1004,756
2024-08-15 13:41:19,315,115,122,152,212,147,193,1004,756
2024-08-15 13:41:20,923,116,122,152,212,147,669,1004,755
2024-08-15 13:41:21,729,116,123,152,212,148,477,1004,755
2024-08-15 13:41:22,166,116,123,152,212,148,32,1004,757
2024-08-15 13:41:23,541,116,123,152,212,148,399,1004,755
2024-08-15 13:41:24,1006,116,123,153,212,148,735,1004,754
2024-08-15 13:41:25,431,116,123,152,212,148,245,1004,755
2024-08-15 13:41:26,178,116,123,152,212,148,109,1004,755
2024-08-15 13:41:27,902,116,123,152,212,148,656,1004,755
2024-08-15 13:41:28,706,117,123,153,212,148,458,1004,755
2024-08-15 13:41:29,143,116,123,152,212,148,6,1004,755
2024-08-15 13:41:30,648,116,123,152,212,148,480,1004,755
2024-08-15 13:41:31,993,116,123,152,212,148,684,1004,754
2024-08-15 13:41:32,297,116,123,152,212,147,150,1004,754
2024-08-15 13:41:33,363,116,122,152,212,147,245,1004,754
2024-08-15 13:41:34,985,116,123,152,212,147,711,1004,751
2024-08-15 13:41:35,662,116,123,152,212,148,425,1004,754
2024-08-15 13:41:36,150,116,123,152,212,148,11,1004,755
2024-08-15 13:41:37,547,116,123,152,212,148,412,1004,754
2024-08-15 13:41:38,1002,116,123,152,212,147,739,1005,757
2024-08-15 13:41:39,526,115,123,152,212,147,312,1004,755
2024-08-15 13:41:40,139,116,123,152,212,147,30,1004,754
2024-08-15 13:41:41,673,116,123,152,212,147,502,1004,755
2024-08-15 13:41:42,1005,116,123,152,212,147,717,1004,755
2024-08-15 13:41:43,438,116,123,152,212,147,242,1004,755
2024-08-15 13:41:44,141,116,123,152,212,147,61,1004,752
2024-08-15 13:41:45,781,116,123,152,212,147,577,1004,755
2024-08-15 13:41:46,916,116,122,151,212,147,648,1004,754
2024-08-15 13:41:47,302,116,123,152,212,147,156,1004,755
2024-08-15 13:41:48,278,115,122,152,212,147,170,1004,754
2024-08-15 13:41:49,918,115,123,151,212,147,671,1004,754
2024-08-15 13:41:50,714,115,122,152,212,147,459,1004,755
2024-08-15 13:41:51,142,115,122,151,212,147,0,1004,755
2024-08-15 13:41:52,613,116,123,151,212,147,460,1004,754
2024-08-15 13:41:53,1006,116,122,152,212,147,705,1004,756
2024-08-15 13:41:55,322,115,123,152,212,147,170,1004,755
2024-08-15 13:41:56,364,116,123,152,212,148,240,1004,755
2024-08-15 13:41:57,977,116,122,152,212,148,720,1004,750
2024-08-15 13:41:58,582,115,122,152,212,147,350,1004,754
2024-08-15 13:41:59,134,115,122,152,212,147,28,1004,754
2024-08-15 13:42:00,769,115,122,152,212,147,567,1004,754
2024-08-15 13:42:01,832,116,122,152,212,147,583,1004,755
2024-08-15 13:42:02,185,115,122,151,212,147,62,1004,754
2024-08-15 13:42:03,484,115,122,151,211,147,350,1003,755
2024-08-15 13:42:04,1007,116,122,152,212,147,743,1004,754
2024-08-15 13:42:05,540,116,122,151,212,148,326,1004,754
2024-08-15 13:42:06,139,116,123,152,212,148,35,1004,753
2024-08-15 13:42:07,730,116,123,151,212,148,533,1004,754
2024-08-15 13:42:08,948,116,123,151,212,148,658,1004,755
2024-08-15 13:42:09,329,116,123,151,212,147,173,1004,754
2024-08-15 13:42:10,234,116,123,151,212,147,132,1004,753
2024-08-15 13:42:11,836,116,123,151,212,147,602,1004,753
2024-08-15 13:42:12,867,116,123,151,212,147,618,1004,754
2024-08-15 13:42:13,313,116,123,151,212,147,161,1004,754
2024-08-15 13:42:14,247,116,123,152,212,147,144,1004,754
2024-08-15 13:42:15,849,116,122,151,212,147,607,1004,754
2024-08-15 13:42:16,869,116,123,151,212,148,613,1004,755
2024-08-15 13:42:17,325,116,123,152,212,148,169,1004,754
2024-08-15 13:42:18,150,116,123,151,212,147,89,1004,751
2024-08-15 13:42:19,747,116,123,151,212,147,552,1004,753
2024-08-15 13:42:20,1003,116,123,151,212,148,707,1004,753
2024-08-15 13:42:21,511,116,123,152,212,148,304,1004,754
2024-08-15 13:42:22,138,116,123,152,212,148,7,1004,753
2024-08-15 13:42:23,516,116,123,151,212,148,374,1004,753
2024-08-15 13:42:24,992,116,123,151,212,148,715,1004,752
2024-08-15 13:42:25,732,116,123,151,213,148,479,1004,753
2024-08-15 13:42:26,221,116,123,152,212,148,116,1004,753
2024-08-15 13:42:27,239,116,123,151,212,148,137,1004,755
2024-08-15 13:42:28,758,116,123,152,212,148,556,1004,753
2024-08-15 13:42:29,1004,117,123,152,212,148,716,1004,753
2024-08-15 13:42:30,543,116,123,152,213,148,327,1004,753
2024-08-15 13:42:31,150,116,123,152,213,148,7,1004,754
2024-08-15 13:42:32,444,116,124,152,213,148,326,1004,753
2024-08-15 13:42:33,921,117,124,151,213,148,664,1004,753
2024-08-15 13:42:34,863,117,123,152,213,148,610,1004,753
2024-08-15 13:42:35,377,117,123,152,213,148,197,1004,753
2024-08-15 13:42:36,133,116,124,151,213,148,44,1004,753
2024-08-15 13:42:37,662,116,123,151,213,148,485,1004,754
2024-08-15 13:42:38,1006,117,123,152,213,148,739,1004,754
2024-08-15 13:42:39,583,116,123,151,212,148,359,1004,753
2024-08-15 13:42:40,144,116,123,151,213,148,7,1004,755
2024-08-15 13:42:41,518,116,123,151,213,148,383,1004,753
2024-08-15 13:42:42,1000,116,123,151,213,148,738,1004,752
2024-08-15 13:42:43,629,116,123,152,213,148,400,1004,753
2024-08-15 13:42:44,139,116,123,152,213,148,0,1004,753
2024-08-15 13:42:45,538,116,123,151,213,148,395,1004,753
2024-08-15 13:42:46,1001,116,123,151,213,148,749,1004,755
2024-08-15 13:42:47,594,116,123,152,213,148,372,1004,753
2024-08-15 13:42:48,140,116,124,152,213,148,0,1004,751
2024-08-15 13:42:49,563,116,123,151,213,148,426,1005,752
2024-08-15 13:42:50,1009,117,123,151,213,148,741,1004,754
2024-08-15 13:42:51,564,116,123,151,213,148,340,1004,753
2024-08-15 13:42:52,154,116,123,151,213,148,18,1004,753
2024-08-15 13:42:53,566,117,123,152,213,148,424,1004,752
2024-08-15 13:42:54,994,117,123,151,213,148,735,1004,752
2024-08-15 13:42:55,638,117,124,152,213,148,410,1004,752
2024-08-15 13:42:56,156,117,124,152,213,148,35,1004,752
2024-08-15 13:42:57,375,117,123,151,213,148,261,1004,751
2024-08-15 13:42:58,873,117,124,151,213,148,637,1004,752
2024-08-15 13:42:59,933,117,124,152,213,148,658,1004,752
2024-08-15 13:43:00,431,117,123,152,213,148,240,1004,752
2024-08-15 13:43:01,145,116,124,152,213,148,24,1004,749
2024-08-15 13:43:02,537,116,124,151,213,148,394,1004,751
2024-08-15 13:43:03,981,116,124,152,213,148,707,1004,751
2024-08-15 13:43:04,814,117,124,152,213,148,575,1004,752
2024-08-15 13:43:05,380,117,124,152,213,148,205,1004,753
2024-08-15 13:43:06,146,117,124,152,213,148,32,1004,748
2024-08-15 13:43:07,517,117,124,151,213,148,383,1004,752
2024-08-15 13:43:08,959,117,124,152,213,148,695,1004,753
2024-08-15 13:43:09,853,116,123,152,213,148,604,1004,752
2024-08-15 13:43:10,402,116,123,151,213,148,221,1004,752
2024-08-15 13:43:11,133,116,123,151,213,148,22,1004,753
2024-08-15 13:43:12,548,116,123,151,213,148,411,1004,752
2024-08-15 13:43:13,973,116,123,151,213,148,724,1004,752
2024-08-15 13:43:15,729,116,123,151,213,148,480,1004,751
2024-08-15 13:43:16,204,116,123,151,213,149,101,1004,752
2024-08-15 13:43:17,300,116,123,152,213,148,183,1004,753
2024-08-15 13:43:18,857,116,123,151,213,148,622,1004,751
2024-08-15 13:43:19,889,117,123,151,213,148,633,1004,752
2024-08-15 13:43:20,320,116,123,152,213,148,165,1004,751
2024-08-15 13:43:21,206,116,123,152,213,148,120,1004,751
2024-08-15 13:43:22,828,116,123,151,213,148,608,1004,752
2024-08-15 13:43:23,888,116,123,151,213,148,626,1004,752
2024-08-15 13:43:24,297,116,123,152,213,147,143,1004,752
2024-08-15 13:43:25,281,116,123,151,213,148,182,1004,751
2024-08-15 13:43:26,871,116,123,151,213,148,643,1004,751
2024-08-15 13:43:27,815,116,123,152,213,148,578,1004,752
2024-08-15 13:43:28,239,116,123,151,213,148,121,1003,751
2024-08-15 13:43:29,283,116,123,151,213,148,180,1004,751
2024-08-15 13:43:30,853,116,123,151,213,148,621,1004,751
2024-08-15 13:43:31,906,116,122,151,213,147,644,1004,751
2024-08-15 13:43:32,355,115,123,151,213,147,187,1004,751
2024-08-15 13:43:33,135,115,123,151,213,147,70,1004,752
2024-08-15 13:43:34,710,116,123,151,213,147,531,1004,751
2024-08-15 13:43:35,1016,116,123,151,213,147,733,1004,751
2024-08-15 13:43:36,573,116,123,151,213,147,346,1004,751
2024-08-15 13:43:37,138,115,123,151,213,147,14,1004,751
2024-08-15 13:43:38,376,116,123,151,213,147,251,1004,751
2024-08-15 13:43:39,820,116,123,151,213,147,602,1004,751
2024-08-15 13:43:40,1004,116,123,151,213,148,718,1004,751
2024-08-15 13:43:41,593,116,123,151,213,148,371,1004,751
2024-08-15 13:43:42,174,116,123,151,213,148,53,1004,746
2024-08-15 13:43:43,224,116,123,151,213,148,134,1004,751
2024-08-15 13:43:44,707,116,123,151,213,148,525,1004,751
2024-08-15 13:43:45,999,116,123,151,213,148,744,1004,753
2024-08-15 13:43:46,684,116,123,151,213,148,446,1004,751
2024-08-15 13:43:47,220,116,123,151,213,148,110,1004,751
2024-08-15 13:43:48,180,116,124,151,213,148,104,1004,751
2024-08-15 13:43:49,717,117,123,151,213,148,536,1004,751
2024-08-15 13:43:50,1013,117,124,151,213,148,744,1004,750
2024-08-15 13:43:51,602,117,123,151,213,148,379,1004,750
2024-08-15 13:43:52,149,116,124,151,213,148,32,1004,752
2024-08-15 13:43:53,388,117,123,151,213,148,275,1004,751
2024-08-15 13:43:54,915,116,124,151,213,148,659,1004,751
2024-08-15 13:43:55,833,116,123,151,213,148,586,1004,750
2024-08-15 13:43:56,326,116,123,151,213,148,166,1004,750
2024-08-15 13:43:57,141,116,123,151,213,148,87,1004,751
2024-08-15 13:43:58,730,116,123,151,213,148,539,1004,750
2024-08-15 13:43:59,1003,117,123,151,213,148,717,1004,751
2024-08-15 13:44:00,522,116,123,151,213,148,315,1004,750
2024-08-15 13:44:01,145,116,123,152,213,148,5,1004,751
2024-08-15 13:44:02,496,116,123,151,213,148,362,1004,750
2024-08-15 13:44:03,965,117,124,151,213,148,695,1004,749
2024-08-15 13:44:04,798,117,124,151,213,148,566,1004,749
2024-08-15 13:44:05,374,117,124,152,213,148,198,1004,750
2024-08-15 13:44:06,134,117,124,152,214,149,22,1004,752
2024-08-15 13:44:07,511,117,123,152,213,148,375,1004,749
2024-08-15 13:44:08,913,116,123,152,213,148,659,1004,751
2024-08-15 13:44:09,985,117,123,151,213,148,674,1004,751
2024-08-15 13:44:10,535,116,124,152,213,148,323,1004,750
2024-08-15 13:44:11,156,117,124,152,213,148,41,1004,749
2024-08-15 13:44:12,237,116,124,152,213,148,140,1004,751
2024-08-15 13:44:13,688,117,124,152,214,148,511,1004,750
2024-08-15 13:44:14,1008,117,123,151,213,148,747,1004,752
2024-08-15 13:44:15,709,116,123,151,213,148,456,1004,749
2024-08-15 13:44:16,218,116,123,151,213,148,112,1004,750
2024-08-15 13:44:17,242,116,123,151,213,148,147,1004,750
2024-08-15 13:44:18,794,116,123,151,213,147,583,1004,751
2024-08-15 13:44:19,978,116,123,151,213,148,674,1004,749
2024-08-15 13:44:20,401,116,123,151,213,148,214,1004,750
2024-08-15 13:44:21,125,116,123,151,213,148,61,1004,749
2024-08-15 13:44:22,747,116,124,151,213,148,556,1004,750
2024-08-15 13:44:23,1009,116,124,152,213,148,686,1004,749
2024-08-15 13:44:24,385,116,123,152,213,148,202,1004,749
2024-08-15 13:44:25,150,116,123,151,213,148,88,1004,752
2024-08-15 13:44:26,814,116,124,151,213,148,590,1004,749
2024-08-15 13:44:27,867,117,123,151,213,148,614,1004,750
2024-08-15 13:44:28,240,116,124,151,213,148,121,1004,749
2024-08-15 13:44:29,377,116,123,151,213,148,256,1004,751
2024-08-15 13:44:30,982,116,124,152,213,148,715,1004,748
2024-08-15 13:44:31,582,116,124,151,213,148,357,1004,749
2024-08-15 13:44:32,139,117,124,151,214,148,43,1004,751
2024-08-15 13:44:33,830,117,124,152,213,148,608,1004,750
2024-08-15 13:44:34,696,116,124,152,214,148,449,1004,749
2024-08-15 13:44:36,137,116,124,152,214,148,20,1004,747
2024-08-15 13:44:37,815,117,124,151,214,148,593,1004,750
2024-08-15 13:44:38,686,117,124,152,214,148,446,1004,749
2024-08-15 13:44:39,133,116,124,152,214,148,32,1004,748
2024-08-15 13:44:40,867,117,124,152,214,148,631,1004,750
2024-08-15 13:44:41,601,116,124,152,214,148,378,1004,749
2024-08-15 13:44:42,138,116,123,151,214,148,81,1004,752
2024-08-15 13:44:43,987,117,124,152,214,148,711,1004,746
2024-08-15 13:44:44,460,117,124,152,214,148,261,1004,749
2024-08-15 13:44:45,332,117,125,152,214,148,204,1004,751
2024-08-15 13:44:46,995,117,124,152,214,148,740,1005,751
2024-08-15 13:44:47,394,117,124,152,214,148,210,1004,749
2024-08-15 13:44:48,370,117,124,152,214,148,246,1004,751
2024-08-15 13:44:49,1001,117,124,152,214,148,744,1004,748
2024-08-15 13:44:50,450,117,124,152,214,148,255,1004,750
2024-08-15 13:44:51,212,117,124,152,214,148,119,1004,750
2024-08-15 13:44:52,941,117,124,152,214,148,675,1004,750
2024-08-15 13:44:53,645,117,123,152,214,148,418,1004,749
2024-08-15 13:44:54,144,117,123,152,214,148,7,1004,749
2024-08-15 13:44:55,634,116,123,151,214,148,468,1004,748
2024-08-15 13:44:56,1002,117,123,152,213,148,722,1004,749
2024-08-15 13:44:57,470,117,124,152,214,148,273,1004,749
2024-08-15 13:44:58,137,117,123,152,214,149,32,1004,749
2024-08-15 13:44:59,622,116,124,152,213,148,463,1004,749
2024-08-15 13:45:00,998,117,123,152,213,148,744,1004,750
2024-08-15 13:45:01,634,117,123,152,213,148,410,1004,748
2024-08-15 13:45:02,169,116,123,152,213,148,55,1004,750
2024-08-15 13:45:03,291,116,123,152,214,148,185,1004,750
2024-08-15 13:45:04,754,117,123,152,214,148,561,1004,749
2024-08-15 13:45:05,1009,117,124,152,213,148,744,1004,749
2024-08-15 13:45:06,642,117,123,151,214,148,412,1004,749
2024-08-15 13:45:07,193,116,123,152,213,148,98,1004,750
2024-08-15 13:45:08,187,116,124,152,213,148,111,1004,748
2024-08-15 13:45:09,691,116,124,152,214,148,512,1004,749
2024-08-15 13:45:10,1005,117,124,152,213,148,750,1004,749
2024-08-15 13:45:11,667,116,124,152,213,148,429,1004,748
2024-08-15 13:45:12,187,116,124,151,213,148,82,1004,751
2024-08-15 13:45:13,270,116,123,151,213,148,168,1004,747
2024-08-15 13:45:14,786,116,123,151,213,148,581,1004,749
2024-08-15 13:45:15,1003,117,124,152,213,148,709,1004,747
2024-08-15 13:45:16,485,116,123,151,213,148,289,1004,748
2024-08-15 13:45:17,144,116,123,151,213,148,12,1004,748
2024-08-15 13:45:18,516,116,123,151,213,148,383,1004,748
2024-08-15 13:45:19,983,116,123,151,213,148,716,1004,748
2024-08-15 13:45:20,779,116,123,151,213,148,543,1004,749
2024-08-15 13:45:21,325,116,123,151,213,148,172,1004,748
2024-08-15 13:45:22,138,116,123,151,213,148,47,1004,748
2024-08-15 13:45:23,604,116,123,151,213,148,449,1004,748
2024-08-15 13:45:24,990,116,123,151,213,148,744,1004,747
2024-08-15 13:45:25,775,116,123,151,213,148,542,1004,748
2024-08-15 13:45:26,354,116,123,151,213,148,190,1004,749
2024-08-15 13:45:27,132,116,123,151,213,148,34,1004,748
2024-08-15 13:45:28,537,116,123,151,214,148,401,1004,748
2024-08-15 13:45:29,980,116,123,151,214,148,704,1004,746
2024-08-15 13:45:30,831,116,123,151,213,148,582,1004,748
2024-08-15 13:45:31,400,116,123,151,214,148,220,1004,748
2024-08-15 13:45:32,146,116,123,151,213,148,26,1004,746
2024-08-15 13:45:33,489,116,123,151,213,147,360,1004,748
2024-08-15 13:45:34,904,116,123,151,213,148,656,1004,748
2024-08-15 13:45:35,1006,116,123,151,213,147,689,1004,748
2024-08-15 13:45:36,575,116,123,151,213,148,349,1004,748
2024-08-15 13:45:37,179,116,123,151,213,148,70,1004,748
2024-08-15 13:45:38,150,116,123,151,213,148,90,1004,748
2024-08-15 13:45:39,582,116,123,151,213,147,438,1004,748
2024-08-15 13:45:40,955,116,123,151,213,148,689,1004,748
2024-08-15 13:45:41,969,116,123,151,213,148,677,1004,748
2024-08-15 13:45:42,536,116,123,151,213,148,324,1004,747
2024-08-15 13:45:43,157,116,123,151,213,148,32,1004,747
2024-08-15 13:45:44,260,116,123,151,213,148,169,1004,745
2024-08-15 13:45:45,726,116,123,151,213,148,541,1004,748
2024-08-15 13:45:46,999,116,123,151,214,148,734,1004,752
2024-08-15 13:45:47,640,116,123,150,213,148,413,1004,748
2024-08-15 13:45:48,183,116,123,151,213,148,76,1004,748
2024-08-15 13:45:49,322,116,123,151,213,148,194,1004,747
2024-08-15 13:45:50,805,116,123,151,213,148,581,1004,747
2024-08-15 13:45:51,1010,116,123,151,213,148,697,1004,748
2024-08-15 13:45:52,493,116,124,151,213,148,298,1004,748
2024-08-15 13:45:53,141,116,123,151,213,148,13,1004,749
2024-08-15 13:45:54,492,116,123,151,213,148,354,1004,747
2024-08-15 13:45:55,953,116,123,151,213,148,674,1004,747
2024-08-15 13:45:57,816,116,123,151,214,148,572,1004,748
2024-08-15 13:45:58,385,116,123,151,214,148,202,1004,748
2024-08-15 13:45:59,135,116,123,151,214,148,37,1004,747
2024-08-15 13:46:00,540,116,123,151,213,148,397,1004,747
2024-08-15 13:46:01,959,116,123,151,214,148,684,1004,746
2024-08-15 13:46:02,927,116,123,151,214,148,657,1004,748
2024-08-15 13:46:03,496,116,123,151,213,147,297,1004,746
2024-08-15 13:46:04,144,116,123,151,214,148,11,1004,747
2024-08-15 13:46:05,320,116,123,151,213,148,200,1004,748
2024-08-15 13:46:06,741,116,123,151,213,148,551,1004,747
2024-08-15 13:46:07,1005,116,123,151,214,148,745,1004,748
2024-08-15 13:46:08,636,116,123,151,213,148,413,1004,746
2024-08-15 13:46:09,186,116,123,151,213,148,81,1004,747
2024-08-15 13:46:10,289,116,123,151,213,147,186,1004,744
2024-08-15 13:46:11,786,116,124,151,214,148,582,1004,746
2024-08-15 13:46:12,1005,116,123,151,214,148,695,1004,747
2024-08-15 13:46:13,466,116,123,151,213,148,257,1004,747
2024-08-15 13:46:14,145,116,124,151,214,148,30,1004,742
2024-08-15 13:46:15,631,116,123,151,213,148,471,1004,748
2024-08-15 13:46:16,1005,116,123,151,214,147,732,1004,747
2024-08-15 13:46:17,487,116,123,151,213,148,290,1004,748
2024-08-15 13:46:18,138,116,123,151,214,148,43,1004,745
2024-08-15 13:46:19,727,116,123,151,213,148,544,1004,747
2024-08-15 13:46:20,944,116,123,151,213,148,667,1004,747
2024-08-15 13:46:21,284,116,123,151,213,148,141,1004,747
2024-08-15 13:46:22,401,116,123,151,213,147,287,1004,746
2024-08-15 13:46:23,999,116,123,151,213,148,751,1004,750
2024-08-15 13:46:24,426,116,123,151,214,148,238,1004,746
2024-08-15 13:46:25,351,116,124,151,214,148,222,1004,747
2024-08-15 13:46:26,1000,117,124,151,214,148,753,1004,743
2024-08-15 13:46:27,342,116,124,151,214,148,181,1004,746
2024-08-15 13:46:28,493,117,124,150,213,148,356,1004,747
2024-08-15 13:46:29,1009,116,124,150,214,148,689,1004,746
2024-08-15 13:46:30,145,116,123,150,214,148,33,1004,749
2024-08-15 13:46:31,715,116,123,150,214,148,528,1004,747
2024-08-15 13:46:32,711,116,124,150,214,148,462,1004,746
2024-08-15 13:46:33,132,116,124,150,214,148,36,1004,748
2024-08-15 13:46:34,977,116,124,150,214,148,708,1004,744
2024-08-15 13:46:35,426,116,123,150,214,148,239,1004,746
2024-08-15 13:46:36,443,116,124,150,214,148,329,1004,746
2024-08-15 13:46:37,1017,117,124,150,214,148,702,1004,746
2024-08-15 13:46:38,150,116,124,150,214,148,37,1004,740
2024-08-15 13:46:39,706,116,124,150,214,148,521,1004,747
2024-08-15 13:46:40,738,116,124,150,214,148,491,1004,746
2024-08-15 13:46:41,138,116,124,150,214,148,27,1004,749
2024-08-15 13:46:42,835,116,124,150,214,148,609,1004,746
2024-08-15 13:46:43,677,116,124,150,214,148,441,1004,746
2024-08-15 13:46:44,145,116,124,150,215,148,14,1004,744
2024-08-15 13:46:45,746,117,124,150,214,148,552,1004,746
2024-08-15 13:46:46,838,117,124,150,214,148,578,1004,746
2024-08-15 13:46:47,176,116,124,150,214,148,77,1004,745
2024-08-15 13:46:48,456,116,124,150,214,149,337,1004,746
2024-08-15 13:46:49,994,116,124,150,214,148,737,1004,746
2024-08-15 13:46:50,587,116,124,150,214,148,362,1004,745
2024-08-15 13:46:51,135,116,124,150,214,148,1,1004,745
2024-08-15 13:46:52,628,116,123,150,214,148,464,1004,745
2024-08-15 13:46:53,1005,116,124,150,214,148,725,1004,746
2024-08-15 13:46:54,454,117,124,150,214,148,263,1004,745
2024-08-15 13:46:55,137,116,124,150,215,148,60,1004,745
2024-08-15 13:46:56,762,116,124,150,214,148,562,1004,746
2024-08-15 13:46:57,918,116,123,150,214,148,651,1004,747
2024-08-15 13:46:58,296,116,123,150,214,148,153,1004,745
2024-08-15 13:46:59,293,116,123,150,214,148,178,1004,746
2024-08-15 13:47:00,906,117,123,150,214,148,657,1004,745
2024-08-15 13:47:01,770,116,124,150,214,148,527,1004,743
2024-08-15 13:47:02,198,116,124,149,214,148,101,1004,745
2024-08-15 13:47:03,310,116,123,150,214,148,190,1004,743
2024-08-15 13:47:04,841,116,123,150,214,148,615,1004,745
2024-08-15 13:47:05,942,116,123,150,214,147,676,1004,745
2024-08-15 13:47:06,440,116,123,150,214,148,252,1004,745
2024-08-15 13:47:07,143,116,123,150,214,148,18,1004,746
2024-08-15 13:47:08,443,116,123,150,214,148,333,1004,745
2024-08-15 13:47:09,844,116,123,149,214,148,616,1004,746
2024-08-15 13:47:10,1005,116,123,149,214,148,730,1004,743
2024-08-15 13:47:11,715,116,123,150,214,148,463,1004,744
2024-08-15 13:47:12,384,116,123,150,214,148,208,1004,746
2024-08-15 13:47:13,148,116,123,150,214,148,12,1004,749
2024-08-15 13:47:14,272,116,123,150,214,148,172,1004,743
2024-08-15 13:47:15,652,116,123,149,214,148,484,1004,746
2024-08-15 13:47:16,985,116,123,150,214,148,717,1004,746
2024-08-15 13:47:18,943,116,123,150,214,148,674,1004,745
2024-08-15 13:47:19,564,116,123,150,214,148,346,1004,746
2024-08-15 13:47:20,200,116,123,150,214,148,98,1004,745
2024-08-15 13:47:21,127,116,123,150,214,148,57,1004,742
2024-08-15 13:47:22,551,116,123,150,214,148,419,1004,745
2024-08-15 13:47:23,953,116,123,150,214,148,684,1004,744
