Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-07-16 15:37:19,142,36,24,119,28,114,29,485,1012
2024-07-16 15:37:20,142,35,24,119,27,115,29,485,1012
2024-07-16 15:37:21,142,35,24,119,28,115,29,485,1012
2024-07-16 15:37:22,142,36,24,119,27,115,29,485,1012
2024-07-16 15:37:23,142,36,24,119,27,115,29,485,1012
2024-07-16 15:37:24,142,35,24,119,27,115,29,485,1012
2024-07-16 15:37:25,142,36,24,119,27,115,29,485,1012
2024-07-16 15:37:26,142,36,24,119,27,115,29,485,1012
2024-07-16 15:37:27,142,36,24,119,27,115,29,485,1011
2024-07-16 15:37:28,142,36,24,119,27,115,28,485,1012
2024-07-16 15:37:29,142,35,24,119,27,115,29,485,1012
2024-07-16 15:37:30,142,36,24,119,27,115,29,485,1012
2024-07-16 15:37:31,142,36,24,119,27,115,28,485,1012
2024-07-16 15:37:32,142,36,24,119,28,115,28,485,1012
2024-07-16 15:37:33,142,36,24,119,28,115,28,485,1012
2024-07-16 15:37:34,142,36,24,119,27,115,28,485,1012
2024-07-16 15:37:35,142,36,24,119,28,115,28,485,1012
2024-07-16 15:37:36,142,35,24,119,27,114,28,484,1012
2024-07-16 15:37:37,142,36,24,119,28,115,28,484,1012
2024-07-16 15:37:38,142,35,24,119,27,115,28,484,1012
2024-07-16 15:37:39,142,36,24,119,27,115,28,484,1012
2024-07-16 15:37:40,142,35,24,119,28,115,28,484,1012
2024-07-16 15:37:41,142,36,24,119,27,115,28,484,1012
2024-07-16 15:37:42,142,35,24,119,27,115,28,484,1012
2024-07-16 15:37:43,142,35,24,119,27,115,28,484,1011
2024-07-16 15:37:44,142,36,24,119,28,115,28,484,1012
2024-07-16 15:37:45,142,36,24,119,27,114,28,484,1012
2024-07-16 15:37:46,142,36,24,119,28,115,28,484,1012
2024-07-16 15:37:47,142,35,24,119,27,115,28,484,1012
2024-07-16 15:37:48,142,36,24,119,27,115,28,484,1012
2024-07-16 15:37:49,142,35,24,119,27,115,28,484,1012
2024-07-16 15:37:50,142,36,24,119,27,115,29,484,1012
2024-07-16 15:37:51,142,35,24,119,28,115,29,485,1012
2024-07-16 15:37:52,142,36,24,119,27,115,29,485,1012
2024-07-16 15:37:53,143,36,24,119,27,115,29,485,1012
2024-07-16 15:37:54,142,36,24,119,27,115,29,485,1012
2024-07-16 15:37:55,142,36,24,119,27,115,29,485,1012
2024-07-16 15:37:56,142,36,24,119,28,115,29,485,1012
2024-07-16 15:37:57,142,36,24,119,27,115,29,485,1012
2024-07-16 15:37:58,142,36,24,119,27,115,29,485,1012
2024-07-16 15:37:59,143,36,24,119,27,115,29,485,1012
2024-07-16 15:38:00,142,36,24,119,27,115,29,485,1012
2024-07-16 15:38:01,143,36,24,119,27,115,29,485,1012
2024-07-16 15:38:02,142,36,24,119,28,115,28,485,1012
2024-07-16 15:38:03,143,36,24,119,27,115,29,485,1012
2024-07-16 15:38:04,143,36,24,119,27,115,28,485,1012
2024-07-16 15:38:06,143,36,24,119,27,115,28,485,1012
2024-07-16 15:38:07,143,36,24,119,27,115,28,485,1012
2024-07-16 15:38:08,143,36,24,119,27,115,28,485,1012
2024-07-16 15:38:09,143,36,24,119,27,115,28,484,1012
2024-07-16 15:38:10,143,36,24,119,27,115,28,485,1012
2024-07-16 15:38:11,143,35,24,119,27,115,28,484,1012
2024-07-16 15:38:12,143,36,24,119,27,115,29,485,1012
2024-07-16 15:38:13,143,35,24,119,27,115,29,485,1012
2024-07-16 15:38:14,143,36,24,119,27,115,29,485,1012
2024-07-16 15:38:15,143,35,24,119,27,115,29,485,1012
2024-07-16 15:38:16,143,36,24,119,27,115,29,485,1012
2024-07-16 15:38:17,143,36,24,119,27,115,29,485,1012
2024-07-16 15:38:18,143,36,24,119,27,115,29,485,1012
2024-07-16 15:38:19,143,36,24,119,27,115,29,485,1012
2024-07-16 15:38:20,143,36,24,119,27,115,29,484,1012
2024-07-16 15:38:21,143,36,24,119,27,115,29,485,1012
2024-07-16 15:38:22,143,35,24,119,27,115,29,484,1012
2024-07-16 15:38:23,143,36,24,119,28,115,28,484,1012
2024-07-16 15:38:24,143,36,24,118,27,115,29,484,1012
2024-07-16 15:38:25,143,35,24,119,27,115,28,484,1012
2024-07-16 15:38:26,143,36,24,118,27,115,28,484,1012
2024-07-16 15:38:27,143,36,24,119,27,115,28,484,1011
2024-07-16 15:38:28,143,36,24,118,27,115,28,484,1012
2024-07-16 15:38:29,143,36,24,119,27,115,28,484,1012
2024-07-16 15:38:30,143,36,24,118,27,115,28,484,1012
2024-07-16 15:38:31,143,36,24,119,27,115,28,483,1012
2024-07-16 15:38:32,143,36,24,119,27,115,28,483,1012
2024-07-16 15:38:33,143,36,24,119,27,115,28,483,1012
2024-07-16 15:38:34,143,36,24,119,27,116,28,483,1012
2024-07-16 15:38:35,143,36,24,119,27,115,28,483,1012
2024-07-16 15:38:36,143,35,24,119,27,115,28,483,1012
2024-07-16 15:38:37,143,36,24,118,27,115,28,483,1012
2024-07-16 15:38:38,143,35,24,119,27,115,28,483,1012
2024-07-16 15:38:39,143,36,24,118,27,115,28,483,1012
2024-07-16 15:38:40,143,35,24,119,27,115,28,483,1012
2024-07-16 15:38:41,143,36,24,118,27,115,28,483,1011
2024-07-16 15:38:42,143,35,24,118,27,115,28,483,1012
2024-07-16 15:38:43,143,36,24,119,27,115,28,483,1012
2024-07-16 15:38:44,143,36,24,118,27,115,28,483,1012
2024-07-16 15:38:45,143,36,24,118,27,115,29,483,1012
2024-07-16 15:38:46,143,36,24,119,28,115,28,483,1012
2024-07-16 15:38:47,143,36,24,118,27,115,29,483,1012
2024-07-16 15:38:48,143,36,24,119,27,115,28,483,1012
2024-07-16 15:38:49,143,36,24,118,27,115,29,483,1012
2024-07-16 15:38:50,143,36,24,118,28,115,29,483,1012
2024-07-16 15:38:51,143,36,24,118,27,115,28,483,1012
2024-07-16 15:38:52,143,36,24,119,27,115,28,483,1012
2024-07-16 15:38:53,144,36,24,118,27,115,28,483,1012
2024-07-16 15:38:54,143,35,24,119,27,116,28,483,1012
2024-07-16 15:38:55,143,36,24,118,27,115,28,483,1012
2024-07-16 15:38:56,143,35,24,118,27,115,28,483,1012
2024-07-16 15:38:57,143,36,24,118,27,115,28,483,1012
2024-07-16 15:38:58,143,35,24,119,27,115,28,483,1012
2024-07-16 15:38:59,143,36,24,118,27,115,28,483,1011
2024-07-16 15:39:00,143,36,24,118,27,115,28,483,1012
2024-07-16 15:39:01,143,35,24,118,27,115,28,483,1012
2024-07-16 15:39:02,143,35,24,119,27,115,28,483,1012
2024-07-16 15:39:03,143,35,24,118,27,115,28,483,1012
2024-07-16 15:39:04,143,35,24,118,28,115,28,483,1012
2024-07-16 15:39:05,143,36,24,118,27,115,28,483,1012
2024-07-16 15:39:06,143,35,24,118,27,115,28,483,1012
2024-07-16 15:39:07,143,35,24,118,27,115,28,483,1012
2024-07-16 15:39:08,143,35,24,118,27,115,28,483,1012
2024-07-16 15:39:09,143,35,24,118,27,115,28,483,1012
2024-07-16 15:39:10,143,35,24,118,27,115,28,482,1012
2024-07-16 15:39:11,143,35,24,118,27,115,28,482,1012
2024-07-16 15:39:12,143,35,24,118,27,115,28,482,1012
2024-07-16 15:39:13,143,35,24,118,28,115,28,482,1012
2024-07-16 15:39:14,143,35,24,118,27,115,28,482,1012
2024-07-16 15:39:15,143,35,24,118,27,115,28,482,1011
2024-07-16 15:39:16,143,35,24,118,27,115,28,482,1012
2024-07-16 15:39:17,143,35,24,118,27,115,28,482,1011
2024-07-16 15:39:18,142,35,24,118,27,115,28,481,1012
2024-07-16 15:39:19,143,35,24,118,27,115,28,481,1012
2024-07-16 15:39:20,142,35,24,118,28,115,28,481,1012
2024-07-16 15:39:21,143,35,24,118,27,115,28,481,1012
2024-07-16 15:39:22,143,35,24,118,28,115,28,481,1012
2024-07-16 15:39:23,143,35,24,118,27,115,28,481,1012
2024-07-16 15:39:24,143,35,24,118,27,115,28,481,1012
2024-07-16 15:39:25,143,35,24,118,27,115,28,481,1012
2024-07-16 15:39:26,143,35,24,118,27,115,28,481,1012
2024-07-16 15:39:27,143,35,24,118,27,115,28,481,1012
2024-07-16 15:39:29,143,35,24,118,27,115,28,481,1012
2024-07-16 15:39:30,143,36,24,118,27,115,29,482,1012
2024-07-16 15:39:31,143,35,24,118,27,115,29,482,1012
2024-07-16 15:39:32,143,36,24,118,27,115,29,482,1012
2024-07-16 15:39:33,143,35,24,118,27,115,29,482,1012
2024-07-16 15:39:34,143,35,24,118,27,115,29,482,1012
2024-07-16 15:39:35,143,35,24,118,27,115,29,482,1012
2024-07-16 15:39:36,143,35,24,118,27,115,29,482,1012
2024-07-16 15:39:37,143,35,24,119,28,115,29,482,1012
2024-07-16 15:39:38,143,35,24,118,27,115,29,482,1012
2024-07-16 15:39:39,143,35,24,118,27,115,29,482,1012
2024-07-16 15:39:40,143,35,24,119,27,115,29,482,1012
2024-07-16 15:39:41,143,36,24,118,27,115,29,482,1012
2024-07-16 15:39:42,143,35,24,119,27,115,29,482,1012
2024-07-16 15:39:43,143,35,24,118,27,115,28,482,1012
2024-07-16 15:39:44,143,35,24,118,28,115,28,482,1012
2024-07-16 15:39:45,143,35,24,118,27,116,28,482,1012
2024-07-16 15:39:46,143,35,24,118,27,115,28,482,1012
2024-07-16 15:39:47,143,35,24,118,27,115,28,482,1012
2024-07-16 15:39:48,143,36,24,118,27,115,28,482,1012
2024-07-16 15:39:49,143,35,24,118,27,115,28,482,1012
2024-07-16 15:39:50,143,36,24,118,27,116,28,482,1012
2024-07-16 15:39:51,143,36,24,118,27,115,28,482,1012
2024-07-16 15:39:52,143,35,24,118,27,115,28,482,1012
2024-07-16 15:39:53,143,36,24,118,27,115,28,482,1012
2024-07-16 15:39:54,143,35,24,118,27,115,28,482,1012
2024-07-16 15:39:55,143,36,24,118,27,115,28,482,1011
2024-07-16 15:39:56,143,35,24,118,27,115,28,482,1012
2024-07-16 15:39:57,143,36,24,118,28,115,28,482,1012
2024-07-16 15:39:58,143,35,24,118,27,115,28,482,1012
2024-07-16 15:39:59,143,36,24,118,27,115,28,482,1012
2024-07-16 15:40:00,143,35,24,118,27,115,28,482,1012
2024-07-16 15:40:01,143,35,24,118,27,115,28,482,1012
2024-07-16 15:40:02,144,36,24,118,27,115,28,482,1012
2024-07-16 15:40:03,143,35,24,119,27,115,29,482,1012
2024-07-16 15:40:04,143,35,24,118,27,115,29,482,1012
2024-07-16 15:40:05,143,35,24,118,27,115,28,482,1012
2024-07-16 15:40:06,143,35,24,118,27,115,29,482,1012
2024-07-16 15:40:07,143,35,24,118,28,115,29,482,1012
2024-07-16 15:40:08,143,35,24,118,27,115,28,482,1012
2024-07-16 15:40:09,143,35,24,118,27,115,29,482,1012
2024-07-16 15:40:10,144,35,24,118,27,115,29,482,1012
2024-07-16 15:40:11,143,35,24,118,27,115,29,482,1012
2024-07-16 15:40:12,144,35,24,118,27,115,29,482,1012
2024-07-16 15:40:13,143,35,24,118,27,116,29,482,1012
2024-07-16 15:40:14,144,36,24,118,27,115,29,482,1012
2024-07-16 15:40:15,143,35,24,118,27,115,29,482,1012
2024-07-16 15:40:16,144,36,24,118,27,115,29,482,1011
2024-07-16 15:40:17,143,35,24,118,27,115,29,482,1012
2024-07-16 15:40:18,144,35,24,118,27,115,29,482,1012
2024-07-16 15:40:19,144,35,24,118,27,115,29,483,1012
2024-07-16 15:40:20,144,36,24,118,27,115,29,483,1012
2024-07-16 15:40:21,144,35,24,119,28,115,29,483,1012
2024-07-16 15:40:22,144,36,24,118,27,115,29,483,1012
2024-07-16 15:40:23,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:24,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:25,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:26,144,35,24,118,27,116,29,483,1012
2024-07-16 15:40:27,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:28,144,36,24,118,27,116,29,484,1012
2024-07-16 15:40:29,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:30,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:31,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:32,144,36,24,119,27,116,29,483,1012
2024-07-16 15:40:33,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:34,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:35,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:36,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:37,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:38,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:39,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:40,144,35,24,118,27,116,29,484,1012
2024-07-16 15:40:41,144,36,24,118,27,116,29,484,1012
2024-07-16 15:40:42,144,36,24,118,27,116,29,484,1012
2024-07-16 15:40:43,144,36,24,118,27,116,29,484,1012
2024-07-16 15:40:44,144,36,24,118,27,116,29,483,1012
2024-07-16 15:40:45,144,36,24,118,27,116,29,483,1011
2024-07-16 15:40:46,144,36,24,118,27,116,28,483,1012
2024-07-16 15:40:47,144,36,24,118,27,116,28,483,1011
2024-07-16 15:40:48,144,36,24,118,27,116,28,483,1012
2024-07-16 15:40:49,144,36,24,118,27,116,29,484,1012
2024-07-16 15:40:50,144,36,24,118,27,116,29,484,1012
2024-07-16 15:40:51,144,36,24,118,27,116,29,484,1011
2024-07-16 15:40:53,144,36,24,118,27,116,29,484,1012
2024-07-16 15:40:54,144,36,24,118,27,116,29,484,1011
2024-07-16 15:40:55,144,36,24,118,27,116,29,484,1012
2024-07-16 15:40:56,144,36,24,118,27,116,29,484,1012
2024-07-16 15:40:57,144,36,24,118,27,116,29,484,1012
2024-07-16 15:40:58,144,36,24,118,27,116,29,484,1012
2024-07-16 15:40:59,144,36,24,118,27,116,29,484,1012
2024-07-16 15:41:00,144,36,24,118,27,116,29,484,1012
2024-07-16 15:41:01,144,36,24,118,27,116,29,484,1012
2024-07-16 15:41:02,144,36,24,118,27,116,29,484,1012
2024-07-16 15:41:03,144,36,24,118,27,116,29,484,1012
2024-07-16 15:41:04,144,36,24,118,27,116,29,484,1012
2024-07-16 15:41:05,144,36,24,118,27,116,29,484,1012
2024-07-16 15:41:06,144,36,24,119,28,116,29,484,1012
2024-07-16 15:41:07,144,36,24,118,27,116,29,484,1012
2024-07-16 15:41:08,144,36,24,118,28,116,28,484,1012
2024-07-16 15:41:09,144,36,24,118,27,116,28,484,1012
2024-07-16 15:41:10,144,35,24,118,28,116,28,483,1012
2024-07-16 15:41:11,144,36,24,118,27,116,28,483,1012
2024-07-16 15:41:12,144,35,24,118,27,116,28,483,1011
2024-07-16 15:41:13,144,36,24,118,27,116,28,483,1012
2024-07-16 15:41:14,144,35,24,118,27,116,28,483,1012
2024-07-16 15:41:15,144,35,24,118,27,116,28,483,1012
2024-07-16 15:41:16,144,36,24,118,27,116,28,483,1012
2024-07-16 15:41:17,144,35,24,119,28,116,29,483,1012
2024-07-16 15:41:18,144,36,24,118,27,116,29,483,1012
2024-07-16 15:41:19,144,35,24,118,28,116,29,483,1012
2024-07-16 15:41:20,144,35,24,118,27,116,29,483,1012
2024-07-16 15:41:21,144,35,24,118,28,116,29,484,1012
2024-07-16 15:41:22,144,35,24,118,27,116,29,484,1012
2024-07-16 15:41:23,144,35,24,118,27,116,29,484,1012
2024-07-16 15:41:24,144,35,24,118,27,115,29,484,1012
2024-07-16 15:41:25,144,35,24,118,27,116,29,484,1012
2024-07-16 15:41:26,144,35,24,118,27,115,29,484,1012
2024-07-16 15:41:27,143,35,24,118,27,115,29,484,1012
2024-07-16 15:41:28,143,35,24,118,27,115,29,484,1012
2024-07-16 15:41:29,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:30,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:31,143,35,24,118,27,115,28,483,1012
2024-07-16 15:41:32,143,35,24,118,27,115,28,483,1012
2024-07-16 15:41:33,143,35,24,118,27,115,28,483,1012
2024-07-16 15:41:34,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:35,143,35,24,118,28,115,29,483,1012
2024-07-16 15:41:36,143,35,24,118,27,115,29,484,1012
2024-07-16 15:41:37,143,36,24,118,27,115,29,483,1012
2024-07-16 15:41:38,143,35,24,118,27,115,29,484,1012
2024-07-16 15:41:39,143,35,24,118,27,115,29,484,1012
2024-07-16 15:41:40,143,35,24,118,27,115,28,483,1012
2024-07-16 15:41:41,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:42,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:43,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:44,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:45,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:46,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:47,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:48,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:49,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:50,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:51,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:52,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:53,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:54,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:55,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:56,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:57,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:58,143,35,24,118,27,115,29,483,1012
2024-07-16 15:41:59,143,35,24,118,27,115,29,483,1012
2024-07-16 15:42:00,143,35,24,118,27,115,29,483,1012
2024-07-16 15:42:01,143,35,24,118,27,115,29,483,1012
2024-07-16 15:42:02,143,35,24,118,27,115,29,483,1012
2024-07-16 15:42:03,143,35,24,118,27,115,29,483,1012
2024-07-16 15:42:04,143,35,24,118,27,115,29,483,1012
2024-07-16 15:42:05,143,35,24,118,27,115,29,483,1012
2024-07-16 15:42:06,143,35,24,118,27,115,29,483,1012
2024-07-16 15:42:07,143,35,24,118,27,115,29,483,1012
2024-07-16 15:42:08,143,35,24,118,27,115,29,483,1012
2024-07-16 15:42:09,143,35,24,118,27,115,28,483,1012
2024-07-16 15:42:10,143,35,24,118,27,115,28,483,1012
2024-07-16 15:42:11,143,35,24,118,27,115,28,482,1012
2024-07-16 15:42:12,143,35,24,118,27,115,28,482,1012
2024-07-16 15:42:13,143,35,24,118,27,115,28,482,1012
2024-07-16 15:42:14,143,35,24,118,27,115,28,482,1012
2024-07-16 15:42:15,143,35,24,118,27,115,29,482,1012
2024-07-16 15:42:17,143,35,24,118,27,115,29,482,1012
2024-07-16 15:42:18,143,35,24,118,27,115,28,483,1012
2024-07-16 15:42:19,143,35,24,118,27,115,29,483,1012
2024-07-16 15:42:20,143,35,24,118,27,115,29,483,1012
2024-07-16 15:42:21,143,35,24,118,27,115,29,483,1012
2024-07-16 15:42:22,143,35,24,118,27,115,29,483,1012
2024-07-16 15:42:23,142,35,24,118,27,115,29,483,1012
2024-07-16 15:42:24,142,35,24,118,27,115,29,483,1012
2024-07-16 15:42:25,142,35,24,118,27,115,29,483,1012
2024-07-16 15:42:26,142,35,24,118,27,115,29,483,1012
2024-07-16 15:42:27,142,35,24,118,27,115,29,483,1012
2024-07-16 15:42:28,142,35,24,118,27,115,29,483,1012
2024-07-16 15:42:29,142,35,24,118,27,115,29,483,1012
2024-07-16 15:42:30,142,35,24,118,27,115,29,483,1012
2024-07-16 15:42:31,142,35,24,118,27,115,28,483,1012
2024-07-16 15:42:32,142,35,24,118,27,115,29,483,1012
2024-07-16 15:42:33,142,35,24,118,27,115,29,483,1012
2024-07-16 15:42:34,142,35,24,118,27,115,29,484,1012
2024-07-16 15:42:35,142,35,24,118,27,115,29,484,1012
2024-07-16 15:42:36,142,35,24,118,27,115,29,484,1012
2024-07-16 15:42:37,142,35,24,118,27,115,29,484,1012
2024-07-16 15:42:38,142,35,24,118,27,115,29,484,1012
2024-07-16 15:42:39,142,35,24,118,27,115,29,484,1012
2024-07-16 15:42:40,142,35,24,118,27,115,29,484,1011
2024-07-16 15:42:41,142,35,24,118,27,115,29,484,1012
2024-07-16 15:42:42,142,35,24,118,27,115,29,484,1012
2024-07-16 15:42:43,142,35,24,118,27,115,29,484,1012
2024-07-16 15:42:44,142,35,24,118,27,115,29,484,1012
2024-07-16 15:42:45,143,35,24,118,27,115,30,485,1012
2024-07-16 15:42:46,143,35,24,118,27,115,29,485,1012
2024-07-16 15:42:47,143,35,24,118,27,115,29,485,1012
2024-07-16 15:42:48,143,35,24,118,27,115,30,485,1012
2024-07-16 15:42:49,143,35,24,118,27,115,29,485,1012
2024-07-16 15:42:50,144,35,24,118,27,115,30,485,1012
2024-07-16 15:42:51,144,35,24,118,27,115,30,485,1012
2024-07-16 15:42:52,144,35,24,119,27,115,29,485,1012
2024-07-16 15:42:53,144,35,24,118,27,115,29,485,1012
2024-07-16 15:42:54,144,35,24,119,27,115,30,485,1012
2024-07-16 15:42:55,144,35,24,119,27,115,30,485,1012
2024-07-16 15:42:56,144,35,24,119,27,115,30,485,1012
2024-07-16 15:42:57,144,35,24,119,27,115,30,485,1012
2024-07-16 15:42:58,144,35,24,118,27,115,30,485,1012
2024-07-16 15:42:59,144,36,24,119,27,115,29,485,1012
2024-07-16 15:43:00,144,35,24,118,27,115,30,485,1012
2024-07-16 15:43:01,144,35,24,119,27,115,29,485,1012
2024-07-16 15:43:02,144,35,24,118,27,115,29,485,1012
2024-07-16 15:43:03,143,35,24,119,27,115,29,485,1012
2024-07-16 15:43:04,143,35,24,118,28,115,29,485,1012
2024-07-16 15:43:05,143,35,24,119,27,115,29,485,1012
2024-07-16 15:43:06,143,35,24,118,27,115,29,485,1011
2024-07-16 15:43:07,143,35,24,119,27,115,29,485,1012
2024-07-16 15:43:08,143,35,24,119,27,115,29,485,1012
2024-07-16 15:43:09,143,35,24,118,27,115,29,485,1012
2024-07-16 15:43:10,143,35,24,119,27,115,29,485,1012
2024-07-16 15:43:11,143,35,24,119,27,115,29,485,1012
2024-07-16 15:43:12,143,35,24,119,27,115,29,485,1012
2024-07-16 15:43:13,143,35,24,119,27,115,29,485,1012
2024-07-16 15:43:14,143,35,24,118,27,115,29,485,1012
2024-07-16 15:43:15,143,35,24,119,27,115,29,485,1012
2024-07-16 15:43:16,143,35,24,119,27,115,29,485,1012
2024-07-16 15:43:17,142,35,24,119,27,115,29,485,1012
2024-07-16 15:43:18,142,35,24,118,27,115,28,485,1012
2024-07-16 15:43:19,142,35,24,119,27,115,29,484,1012
2024-07-16 15:43:20,142,35,24,118,27,115,29,484,1012
2024-07-16 15:43:21,142,35,24,119,27,115,29,484,1012
2024-07-16 15:43:22,142,35,24,119,27,115,29,484,1012
2024-07-16 15:43:23,142,35,24,119,27,115,29,484,1012
2024-07-16 15:43:24,142,35,24,119,27,115,29,484,1012
2024-07-16 15:43:25,142,35,24,119,27,115,29,484,1012
2024-07-16 15:43:26,142,35,24,119,27,115,29,484,1012
2024-07-16 15:43:27,142,35,24,119,27,114,29,484,1012
2024-07-16 15:43:28,142,35,24,119,27,115,29,483,1011
2024-07-16 15:43:29,142,35,24,119,27,115,28,483,1012
2024-07-16 15:43:30,142,35,24,119,27,115,28,483,1012
2024-07-16 15:43:31,142,35,24,119,27,115,28,483,1012
2024-07-16 15:43:32,142,35,24,119,27,115,28,482,1012
2024-07-16 15:43:33,142,35,24,119,27,115,28,482,1012
2024-07-16 15:43:34,142,35,24,119,27,115,28,482,1012
2024-07-16 15:43:35,142,35,24,119,27,114,28,482,1012
2024-07-16 15:43:36,142,35,24,118,27,115,28,482,1012
2024-07-16 15:43:37,142,35,24,118,27,115,28,482,1012
2024-07-16 15:43:38,142,35,24,119,28,115,28,482,1012
2024-07-16 15:43:40,142,35,24,119,27,115,28,481,1012
2024-07-16 15:43:41,142,35,24,119,27,115,28,481,1012
2024-07-16 15:43:42,142,35,24,118,27,115,28,481,1011
2024-07-16 15:43:43,142,35,24,119,27,115,28,481,1012
2024-07-16 15:43:44,142,35,24,118,27,115,28,481,1012
2024-07-16 15:43:45,142,35,24,119,27,114,28,481,1012
2024-07-16 15:43:46,142,35,24,118,27,115,27,480,1012
2024-07-16 15:43:47,142,35,24,118,27,115,28,480,1012
2024-07-16 15:43:48,142,35,24,118,27,115,28,480,1012
2024-07-16 15:43:49,142,35,24,118,27,115,28,480,1012
2024-07-16 15:43:50,142,35,24,118,27,115,28,480,1012
2024-07-16 15:43:51,142,35,24,118,27,115,28,480,1012
2024-07-16 15:43:52,142,35,24,118,27,114,28,480,1012
2024-07-16 15:43:53,142,35,24,118,27,114,28,480,1012
2024-07-16 15:43:54,142,35,24,118,27,115,28,480,1012
2024-07-16 15:43:55,142,35,24,118,27,114,28,480,1012
2024-07-16 15:43:56,141,35,24,119,27,114,28,480,1012
2024-07-16 15:43:57,141,35,24,118,27,114,28,481,1012
2024-07-16 15:43:58,141,35,24,119,27,114,29,481,1012
2024-07-16 15:43:59,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:00,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:01,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:02,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:03,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:04,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:05,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:06,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:07,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:08,141,35,24,118,27,115,28,480,1012
2024-07-16 15:44:09,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:10,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:11,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:12,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:13,141,35,24,118,27,114,29,480,1011
2024-07-16 15:44:14,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:15,141,35,24,118,27,114,29,480,1012
2024-07-16 15:44:16,141,35,24,119,28,114,29,480,1012
2024-07-16 15:44:17,141,35,24,118,27,114,29,480,1012
2024-07-16 15:44:18,141,34,24,118,27,114,28,479,1012
2024-07-16 15:44:19,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:20,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:21,141,35,24,118,27,114,28,480,1012
2024-07-16 15:44:22,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:23,141,35,24,118,28,114,28,479,1012
2024-07-16 15:44:24,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:25,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:26,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:27,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:28,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:29,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:30,141,35,24,118,28,114,28,479,1012
2024-07-16 15:44:31,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:32,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:33,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:34,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:35,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:36,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:37,141,35,24,118,28,114,28,479,1012
2024-07-16 15:44:38,141,35,24,118,27,114,28,478,1012
