Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-07-16 13:59:40,148,39,25,128,28,117,32,563,1012
2024-07-16 13:59:41,148,39,25,128,28,117,32,563,1012
2024-07-16 13:59:42,148,39,25,128,28,117,32,563,1012
2024-07-16 13:59:43,148,39,24,128,28,117,32,563,1012
2024-07-16 13:59:44,148,39,24,128,28,117,32,562,1012
2024-07-16 13:59:45,148,39,25,128,28,117,32,562,1012
2024-07-16 13:59:46,148,39,24,128,28,117,32,562,1012
2024-07-16 13:59:47,148,39,24,128,28,117,32,562,1012
2024-07-16 13:59:48,148,38,24,128,28,117,32,563,1012
2024-07-16 13:59:49,148,39,25,128,28,117,32,563,1012
2024-07-16 13:59:50,148,39,24,128,28,117,32,562,1012
2024-07-16 13:59:51,148,39,24,128,28,117,33,563,1012
2024-07-16 13:59:52,148,39,25,128,28,117,32,563,1012
2024-07-16 13:59:53,148,39,24,128,28,117,32,562,1012
2024-07-16 13:59:54,148,38,25,128,28,117,32,562,1012
2024-07-16 13:59:55,147,39,24,128,28,117,32,562,1012
2024-07-16 13:59:56,147,39,25,128,28,117,32,562,1012
2024-07-16 13:59:57,147,39,24,128,28,117,32,562,1012
2024-07-16 13:59:58,147,38,24,128,28,116,32,562,1012
2024-07-16 13:59:59,147,39,25,128,28,117,32,562,1012
2024-07-16 14:00:00,147,38,25,128,28,116,32,562,1012
