Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-07-16 13:37:19,169,44,27,140,29,125,43,610,1012
2024-07-16 13:37:20,169,45,26,140,29,125,43,610,1012
2024-07-16 13:37:21,169,44,27,140,29,125,41,610,1012
2024-07-16 13:37:22,169,44,27,140,29,125,40,610,1012
2024-07-16 13:37:23,169,44,27,140,29,125,39,610,1012
2024-07-16 13:37:24,169,44,27,140,29,125,39,610,1012
2024-07-16 13:37:25,168,45,27,140,29,125,39,610,1012
2024-07-16 13:37:26,169,45,27,140,29,125,39,610,1012
2024-07-16 13:37:27,169,45,27,140,29,125,39,610,1012
2024-07-16 13:37:28,169,44,27,140,29,125,39,610,1012
2024-07-16 13:37:29,169,45,27,142,29,126,40,610,1012
2024-07-16 13:37:30,171,46,27,146,29,132,40,610,1012
2024-07-16 13:37:31,178,46,27,150,29,137,40,610,1012
2024-07-16 13:37:32,182,47,27,152,29,139,40,610,1012
2024-07-16 13:37:33,187,46,27,153,29,140,40,610,1012
2024-07-16 13:37:34,193,47,27,153,29,141,39,610,1012
2024-07-16 13:37:35,197,47,27,154,29,141,39,610,1012
2024-07-16 13:37:36,204,47,27,157,29,142,39,610,1012
2024-07-16 13:37:37,209,47,27,159,29,144,40,610,1012
2024-07-16 13:37:38,211,47,27,160,29,144,40,610,1012
2024-07-16 13:37:39,212,46,27,160,29,143,40,610,1012
2024-07-16 13:37:40,212,46,27,158,29,142,39,610,1012
2024-07-16 13:37:41,212,46,27,157,29,140,40,610,1012
2024-07-16 13:37:42,210,46,27,156,29,139,41,610,1012
2024-07-16 13:37:43,208,46,27,155,29,137,42,610,1012
2024-07-16 13:37:44,205,46,27,154,29,136,42,610,1012
2024-07-16 13:37:45,202,46,27,153,29,136,42,610,1012
2024-07-16 13:37:46,200,46,27,152,29,135,42,610,1012
2024-07-16 13:37:47,198,46,27,152,29,134,42,610,1012
2024-07-16 13:37:48,196,46,27,151,29,133,42,610,1012
2024-07-16 13:37:49,194,46,27,151,29,133,41,609,1011
2024-07-16 13:37:50,193,46,27,150,29,132,40,609,1012
2024-07-16 13:37:51,191,45,27,150,29,132,40,609,1012
2024-07-16 13:37:52,190,46,27,149,29,131,41,609,1012
2024-07-16 13:37:53,190,45,27,149,29,131,41,609,1012
2024-07-16 13:37:54,190,46,27,149,29,131,42,609,1012
2024-07-16 13:37:55,189,46,27,149,29,131,41,609,1012
2024-07-16 13:37:56,189,46,27,148,29,130,41,609,1011
2024-07-16 13:37:57,188,46,27,148,29,130,41,609,1012
2024-07-16 13:37:58,187,46,27,148,29,130,41,609,1011
2024-07-16 13:37:59,187,46,27,148,29,130,41,609,1012
2024-07-16 13:38:00,186,46,27,147,29,130,41,609,1012
2024-07-16 13:38:01,185,46,27,147,29,129,42,609,1012
2024-07-16 13:38:02,185,45,27,147,29,129,42,609,1012
2024-07-16 13:38:03,184,46,27,147,29,129,41,608,1012
2024-07-16 13:38:04,184,46,27,147,29,129,41,608,1012
2024-07-16 13:38:05,183,46,27,147,29,129,42,608,1011
2024-07-16 13:38:06,183,46,27,146,29,129,44,608,1012
2024-07-16 13:38:08,182,46,27,146,29,129,44,608,1012
2024-07-16 13:38:09,182,46,27,146,29,129,44,608,1012
2024-07-16 13:38:10,182,46,27,146,29,129,43,608,1012
2024-07-16 13:38:11,182,46,27,146,29,128,43,608,1012
2024-07-16 13:38:12,181,45,27,146,29,128,43,608,1012
2024-07-16 13:38:13,181,46,27,146,29,128,43,608,1012
2024-07-16 13:38:14,181,46,27,146,29,129,44,608,1012
2024-07-16 13:38:15,181,46,27,146,29,128,44,608,1012
2024-07-16 13:38:16,181,46,27,145,29,128,44,608,1012
2024-07-16 13:38:17,180,46,27,145,29,128,44,608,1012
2024-07-16 13:38:18,180,46,27,145,29,128,43,608,1012
2024-07-16 13:38:19,180,46,27,145,29,128,42,608,1012
2024-07-16 13:38:20,180,46,27,145,29,128,42,608,1012
2024-07-16 13:38:21,180,46,27,145,29,128,43,608,1012
2024-07-16 13:38:22,180,46,27,145,29,128,43,608,1012
2024-07-16 13:38:23,179,46,27,145,29,128,42,608,1012
2024-07-16 13:38:24,179,46,27,145,29,128,42,608,1012
2024-07-16 13:38:25,179,46,27,145,29,128,41,608,1012
2024-07-16 13:38:26,179,46,27,144,29,128,41,608,1012
2024-07-16 13:38:27,179,46,27,144,29,128,40,608,1012
2024-07-16 13:38:28,178,45,27,144,29,128,38,607,1012
2024-07-16 13:38:29,178,45,27,144,29,128,37,607,1012
2024-07-16 13:38:30,178,45,27,144,29,128,38,607,1012
2024-07-16 13:38:31,178,45,27,143,29,128,38,607,1012
2024-07-16 13:38:32,177,45,27,144,29,127,37,607,1012
2024-07-16 13:38:33,177,45,27,143,29,127,37,607,1012
2024-07-16 13:38:34,176,45,27,143,29,127,36,607,1012
2024-07-16 13:38:35,176,45,27,143,29,126,37,607,1012
2024-07-16 13:38:36,176,45,27,143,29,126,36,607,1012
2024-07-16 13:38:37,175,45,27,143,29,126,35,606,1012
2024-07-16 13:38:38,175,45,27,142,29,126,35,606,1012
2024-07-16 13:38:39,175,45,27,142,29,126,34,606,1012
2024-07-16 13:38:40,174,45,27,142,29,126,34,606,1012
2024-07-16 13:38:41,174,44,27,142,29,126,34,606,1012
2024-07-16 13:38:42,173,45,27,142,29,125,35,606,1012
2024-07-16 13:38:43,173,45,27,142,29,125,35,606,1012
2024-07-16 13:38:44,173,45,26,141,29,125,34,606,1012
2024-07-16 13:38:45,173,45,26,141,29,125,34,606,1012
2024-07-16 13:38:46,172,45,27,141,29,125,34,606,1012
2024-07-16 13:38:47,172,44,27,141,29,125,34,606,1012
2024-07-16 13:38:48,172,44,26,141,29,125,34,606,1012
2024-07-16 13:38:49,171,44,27,141,29,125,34,606,1012
2024-07-16 13:38:50,171,44,26,141,29,125,35,606,1012
2024-07-16 13:38:51,171,44,27,141,29,125,36,606,1012
2024-07-16 13:38:52,171,44,26,141,29,125,36,605,1012
2024-07-16 13:38:53,171,44,26,140,29,124,36,605,1012
2024-07-16 13:38:54,170,44,26,140,29,125,37,605,1012
2024-07-16 13:38:55,170,44,26,140,29,124,36,605,1012
2024-07-16 13:38:56,170,44,26,140,29,125,36,605,1012
2024-07-16 13:38:57,170,45,26,140,29,125,37,605,1012
2024-07-16 13:38:58,170,44,27,140,29,124,37,605,1012
2024-07-16 13:38:59,170,44,26,140,29,125,37,605,1012
2024-07-16 13:39:00,170,44,26,140,29,125,38,605,1012
2024-07-16 13:39:01,170,44,26,140,29,125,38,605,1012
2024-07-16 13:39:02,170,44,26,140,29,125,38,605,1012
2024-07-16 13:39:03,170,44,26,140,29,125,38,605,1012
2024-07-16 13:39:04,170,44,27,140,29,125,37,605,1012
2024-07-16 13:39:05,169,44,26,140,29,124,37,605,1012
2024-07-16 13:39:06,169,44,26,140,29,125,37,605,1012
2024-07-16 13:39:07,169,44,26,140,29,124,37,605,1012
2024-07-16 13:39:08,170,44,26,140,29,125,37,605,1012
2024-07-16 13:39:09,169,45,26,140,29,125,37,604,1011
2024-07-16 13:39:10,169,44,27,140,29,124,37,604,1012
2024-07-16 13:39:11,169,45,26,140,29,125,38,604,1012
2024-07-16 13:39:12,169,45,27,140,29,125,38,604,1012
2024-07-16 13:39:13,169,44,26,140,29,125,37,604,1012
2024-07-16 13:39:14,169,44,26,140,29,125,37,604,1012
2024-07-16 13:39:15,169,44,26,140,29,125,37,604,1012
2024-07-16 13:39:16,170,44,27,140,29,125,38,604,1012
2024-07-16 13:39:17,169,44,26,140,29,125,37,604,1012
2024-07-16 13:39:18,169,44,26,140,29,124,37,604,1012
2024-07-16 13:39:19,169,44,26,140,29,124,36,604,1012
2024-07-16 13:39:20,169,44,26,140,29,124,36,604,1012
2024-07-16 13:39:21,169,45,27,139,29,124,37,604,1012
2024-07-16 13:39:22,169,44,26,140,29,125,37,604,1012
2024-07-16 13:39:23,169,44,26,140,29,125,37,604,1012
2024-07-16 13:39:24,169,44,26,140,29,125,37,604,1012
2024-07-16 13:39:25,169,44,26,140,29,125,38,604,1012
2024-07-16 13:39:26,169,44,27,140,29,125,38,604,1012
2024-07-16 13:39:27,169,44,26,140,29,124,38,604,1012
2024-07-16 13:39:28,169,44,26,139,29,125,37,604,1012
2024-07-16 13:39:29,169,44,26,139,29,125,38,604,1012
2024-07-16 13:39:30,169,44,26,139,29,124,38,604,1012
2024-07-16 13:39:32,169,44,26,139,29,124,38,604,1012
2024-07-16 13:39:33,169,44,26,139,29,124,38,604,1012
2024-07-16 13:39:34,169,44,26,139,29,124,38,604,1012
2024-07-16 13:39:35,169,44,26,139,29,124,40,604,1012
2024-07-16 13:39:36,169,44,26,139,29,124,42,604,1012
2024-07-16 13:39:37,169,44,26,139,29,125,42,604,1012
2024-07-16 13:39:38,169,44,26,139,29,125,42,604,1012
2024-07-16 13:39:39,170,44,27,140,29,125,42,604,1012
2024-07-16 13:39:40,170,45,27,140,29,125,42,604,1012
2024-07-16 13:39:41,170,44,26,140,29,125,42,605,1012
2024-07-16 13:39:42,170,45,27,140,29,125,42,605,1012
2024-07-16 13:39:43,171,44,26,140,29,125,42,605,1012
2024-07-16 13:39:44,171,45,26,140,29,126,40,605,1012
2024-07-16 13:39:45,171,45,26,140,29,126,39,604,1012
2024-07-16 13:39:46,171,45,26,140,29,126,39,604,1012
2024-07-16 13:39:47,171,45,27,140,29,126,36,604,1012
2024-07-16 13:39:48,171,45,26,140,29,126,36,604,1012
2024-07-16 13:39:49,171,45,27,140,29,125,35,604,1012
2024-07-16 13:39:50,170,45,27,140,29,125,35,604,1012
2024-07-16 13:39:51,170,44,27,140,29,125,36,603,1011
2024-07-16 13:39:52,170,44,26,139,29,125,36,603,1012
2024-07-16 13:39:53,169,44,26,139,29,125,35,603,1012
2024-07-16 13:39:54,169,44,26,139,29,125,36,603,1012
2024-07-16 13:39:55,169,44,26,139,29,125,36,603,1012
2024-07-16 13:39:56,169,44,26,139,29,125,36,603,1012
2024-07-16 13:39:57,169,44,26,139,29,124,35,603,1012
2024-07-16 13:39:58,169,44,26,139,29,124,35,603,1012
2024-07-16 13:39:59,168,44,26,139,29,124,34,603,1012
2024-07-16 13:40:00,168,44,26,139,29,124,34,602,1012
2024-07-16 13:40:01,168,44,26,139,29,124,35,603,1012
2024-07-16 13:40:02,168,44,26,139,29,124,34,602,1012
2024-07-16 13:40:03,168,44,26,138,29,124,35,603,1012
2024-07-16 13:40:04,167,44,26,139,29,124,35,602,1012
2024-07-16 13:40:05,167,44,26,138,29,124,35,602,1012
2024-07-16 13:40:06,167,44,26,138,29,124,35,602,1012
2024-07-16 13:40:07,167,44,26,138,29,124,35,602,1012
2024-07-16 13:40:08,167,44,26,138,29,124,36,602,1012
2024-07-16 13:40:09,167,44,26,138,29,124,37,602,1012
2024-07-16 13:40:10,167,44,26,138,29,124,37,602,1012
2024-07-16 13:40:11,167,44,26,138,29,124,37,602,1012
2024-07-16 13:40:12,167,44,26,138,29,124,36,601,1012
2024-07-16 13:40:13,167,44,26,138,29,124,36,601,1011
2024-07-16 13:40:14,167,44,26,138,29,124,36,602,1012
2024-07-16 13:40:15,167,44,26,138,29,124,37,601,1012
2024-07-16 13:40:16,167,44,26,138,29,124,37,601,1012
2024-07-16 13:40:17,167,44,26,138,29,124,37,601,1012
2024-07-16 13:40:18,167,44,26,138,29,124,37,601,1012
2024-07-16 13:40:19,167,44,26,138,29,124,37,601,1012
2024-07-16 13:40:20,167,44,26,138,29,124,37,601,1011
2024-07-16 13:40:21,167,44,26,138,29,124,37,601,1012
2024-07-16 13:40:22,167,44,26,138,29,124,37,601,1012
2024-07-16 13:40:23,167,44,26,138,29,124,37,601,1012
2024-07-16 13:40:24,167,44,26,138,29,124,37,601,1012
2024-07-16 13:40:25,167,44,26,138,29,124,37,601,1012
2024-07-16 13:40:26,168,44,26,138,29,124,37,600,1012
2024-07-16 13:40:27,167,44,26,138,28,124,37,601,1012
2024-07-16 13:40:28,167,44,26,138,29,124,37,601,1012
2024-07-16 13:40:29,167,44,26,138,29,124,37,601,1012
2024-07-16 13:40:30,167,44,26,138,29,124,37,601,1012
2024-07-16 13:40:31,167,44,26,138,29,124,37,601,1012
2024-07-16 13:40:32,167,44,26,138,29,124,36,601,1012
2024-07-16 13:40:33,167,44,26,138,29,124,36,601,1012
2024-07-16 13:40:34,167,44,26,138,29,124,36,601,1012
2024-07-16 13:40:35,167,44,26,138,29,124,36,601,1012
2024-07-16 13:40:36,167,44,26,138,29,124,36,601,1011
2024-07-16 13:40:37,167,44,26,138,29,124,36,601,1012
2024-07-16 13:40:38,166,44,26,138,29,124,36,601,1012
2024-07-16 13:40:39,166,44,26,138,29,124,36,601,1012
2024-07-16 13:40:40,166,44,26,138,29,124,36,601,1012
2024-07-16 13:40:41,166,44,26,138,29,124,36,601,1012
2024-07-16 13:40:42,166,44,26,138,29,124,36,601,1012
2024-07-16 13:40:43,165,44,26,138,29,124,36,601,1012
2024-07-16 13:40:44,166,44,26,137,29,124,36,601,1011
2024-07-16 13:40:45,165,44,26,137,29,124,36,601,1012
2024-07-16 13:40:46,166,44,26,137,29,124,36,601,1012
2024-07-16 13:40:47,165,44,26,137,29,124,36,601,1012
2024-07-16 13:40:48,165,44,26,137,29,123,36,601,1012
2024-07-16 13:40:49,165,44,26,137,29,124,36,601,1012
2024-07-16 13:40:50,165,44,26,137,29,123,36,601,1012
2024-07-16 13:40:51,165,44,26,137,29,123,36,601,1012
2024-07-16 13:40:52,165,44,26,137,29,124,37,601,1012
2024-07-16 13:40:53,165,44,26,138,29,123,37,601,1012
2024-07-16 13:40:54,165,44,26,137,29,124,38,601,1012
2024-07-16 13:40:56,165,43,26,137,29,124,39,601,1012
2024-07-16 13:40:57,166,44,26,137,29,124,40,600,1012
2024-07-16 13:40:58,166,44,26,137,29,124,42,600,1012
2024-07-16 13:40:59,167,44,26,138,29,125,42,600,1012
2024-07-16 13:41:00,167,44,26,138,29,125,45,600,1011
2024-07-16 13:41:01,168,44,26,138,29,125,46,600,1012
2024-07-16 13:41:02,168,44,26,138,29,125,45,600,1012
2024-07-16 13:41:03,168,44,27,138,29,125,44,600,1012
2024-07-16 13:41:04,168,44,26,138,29,125,42,600,1012
2024-07-16 13:41:05,169,44,26,139,29,125,42,601,1012
2024-07-16 13:41:06,169,44,26,139,29,125,42,601,1012
2024-07-16 13:41:07,169,44,26,139,29,126,42,600,1012
2024-07-16 13:41:08,169,44,26,139,29,126,41,601,1012
2024-07-16 13:41:09,169,44,26,139,29,126,41,600,1011
2024-07-16 13:41:10,169,44,26,139,29,126,41,601,1012
2024-07-16 13:41:11,169,45,26,139,29,126,41,600,1012
2024-07-16 13:41:12,169,44,26,139,29,126,42,600,1012
2024-07-16 13:41:13,169,44,26,139,29,126,42,601,1012
2024-07-16 13:41:14,169,44,26,139,29,126,41,601,1012
2024-07-16 13:41:15,169,44,26,139,29,126,41,601,1012
2024-07-16 13:41:16,169,45,26,139,29,126,41,601,1012
2024-07-16 13:41:17,169,45,26,139,29,126,41,601,1012
2024-07-16 13:41:18,170,45,26,139,29,126,42,601,1012
2024-07-16 13:41:19,170,45,27,139,29,126,42,601,1012
2024-07-16 13:41:20,170,45,26,139,29,126,42,600,1012
2024-07-16 13:41:21,170,45,27,139,29,126,40,600,1012
2024-07-16 13:41:22,170,45,26,139,29,126,40,600,1012
2024-07-16 13:41:23,170,44,27,139,29,126,41,600,1012
2024-07-16 13:41:24,170,45,26,139,29,126,42,600,1012
2024-07-16 13:41:25,170,45,27,139,29,126,42,600,1012
2024-07-16 13:41:26,170,45,26,139,29,126,43,600,1011
2024-07-16 13:41:27,171,45,27,139,29,126,43,600,1012
2024-07-16 13:41:28,171,45,27,140,29,126,41,600,1012
2024-07-16 13:41:29,170,45,27,140,29,126,41,600,1012
2024-07-16 13:41:30,171,45,26,140,29,126,41,600,1012
2024-07-16 13:41:31,171,45,27,140,29,126,41,600,1012
2024-07-16 13:41:32,171,45,27,140,29,126,41,600,1012
2024-07-16 13:41:33,171,45,27,140,29,126,41,600,1012
2024-07-16 13:41:34,171,45,27,140,29,126,41,600,1012
2024-07-16 13:41:35,171,45,27,140,29,126,41,600,1012
2024-07-16 13:41:36,171,45,26,140,29,126,42,599,1012
2024-07-16 13:41:37,171,45,26,140,29,126,43,599,1012
2024-07-16 13:41:38,171,45,27,140,29,126,43,599,1012
2024-07-16 13:41:39,171,45,27,140,29,126,44,599,1012
2024-07-16 13:41:40,171,45,26,140,29,126,44,599,1012
2024-07-16 13:41:41,171,45,27,140,29,126,44,599,1012
2024-07-16 13:41:42,172,45,27,140,29,126,44,599,1012
2024-07-16 13:41:43,172,45,27,140,29,126,45,599,1012
2024-07-16 13:41:44,172,45,27,140,29,127,46,599,1012
2024-07-16 13:41:45,172,45,27,140,29,127,46,599,1012
2024-07-16 13:41:46,172,45,27,140,29,127,45,599,1012
2024-07-16 13:41:47,172,45,27,140,29,126,42,599,1012
2024-07-16 13:41:48,172,45,27,140,29,126,41,599,1012
2024-07-16 13:41:49,172,45,27,140,29,126,41,599,1012
2024-07-16 13:41:50,172,45,27,140,29,126,41,599,1012
2024-07-16 13:41:51,172,45,27,140,29,126,41,599,1012
2024-07-16 13:41:52,172,45,26,140,29,126,41,599,1012
2024-07-16 13:41:53,172,45,27,140,29,126,41,599,1012
2024-07-16 13:41:54,172,45,27,140,29,126,41,599,1012
2024-07-16 13:41:55,172,45,27,140,29,126,40,599,1012
2024-07-16 13:41:56,172,45,27,140,29,126,40,599,1011
2024-07-16 13:41:57,172,45,27,140,29,126,40,599,1012
2024-07-16 13:41:58,172,45,27,140,29,126,41,599,1012
2024-07-16 13:41:59,172,45,27,140,29,126,41,599,1012
2024-07-16 13:42:00,172,45,27,140,29,126,41,599,1012
2024-07-16 13:42:01,172,45,27,140,29,126,41,599,1012
2024-07-16 13:42:02,172,45,27,140,29,126,41,599,1012
2024-07-16 13:42:03,172,45,27,140,29,126,41,599,1012
2024-07-16 13:42:04,172,45,27,140,29,126,41,599,1012
2024-07-16 13:42:05,172,45,27,140,29,126,42,599,1012
2024-07-16 13:42:06,172,45,27,140,29,126,42,599,1012
2024-07-16 13:42:07,173,45,27,140,29,126,42,599,1012
2024-07-16 13:42:08,173,45,27,140,29,126,42,599,1012
2024-07-16 13:42:09,173,45,27,140,29,126,42,599,1012
2024-07-16 13:42:10,173,45,27,140,29,126,41,599,1011
2024-07-16 13:42:11,173,45,27,140,29,127,41,598,1012
2024-07-16 13:42:12,173,45,27,140,29,126,41,598,1012
2024-07-16 13:42:13,173,45,27,140,29,127,41,598,1012
2024-07-16 13:42:14,173,45,27,140,29,126,41,598,1011
2024-07-16 13:42:15,173,45,27,140,29,127,42,598,1012
2024-07-16 13:42:16,173,45,27,140,29,126,42,599,1012
2024-07-16 13:42:17,173,45,27,140,29,127,42,599,1012
2024-07-16 13:42:19,173,45,27,140,29,127,42,598,1012
2024-07-16 13:42:20,173,45,26,140,29,127,42,598,1012
2024-07-16 13:42:21,173,45,27,140,29,127,42,598,1012
2024-07-16 13:42:22,173,45,27,140,29,127,41,599,1012
2024-07-16 13:42:23,173,45,27,141,29,127,41,599,1012
2024-07-16 13:42:24,174,45,27,140,29,127,41,598,1012
2024-07-16 13:42:25,174,45,27,140,29,127,42,599,1012
2024-07-16 13:42:26,174,45,27,140,29,127,43,598,1012
2024-07-16 13:42:27,174,45,27,140,29,127,43,598,1012
2024-07-16 13:42:28,174,45,27,140,29,127,43,598,1012
2024-07-16 13:42:29,174,45,27,141,29,126,43,598,1012
2024-07-16 13:42:30,173,45,27,140,29,127,43,598,1012
2024-07-16 13:42:31,174,45,27,141,29,127,43,598,1012
2024-07-16 13:42:32,174,45,27,140,29,127,43,598,1012
2024-07-16 13:42:33,174,45,27,141,29,127,42,598,1012
2024-07-16 13:42:34,174,45,27,141,29,127,42,598,1012
2024-07-16 13:42:35,174,45,27,141,29,127,42,598,1012
2024-07-16 13:42:36,174,45,27,141,29,126,42,598,1012
2024-07-16 13:42:37,174,45,27,141,29,127,42,598,1012
2024-07-16 13:42:38,174,45,27,141,29,127,41,598,1012
2024-07-16 13:42:39,174,45,27,141,29,127,40,598,1012
2024-07-16 13:42:40,174,45,27,141,29,127,41,598,1012
2024-07-16 13:42:41,174,45,27,141,29,126,41,597,1012
2024-07-16 13:42:42,174,45,27,141,29,126,41,597,1012
2024-07-16 13:42:43,173,45,27,141,29,126,41,597,1012
2024-07-16 13:42:44,174,45,27,141,29,126,42,597,1012
2024-07-16 13:42:45,173,45,27,141,29,126,42,597,1012
2024-07-16 13:42:46,173,45,27,141,29,126,41,597,1012
2024-07-16 13:42:47,174,45,27,141,29,126,41,597,1012
2024-07-16 13:42:48,174,45,27,141,29,126,41,597,1012
2024-07-16 13:42:49,173,45,27,141,29,126,41,597,1012
2024-07-16 13:42:50,174,45,27,141,29,126,41,597,1012
2024-07-16 13:42:51,173,45,27,141,29,126,41,597,1011
2024-07-16 13:42:52,173,45,27,141,29,126,41,597,1012
2024-07-16 13:42:53,173,45,27,141,29,126,41,597,1012
2024-07-16 13:42:54,173,45,27,141,29,126,41,597,1012
2024-07-16 13:42:55,173,45,27,141,29,126,41,597,1012
2024-07-16 13:42:56,173,45,27,141,29,126,41,597,1012
2024-07-16 13:42:57,173,45,27,141,29,126,41,597,1012
2024-07-16 13:42:58,173,45,27,141,29,126,41,597,1011
2024-07-16 13:42:59,172,45,27,141,29,126,39,597,1012
2024-07-16 13:43:00,172,45,27,141,29,126,38,597,1012
2024-07-16 13:43:01,172,45,27,141,29,126,39,596,1012
2024-07-16 13:43:02,172,45,27,141,29,125,38,596,1012
2024-07-16 13:43:03,172,45,27,141,29,126,39,596,1012
2024-07-16 13:43:04,172,45,27,140,29,125,38,596,1012
2024-07-16 13:43:05,172,45,27,140,29,125,38,596,1012
2024-07-16 13:43:06,172,45,27,140,29,125,38,596,1012
2024-07-16 13:43:07,172,45,27,140,29,125,39,596,1012
2024-07-16 13:43:08,172,45,27,140,29,125,40,596,1012
2024-07-16 13:43:09,172,45,27,140,29,125,40,596,1012
2024-07-16 13:43:10,172,45,27,140,29,125,40,596,1012
2024-07-16 13:43:11,172,45,27,141,29,125,40,596,1012
2024-07-16 13:43:12,172,45,27,140,29,126,40,596,1012
2024-07-16 13:43:13,172,45,27,140,29,126,40,596,1012
2024-07-16 13:43:14,172,45,27,140,29,126,40,596,1012
2024-07-16 13:43:15,172,45,27,140,29,126,40,596,1012
2024-07-16 13:43:16,172,45,27,140,29,125,41,596,1012
2024-07-16 13:43:17,172,45,27,140,29,126,41,596,1012
2024-07-16 13:43:18,172,45,27,141,29,126,40,596,1012
2024-07-16 13:43:19,172,45,27,140,29,126,40,596,1012
2024-07-16 13:43:20,172,45,27,140,29,126,40,596,1012
2024-07-16 13:43:21,172,45,27,140,29,126,40,596,1012
2024-07-16 13:43:22,172,45,27,140,29,126,41,596,1012
2024-07-16 13:43:23,172,45,27,140,29,126,41,596,1012
2024-07-16 13:43:24,172,45,27,140,29,126,41,596,1012
2024-07-16 13:43:25,172,45,27,140,29,126,41,596,1012
2024-07-16 13:43:26,172,45,27,140,29,126,41,596,1012
2024-07-16 13:43:27,173,45,27,140,29,126,41,596,1012
2024-07-16 13:43:28,172,45,27,140,29,126,41,596,1012
2024-07-16 13:43:29,172,45,27,141,29,126,41,596,1012
2024-07-16 13:43:30,172,45,27,140,29,126,41,596,1012
2024-07-16 13:43:31,172,45,27,140,29,126,41,596,1012
2024-07-16 13:43:32,172,45,27,141,29,126,41,596,1012
2024-07-16 13:43:33,172,45,27,140,29,126,41,596,1012
2024-07-16 13:43:34,172,45,27,140,29,126,41,596,1012
2024-07-16 13:43:35,173,45,27,140,29,126,41,597,1012
2024-07-16 13:43:36,173,45,27,140,29,126,42,597,1011
2024-07-16 13:43:37,173,46,27,142,29,127,42,597,1012
2024-07-16 13:43:38,174,47,27,143,29,128,42,597,1012
2024-07-16 13:43:39,174,49,27,145,29,128,50,597,1012
2024-07-16 13:43:40,179,52,28,148,29,133,49,597,1011
2024-07-16 13:43:41,182,52,28,148,29,137,46,597,1012
2024-07-16 13:43:43,184,52,28,148,29,139,44,597,1011
2024-07-16 13:43:44,185,51,28,148,29,139,44,597,1012
2024-07-16 13:43:45,189,51,28,148,29,139,46,598,1012
2024-07-16 13:43:46,196,51,28,149,29,140,46,598,1012
2024-07-16 13:43:47,205,50,28,148,29,140,45,598,1012
2024-07-16 13:43:48,210,50,28,148,29,140,43,598,1012
2024-07-16 13:43:49,211,50,28,148,29,139,45,598,1012
2024-07-16 13:43:50,210,49,27,148,29,139,48,598,1012
2024-07-16 13:43:51,209,49,28,149,29,138,49,598,1012
2024-07-16 13:43:52,208,49,27,148,29,138,47,598,1012
2024-07-16 13:43:53,207,49,28,149,29,138,47,598,1012
2024-07-16 13:43:54,207,49,28,149,29,138,48,598,1012
2024-07-16 13:43:55,206,49,28,149,29,138,50,598,1012
2024-07-16 13:43:56,205,49,28,149,29,137,53,598,1012
2024-07-16 13:43:57,204,48,28,148,29,137,58,598,1012
2024-07-16 13:43:58,203,48,28,148,29,137,60,599,1012
2024-07-16 13:43:59,201,48,28,148,29,136,54,598,1012
2024-07-16 13:44:00,200,49,28,148,29,136,54,598,1011
2024-07-16 13:44:01,199,48,28,148,29,135,60,598,1012
2024-07-16 13:44:02,199,48,28,148,29,135,50,598,1012
2024-07-16 13:44:03,199,48,28,148,29,135,46,598,1012
2024-07-16 13:44:04,198,48,28,148,29,135,49,598,1012
2024-07-16 13:44:05,198,48,28,148,29,135,51,598,1012
2024-07-16 13:44:06,197,48,28,148,29,134,46,598,1012
2024-07-16 13:44:07,196,48,28,148,29,134,43,598,1012
2024-07-16 13:44:08,196,48,28,148,29,133,42,598,1012
2024-07-16 13:44:09,195,48,27,148,29,133,41,598,1012
2024-07-16 13:44:10,195,48,28,147,29,133,42,597,1012
2024-07-16 13:44:11,195,48,28,147,29,132,42,597,1012
2024-07-16 13:44:12,194,48,28,147,29,132,42,597,1012
2024-07-16 13:44:13,194,48,28,147,29,132,41,597,1012
2024-07-16 13:44:14,193,48,27,146,29,132,41,597,1012
2024-07-16 13:44:15,192,48,28,146,29,131,41,597,1012
2024-07-16 13:44:16,192,48,28,146,29,131,40,597,1012
2024-07-16 13:44:17,191,47,28,146,29,131,40,597,1012
2024-07-16 13:44:18,190,47,27,146,29,131,39,596,1012
2024-07-16 13:44:19,189,47,27,146,29,130,39,596,1012
2024-07-16 13:44:20,188,47,27,145,29,130,39,596,1012
2024-07-16 13:44:21,187,47,27,145,29,130,40,596,1012
2024-07-16 13:44:22,187,47,27,145,29,130,40,596,1012
2024-07-16 13:44:23,186,47,27,145,29,130,39,596,1012
2024-07-16 13:44:24,186,47,27,144,29,129,40,595,1012
2024-07-16 13:44:25,185,47,27,144,29,129,40,595,1012
2024-07-16 13:44:26,185,47,27,144,29,129,41,595,1012
2024-07-16 13:44:27,184,47,27,144,29,128,40,596,1012
2024-07-16 13:44:28,184,47,27,144,29,129,40,596,1012
2024-07-16 13:44:29,184,47,27,144,29,128,40,596,1012
2024-07-16 13:44:30,183,47,27,144,29,129,40,596,1012
2024-07-16 13:44:31,183,47,27,144,29,128,40,596,1012
2024-07-16 13:44:32,183,47,28,144,29,128,41,596,1012
2024-07-16 13:44:33,182,47,27,144,29,128,41,596,1012
2024-07-16 13:44:34,183,47,27,144,29,128,41,596,1012
2024-07-16 13:44:35,182,47,27,144,29,128,40,596,1012
2024-07-16 13:44:36,182,47,27,144,29,128,40,596,1012
2024-07-16 13:44:37,182,47,27,144,29,128,40,596,1012
2024-07-16 13:44:38,183,47,27,144,29,129,42,596,1012
