Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-07-16 14:02:00,152,39,24,129,28,119,37,562,1012
2024-07-16 14:02:01,152,39,25,129,28,119,37,562,1012
2024-07-16 14:02:02,152,39,25,129,28,119,37,562,1012
2024-07-16 14:02:03,152,40,25,129,28,119,36,562,1012
2024-07-16 14:02:04,153,39,25,129,29,120,36,562,1012
2024-07-16 14:02:05,153,40,25,129,28,119,36,562,1012
2024-07-16 14:02:06,153,40,25,129,28,119,36,562,1012
2024-07-16 14:02:07,153,39,25,129,28,119,37,562,1012
2024-07-16 14:02:08,153,40,25,129,28,119,37,562,1012
2024-07-16 14:02:09,153,39,25,129,28,119,37,562,1012
2024-07-16 14:02:10,153,40,25,129,28,119,37,562,1012
2024-07-16 14:02:11,153,40,25,129,28,119,36,562,1012
2024-07-16 14:02:12,153,40,25,129,28,119,36,561,1012
2024-07-16 14:02:13,153,40,25,129,28,119,35,561,1012
2024-07-16 14:02:14,153,40,25,129,28,119,36,561,1012
2024-07-16 14:02:15,153,40,25,129,28,119,36,561,1012
2024-07-16 14:02:16,153,40,25,129,28,119,36,561,1012
2024-07-16 14:02:17,153,40,25,129,28,119,36,561,1012
2024-07-16 14:02:18,153,40,25,129,28,119,36,561,1012
2024-07-16 14:02:19,153,40,25,129,28,119,36,561,1011
2024-07-16 14:02:20,153,40,25,129,28,119,35,561,1012
2024-07-16 14:02:21,153,40,25,129,28,119,35,561,1012
2024-07-16 14:02:22,153,40,25,129,28,119,35,560,1012
2024-07-16 14:02:23,153,40,25,129,28,119,35,560,1012
2024-07-16 14:02:24,153,40,25,129,28,119,35,560,1011
2024-07-16 14:02:25,153,40,25,129,28,119,35,560,1012
2024-07-16 14:02:26,153,40,25,129,28,119,35,560,1012
2024-07-16 14:02:27,152,40,25,129,28,118,35,560,1012
2024-07-16 14:02:28,152,40,25,129,28,118,35,560,1012
2024-07-16 14:02:29,152,40,25,129,28,118,35,559,1012
2024-07-16 14:02:30,152,40,25,129,28,118,35,560,1012
2024-07-16 14:02:31,152,40,25,129,28,119,35,559,1011
2024-07-16 14:02:32,152,40,25,129,28,118,35,560,1012
2024-07-16 14:02:33,152,40,25,129,28,118,35,560,1012
2024-07-16 14:02:34,152,40,25,129,28,118,35,560,1012
2024-07-16 14:02:35,152,40,25,129,28,118,36,560,1012
2024-07-16 14:02:36,152,39,25,129,28,118,35,560,1012
2024-07-16 14:02:37,152,40,25,129,28,118,36,560,1012
2024-07-16 14:02:38,152,40,25,129,28,118,36,559,1012
2024-07-16 14:02:39,152,39,25,129,28,118,36,559,1012
2024-07-16 14:02:40,152,40,25,129,28,118,36,560,1012
2024-07-16 14:02:41,152,40,25,129,28,118,36,559,1011
2024-07-16 14:02:42,152,40,25,129,28,118,37,560,1012
2024-07-16 14:02:43,152,40,25,129,28,118,37,560,1012
2024-07-16 14:02:44,152,39,25,129,28,119,37,560,1012
2024-07-16 14:02:45,153,40,25,129,28,119,37,560,1012
2024-07-16 14:02:46,153,40,25,129,28,119,37,560,1012
2024-07-16 14:02:47,153,40,25,129,28,119,38,560,1012
2024-07-16 14:02:48,153,40,25,129,28,119,37,559,1012
2024-07-16 14:02:49,153,40,25,129,28,119,37,560,1012
2024-07-16 14:02:50,153,40,25,129,28,119,37,559,1012
2024-07-16 14:02:51,153,40,25,129,28,119,38,560,1012
2024-07-16 14:02:52,154,40,25,129,28,119,38,560,1012
2024-07-16 14:02:53,154,40,25,129,28,119,38,560,1012
2024-07-16 14:02:54,154,40,25,129,28,119,37,560,1012
2024-07-16 14:02:55,154,40,25,129,28,119,38,560,1012
2024-07-16 14:02:56,154,40,25,129,28,119,37,560,1011
2024-07-16 14:02:57,154,40,25,129,28,119,37,560,1012
2024-07-16 14:02:58,154,40,25,129,28,119,36,560,1012
2024-07-16 14:02:59,154,40,25,129,28,119,35,559,1012
2024-07-16 14:03:00,154,40,25,129,28,119,35,559,1012
2024-07-16 14:03:01,154,40,25,129,28,119,34,559,1012
2024-07-16 14:03:02,154,40,25,129,28,119,34,559,1012
2024-07-16 14:03:03,154,40,25,129,29,119,34,559,1012
2024-07-16 14:03:04,153,40,25,129,28,119,36,559,1012
2024-07-16 14:03:05,153,40,25,129,28,119,35,559,1012
2024-07-16 14:03:06,154,40,25,129,28,119,36,559,1012
2024-07-16 14:03:07,154,40,25,129,28,119,36,559,1012
2024-07-16 14:03:08,154,40,25,129,28,119,36,559,1011
2024-07-16 14:03:09,154,40,25,129,28,119,36,559,1012
2024-07-16 14:03:10,154,40,25,129,28,119,36,559,1011
2024-07-16 14:03:11,154,40,25,129,28,119,35,559,1012
2024-07-16 14:03:12,154,40,25,129,28,119,35,559,1012
2024-07-16 14:03:13,154,40,25,129,28,119,35,559,1012
2024-07-16 14:03:15,154,40,25,129,28,119,35,559,1012
2024-07-16 14:03:16,154,40,25,129,28,119,34,559,1012
2024-07-16 14:03:17,154,40,25,129,28,119,35,559,1012
2024-07-16 14:03:18,154,40,25,129,28,119,35,559,1012
2024-07-16 14:03:19,153,40,25,129,28,119,35,558,1012
2024-07-16 14:03:20,153,40,25,129,28,119,35,559,1012
2024-07-16 14:03:21,153,40,25,129,28,119,35,558,1012
2024-07-16 14:03:22,153,40,25,129,28,119,34,558,1012
2024-07-16 14:03:23,153,40,25,129,28,119,34,558,1012
2024-07-16 14:03:24,153,40,25,129,28,119,33,558,1012
2024-07-16 14:03:25,153,40,25,129,28,119,33,558,1012
2024-07-16 14:03:26,153,40,25,129,28,119,33,558,1012
2024-07-16 14:03:27,153,40,25,129,28,119,33,558,1012
2024-07-16 14:03:28,153,40,25,129,28,119,33,558,1012
2024-07-16 14:03:29,153,40,25,129,28,119,33,557,1012
2024-07-16 14:03:30,153,40,25,129,28,119,33,557,1011
2024-07-16 14:03:31,153,40,25,128,28,119,33,557,1012
2024-07-16 14:03:32,153,40,25,128,28,119,33,557,1012
2024-07-16 14:03:33,153,40,25,129,28,119,33,557,1012
2024-07-16 14:03:34,152,40,25,128,28,119,33,557,1011
2024-07-16 14:03:35,153,40,25,128,28,119,33,556,1012
2024-07-16 14:03:36,153,40,25,128,28,119,33,556,1012
2024-07-16 14:03:37,153,40,25,128,28,119,33,556,1012
2024-07-16 14:03:38,152,40,25,128,28,119,33,556,1012
2024-07-16 14:03:39,152,39,25,128,28,119,33,556,1012
2024-07-16 14:03:40,153,40,25,128,28,119,33,556,1012
2024-07-16 14:03:41,153,39,25,128,28,119,34,556,1011
2024-07-16 14:03:42,153,39,25,128,28,119,33,556,1012
2024-07-16 14:03:43,153,40,25,128,28,119,34,556,1012
2024-07-16 14:03:44,153,40,25,128,28,119,34,556,1012
2024-07-16 14:03:45,153,39,25,128,28,119,33,555,1012
2024-07-16 14:03:46,153,40,25,128,28,119,33,555,1012
2024-07-16 14:03:47,153,40,25,128,28,119,33,555,1012
2024-07-16 14:03:48,153,39,25,128,28,119,33,555,1012
2024-07-16 14:03:49,153,39,25,128,28,119,33,555,1012
2024-07-16 14:03:50,153,39,25,128,28,119,32,555,1012
2024-07-16 14:03:51,153,39,25,128,28,119,33,555,1012
2024-07-16 14:03:52,153,39,25,128,28,120,33,555,1012
2024-07-16 14:03:53,153,39,25,128,28,119,33,555,1012
2024-07-16 14:03:54,153,39,25,128,28,119,33,554,1011
2024-07-16 14:03:55,153,39,25,128,28,119,34,554,1012
2024-07-16 14:03:56,153,39,25,128,28,119,34,554,1012
2024-07-16 14:03:57,153,39,25,128,28,120,35,554,1012
2024-07-16 14:03:58,153,40,25,128,28,120,36,553,1012
2024-07-16 14:03:59,153,40,25,128,28,120,35,553,1012
2024-07-16 14:04:00,153,40,25,128,28,120,34,553,1012
2024-07-16 14:04:01,153,40,25,128,28,120,35,553,1012
2024-07-16 14:04:02,154,40,25,128,28,120,35,553,1012
2024-07-16 14:04:03,154,40,25,128,28,120,35,553,1012
2024-07-16 14:04:04,154,40,25,128,28,120,34,553,1012
2024-07-16 14:04:05,154,39,25,128,28,120,33,553,1012
2024-07-16 14:04:06,154,40,25,128,28,120,34,553,1012
2024-07-16 14:04:07,154,40,25,128,28,120,33,553,1012
2024-07-16 14:04:08,154,40,25,128,28,120,33,553,1012
2024-07-16 14:04:09,154,39,25,128,28,120,33,553,1012
2024-07-16 14:04:10,154,39,25,128,28,120,33,553,1012
2024-07-16 14:04:11,154,39,25,128,28,120,34,553,1012
2024-07-16 14:04:12,154,39,25,128,28,120,34,553,1012
2024-07-16 14:04:13,154,39,25,128,28,120,35,553,1012
2024-07-16 14:04:14,154,40,25,128,28,120,36,553,1012
2024-07-16 14:04:15,154,39,25,128,28,120,36,553,1012
2024-07-16 14:04:16,154,40,25,128,28,120,36,553,1012
2024-07-16 14:04:17,154,39,25,128,28,120,36,552,1012
2024-07-16 14:04:18,154,40,25,128,28,120,36,553,1012
2024-07-16 14:04:19,154,40,25,128,28,120,36,553,1012
2024-07-16 14:04:20,154,40,25,128,28,120,37,553,1012
2024-07-16 14:04:21,154,40,25,128,28,120,37,553,1012
2024-07-16 14:04:22,154,40,25,128,28,120,37,553,1012
2024-07-16 14:04:23,154,40,25,128,28,120,37,553,1012
2024-07-16 14:04:24,155,40,25,128,28,120,37,553,1012
2024-07-16 14:04:25,155,40,25,128,28,120,38,553,1012
2024-07-16 14:04:26,155,40,25,129,28,120,39,553,1012
2024-07-16 14:04:27,155,40,25,129,28,121,39,553,1012
2024-07-16 14:04:28,155,40,25,129,28,121,39,553,1012
2024-07-16 14:04:29,155,40,25,129,28,121,38,553,1012
2024-07-16 14:04:30,156,40,25,129,28,121,37,553,1012
2024-07-16 14:04:31,156,40,25,129,28,121,37,553,1012
2024-07-16 14:04:32,156,40,25,129,28,121,36,553,1012
2024-07-16 14:04:33,156,40,25,128,28,121,37,553,1012
2024-07-16 14:04:34,156,40,25,129,28,121,37,553,1012
2024-07-16 14:04:35,156,40,25,129,28,121,37,553,1012
2024-07-16 14:04:36,156,40,25,129,28,121,37,553,1011
2024-07-16 14:04:38,156,40,25,129,28,121,37,553,1012
2024-07-16 14:04:39,156,40,25,129,28,121,38,554,1012
2024-07-16 14:04:40,156,40,25,129,28,121,38,554,1012
2024-07-16 14:04:41,157,40,25,129,28,121,38,554,1012
2024-07-16 14:04:42,157,40,25,129,28,121,37,554,1011
2024-07-16 14:04:43,157,40,25,129,28,121,37,554,1012
2024-07-16 14:04:44,157,40,25,129,28,121,38,554,1012
2024-07-16 14:04:45,157,40,25,129,28,121,37,554,1012
2024-07-16 14:04:46,157,40,25,129,28,121,37,554,1012
2024-07-16 14:04:47,157,40,25,129,28,121,37,554,1012
2024-07-16 14:04:48,158,40,25,129,28,121,37,554,1011
2024-07-16 14:04:49,158,40,25,129,28,121,38,554,1012
2024-07-16 14:04:50,158,40,25,129,28,121,39,554,1012
2024-07-16 14:04:51,158,40,25,129,28,121,40,554,1012
2024-07-16 14:04:52,158,40,25,129,28,122,40,554,1012
2024-07-16 14:04:53,158,40,25,129,28,122,40,554,1012
2024-07-16 14:04:54,158,40,25,130,28,122,40,554,1011
2024-07-16 14:04:55,158,40,25,130,28,122,39,554,1012
2024-07-16 14:04:56,158,40,25,130,28,122,38,554,1012
2024-07-16 14:04:57,158,40,25,129,28,122,38,554,1012
2024-07-16 14:04:58,159,40,25,129,28,122,38,554,1012
2024-07-16 14:04:59,159,41,25,130,28,121,38,554,1012
2024-07-16 14:05:00,159,41,25,130,28,121,38,554,1012
2024-07-16 14:05:01,159,40,25,130,28,121,38,554,1012
2024-07-16 14:05:02,159,41,25,130,28,121,38,554,1012
2024-07-16 14:05:03,159,41,25,130,28,121,38,554,1012
2024-07-16 14:05:04,158,41,25,130,28,121,38,554,1012
2024-07-16 14:05:05,158,41,25,130,28,121,38,555,1012
2024-07-16 14:05:06,158,41,25,130,28,121,38,555,1012
2024-07-16 14:05:07,158,41,25,130,28,121,38,555,1012
2024-07-16 14:05:08,158,41,25,130,28,121,38,555,1012
2024-07-16 14:05:09,158,41,25,130,28,121,38,555,1011
2024-07-16 14:05:10,158,41,25,130,28,121,37,555,1012
2024-07-16 14:05:11,158,41,25,130,28,121,37,555,1012
2024-07-16 14:05:12,158,41,25,130,28,121,37,555,1012
2024-07-16 14:05:13,158,41,25,130,28,122,37,555,1012
2024-07-16 14:05:14,158,41,25,130,28,121,36,555,1012
2024-07-16 14:05:15,158,41,25,130,28,121,35,555,1011
2024-07-16 14:05:16,158,41,25,130,28,121,34,555,1012
2024-07-16 14:05:17,158,40,25,130,28,121,34,555,1012
2024-07-16 14:05:18,158,40,25,130,28,121,34,555,1012
2024-07-16 14:05:19,158,41,25,130,28,121,34,555,1012
2024-07-16 14:05:20,158,40,25,129,28,121,34,555,1012
2024-07-16 14:05:21,158,40,25,129,28,121,34,555,1012
2024-07-16 14:05:22,158,40,25,129,28,121,35,555,1012
2024-07-16 14:05:23,158,40,25,129,28,121,35,555,1012
2024-07-16 14:05:24,158,40,25,129,28,121,35,555,1012
2024-07-16 14:05:25,158,40,25,129,28,121,36,555,1012
2024-07-16 14:05:26,157,40,25,129,28,121,36,555,1012
2024-07-16 14:05:27,158,40,25,129,28,121,36,555,1012
2024-07-16 14:05:28,158,41,25,129,28,121,36,555,1012
2024-07-16 14:05:29,158,40,25,129,28,121,36,555,1012
2024-07-16 14:05:30,158,40,25,129,28,121,36,555,1012
2024-07-16 14:05:31,158,40,25,129,28,121,36,555,1012
2024-07-16 14:05:32,158,40,25,129,28,121,36,555,1012
2024-07-16 14:05:33,158,40,25,129,28,121,36,556,1012
2024-07-16 14:05:34,158,40,25,129,28,121,36,556,1012
2024-07-16 14:05:35,158,40,25,129,28,121,36,556,1012
2024-07-16 14:05:36,158,40,25,129,28,121,36,556,1012
2024-07-16 14:05:37,158,40,25,129,28,121,36,556,1011
2024-07-16 14:05:38,158,40,25,129,28,121,36,556,1012
2024-07-16 14:05:39,158,40,25,129,28,121,36,556,1011
2024-07-16 14:05:40,158,40,25,129,28,121,36,556,1012
2024-07-16 14:05:41,158,40,25,129,28,121,37,556,1012
2024-07-16 14:05:42,158,40,25,129,28,121,36,557,1012
2024-07-16 14:05:43,158,40,25,129,28,121,36,557,1012
2024-07-16 14:05:44,158,41,25,129,28,121,36,557,1012
2024-07-16 14:05:45,158,41,25,129,28,121,36,557,1012
2024-07-16 14:05:46,158,41,26,129,28,121,36,557,1011
2024-07-16 14:05:47,159,41,25,130,28,122,36,557,1012
2024-07-16 14:05:48,163,42,25,131,28,125,36,557,1012
2024-07-16 14:05:49,168,42,25,133,28,128,36,557,1012
2024-07-16 14:05:50,172,42,25,134,28,130,36,557,1012
2024-07-16 14:05:51,174,42,25,135,28,131,36,557,1012
2024-07-16 14:05:52,176,42,25,135,28,131,36,557,1012
2024-07-16 14:05:53,176,42,25,135,28,130,36,557,1012
2024-07-16 14:05:54,175,42,25,135,28,129,36,557,1012
2024-07-16 14:05:55,175,42,25,134,28,128,36,557,1012
2024-07-16 14:05:56,173,42,25,134,28,128,36,557,1012
2024-07-16 14:05:57,172,41,25,134,28,127,36,557,1012
2024-07-16 14:05:58,171,41,25,134,28,126,36,557,1012
2024-07-16 14:05:59,170,41,25,133,28,126,35,557,1012
2024-07-16 14:06:00,169,41,25,133,28,125,36,557,1012
2024-07-16 14:06:02,168,41,25,133,28,125,36,557,1012
2024-07-16 14:06:03,168,41,25,133,28,125,36,557,1012
2024-07-16 14:06:04,167,41,25,132,28,124,36,557,1012
2024-07-16 14:06:05,167,41,25,132,28,124,36,557,1012
2024-07-16 14:06:06,166,41,25,132,28,124,36,557,1012
2024-07-16 14:06:07,166,41,25,132,28,124,36,557,1011
2024-07-16 14:06:08,165,41,25,132,28,123,36,557,1012
2024-07-16 14:06:09,165,41,25,132,28,123,36,557,1011
2024-07-16 14:06:10,165,41,25,132,28,123,36,557,1012
2024-07-16 14:06:11,165,41,25,132,28,123,37,557,1011
2024-07-16 14:06:12,164,41,25,132,28,123,36,557,1012
2024-07-16 14:06:13,164,41,25,131,28,123,37,557,1012
2024-07-16 14:06:14,164,41,25,131,28,123,37,557,1012
2024-07-16 14:06:15,164,41,25,131,28,123,38,557,1012
2024-07-16 14:06:16,163,41,25,131,28,122,38,557,1012
2024-07-16 14:06:17,163,41,25,131,28,123,38,557,1012
2024-07-16 14:06:18,163,41,25,131,28,122,37,557,1012
2024-07-16 14:06:19,163,41,25,131,28,122,37,557,1012
2024-07-16 14:06:20,163,41,25,131,28,122,38,557,1012
2024-07-16 14:06:21,163,41,25,131,28,122,38,557,1012
2024-07-16 14:06:22,163,41,25,131,28,122,38,557,1012
2024-07-16 14:06:23,163,41,25,131,28,122,38,557,1012
2024-07-16 14:06:24,162,41,25,131,28,122,38,557,1012
2024-07-16 14:06:25,163,41,25,131,28,122,39,557,1012
2024-07-16 14:06:26,163,41,25,131,28,122,38,557,1012
2024-07-16 14:06:27,163,41,25,131,28,122,38,557,1012
2024-07-16 14:06:28,163,41,25,131,28,122,38,557,1012
2024-07-16 14:06:29,163,41,25,131,28,122,38,557,1012
2024-07-16 14:06:30,163,41,25,131,28,122,40,557,1012
2024-07-16 14:06:31,163,41,25,131,28,123,41,557,1012
2024-07-16 14:06:32,164,41,25,131,28,123,42,557,1012
2024-07-16 14:06:33,164,41,25,131,28,123,40,557,1012
2024-07-16 14:06:34,164,41,25,131,28,123,40,557,1012
2024-07-16 14:06:35,164,41,25,132,28,123,40,557,1012
2024-07-16 14:06:36,164,42,25,131,28,123,41,556,1012
2024-07-16 14:06:37,164,41,25,132,28,123,41,557,1012
2024-07-16 14:06:38,164,42,25,131,28,123,41,557,1011
2024-07-16 14:06:39,164,42,25,132,28,123,41,557,1012
2024-07-16 14:06:40,164,42,25,131,28,123,41,557,1012
2024-07-16 14:06:41,165,42,25,132,28,123,40,557,1012
2024-07-16 14:06:42,165,42,25,131,28,123,41,557,1011
2024-07-16 14:06:43,165,42,26,132,28,123,42,557,1012
2024-07-16 14:06:44,165,42,25,132,28,123,42,556,1012
2024-07-16 14:06:45,165,42,26,132,28,123,41,556,1012
2024-07-16 14:06:46,164,41,25,132,28,123,41,557,1012
2024-07-16 14:06:47,165,42,25,132,28,123,41,557,1012
2024-07-16 14:06:48,165,42,25,132,28,123,40,557,1012
2024-07-16 14:06:49,165,42,25,132,28,123,41,556,1011
2024-07-16 14:06:50,165,42,25,132,28,123,40,556,1012
2024-07-16 14:06:51,165,42,25,132,28,123,40,556,1012
2024-07-16 14:06:52,165,42,25,132,28,123,41,556,1012
2024-07-16 14:06:53,165,42,25,132,28,123,42,556,1012
2024-07-16 14:06:54,165,42,25,132,28,123,42,556,1012
2024-07-16 14:06:55,165,42,25,132,28,123,42,556,1012
2024-07-16 14:06:56,165,42,26,132,28,123,42,556,1012
2024-07-16 14:06:57,165,42,26,132,28,123,42,557,1012
2024-07-16 14:06:58,165,42,25,132,28,123,42,557,1012
2024-07-16 14:06:59,165,42,26,132,28,123,43,557,1012
2024-07-16 14:07:00,165,42,25,132,28,123,43,557,1012
2024-07-16 14:07:01,166,42,26,132,28,123,43,557,1012
2024-07-16 14:07:02,166,42,26,132,28,123,43,557,1012
2024-07-16 14:07:03,166,42,26,132,28,123,43,557,1012
2024-07-16 14:07:04,166,42,26,132,28,124,43,557,1012
2024-07-16 14:07:05,166,42,26,132,28,124,43,557,1012
2024-07-16 14:07:06,167,42,26,132,28,124,43,558,1012
2024-07-16 14:07:07,167,42,26,132,28,124,43,558,1012
2024-07-16 14:07:08,167,42,26,132,28,124,43,558,1012
2024-07-16 14:07:09,167,42,26,133,28,124,43,558,1012
2024-07-16 14:07:10,167,42,26,133,28,124,44,558,1012
2024-07-16 14:07:11,167,42,26,133,28,124,44,558,1012
2024-07-16 14:07:12,167,42,26,133,28,124,44,558,1011
2024-07-16 14:07:13,168,43,26,133,28,124,44,558,1012
2024-07-16 14:07:14,168,43,26,133,28,124,44,558,1012
2024-07-16 14:07:15,168,43,26,133,28,124,44,558,1012
2024-07-16 14:07:16,168,42,26,133,28,124,44,558,1012
2024-07-16 14:07:17,168,43,26,133,28,124,44,559,1012
2024-07-16 14:07:18,168,42,26,133,29,124,44,559,1012
