Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-05-09 14:35:20,431,230,209,567,225,483,180,392,794
2024-05-09 14:35:21,431,230,209,567,225,483,181,392,793
2024-05-09 14:35:22,430,229,208,567,224,482,180,392,794
2024-05-09 14:35:23,430,230,209,567,225,483,180,391,793
2024-05-09 14:35:24,430,230,209,567,225,483,180,392,794
2024-05-09 14:35:25,430,230,210,567,225,483,180,392,794
2024-05-09 14:35:26,429,229,208,566,224,482,179,391,793
2024-05-09 14:35:27,431,230,209,567,225,483,181,392,794
2024-05-09 14:35:28,431,231,210,567,225,483,181,392,794
2024-05-09 14:35:29,431,231,210,568,226,484,181,391,794
2024-05-09 14:35:30,431,231,209,567,226,483,182,390,794
2024-05-09 14:35:31,430,230,209,567,225,483,180,391,794
2024-05-09 14:35:32,430,231,210,567,226,483,180,391,794
2024-05-09 14:35:33,430,231,210,568,226,483,180,391,794
2024-05-09 14:35:34,430,231,210,567,225,483,181,392,794
2024-05-09 14:35:35,430,231,210,567,226,483,180,391,794
2024-05-09 14:35:36,429,231,209,567,225,483,180,387,793
2024-05-09 14:35:37,429,231,209,567,225,483,181,391,793
2024-05-09 14:35:38,430,231,209,567,225,483,180,389,794
2024-05-09 14:35:39,430,230,210,567,226,483,181,391,794
2024-05-09 14:35:40,430,231,209,567,225,483,181,390,794
2024-05-09 14:35:41,430,231,210,567,226,483,182,392,794
2024-05-09 14:35:42,431,231,210,567,226,484,181,391,794
2024-05-09 14:35:43,430,231,209,567,225,483,181,390,794
2024-05-09 14:35:44,430,231,210,567,226,484,181,391,794
2024-05-09 14:35:45,430,231,209,567,225,483,181,390,794
2024-05-09 14:35:46,430,230,210,567,225,484,181,390,794
2024-05-09 14:35:47,430,230,210,568,226,484,180,391,795
2024-05-09 14:35:48,430,231,210,567,226,483,182,391,794
2024-05-09 14:35:49,427,227,205,565,221,480,176,388,793
2024-05-09 14:35:50,427,226,205,565,221,479,176,389,793
2024-05-09 14:35:51,427,226,205,565,221,479,176,390,793
2024-05-09 14:35:52,428,226,205,565,221,479,176,390,792
2024-05-09 14:35:54,428,226,205,566,221,479,176,390,792
2024-05-09 14:35:55,428,226,205,565,221,481,175,390,793
2024-05-09 14:35:56,428,226,205,565,221,480,176,390,792
2024-05-09 14:35:57,428,226,206,566,221,480,176,389,793
2024-05-09 14:35:58,428,226,205,566,221,479,175,389,793
2024-05-09 14:35:59,428,226,205,566,221,480,176,389,793
2024-05-09 14:36:00,428,227,205,566,221,480,177,390,793
2024-05-09 14:36:01,428,226,205,566,222,480,176,389,792
2024-05-09 14:36:02,428,226,206,566,222,481,176,390,793
2024-05-09 14:36:03,428,227,206,566,222,481,176,389,793
2024-05-09 14:36:04,428,227,206,566,222,481,175,389,793
2024-05-09 14:36:05,428,227,205,566,222,481,177,389,792
2024-05-09 14:36:06,428,227,206,566,222,481,177,390,793
2024-05-09 14:36:07,428,227,205,566,222,481,178,390,793
2024-05-09 14:36:08,428,227,206,566,222,481,176,389,793
2024-05-09 14:36:09,428,226,205,566,221,481,177,390,793
2024-05-09 14:36:10,428,227,205,566,222,481,178,389,793
2024-05-09 14:36:11,428,227,206,566,222,481,177,389,793
2024-05-09 14:36:12,428,227,206,566,223,481,178,390,793
2024-05-09 14:36:13,428,227,206,566,222,481,177,389,792
2024-05-09 14:36:14,428,227,206,566,222,481,177,390,793
2024-05-09 14:36:15,428,227,206,566,222,481,176,390,793
2024-05-09 14:36:16,428,227,206,566,223,481,176,389,792
2024-05-09 14:36:17,428,227,206,566,222,481,177,389,793
2024-05-09 14:36:18,428,228,206,567,223,481,177,389,793
2024-05-09 14:36:19,428,228,207,567,223,481,178,389,793
2024-05-09 14:36:20,428,228,207,567,224,482,178,389,793
2024-05-09 14:36:21,428,229,207,567,224,482,178,389,793
2024-05-09 14:36:22,428,229,207,567,224,482,179,390,793
2024-05-09 14:36:23,428,229,207,566,224,482,179,389,793
2024-05-09 14:36:24,428,229,207,567,225,482,182,390,793
2024-05-09 14:36:25,428,229,208,567,225,482,180,390,794
2024-05-09 14:36:26,429,229,208,567,225,483,180,389,794
2024-05-09 14:36:27,428,230,208,567,225,482,180,390,794
2024-05-09 14:36:28,428,230,208,567,225,482,180,389,794
2024-05-09 14:36:29,429,230,208,567,225,482,180,389,793
2024-05-09 14:36:30,429,230,208,567,225,482,179,389,794
2024-05-09 14:36:31,429,230,208,567,225,482,182,390,794
2024-05-09 14:36:32,428,230,208,567,225,482,179,390,793
2024-05-09 14:36:33,427,229,207,566,224,482,178,389,794
2024-05-09 14:36:34,429,230,208,567,226,482,180,389,794
2024-05-09 14:36:35,429,230,209,567,226,483,180,390,794
2024-05-09 14:36:36,429,230,208,566,225,482,180,389,794
2024-05-09 14:36:37,429,230,208,566,225,482,180,388,794
2024-05-09 14:36:38,429,230,208,567,225,482,179,389,794
2024-05-09 14:36:39,429,231,208,567,226,482,180,389,794
2024-05-09 14:36:40,429,230,208,567,225,483,181,389,794
2024-05-09 14:36:41,429,229,208,567,225,482,181,389,794
2024-05-09 14:36:42,429,230,209,567,226,482,180,388,794
2024-05-09 14:36:43,430,231,210,567,226,483,182,388,794
2024-05-09 14:36:44,430,231,210,567,226,483,181,390,795
2024-05-09 14:36:45,430,231,210,567,226,483,181,389,794
2024-05-09 14:36:46,430,231,209,567,226,483,182,391,794
2024-05-09 14:36:47,429,230,208,566,225,482,181,389,794
2024-05-09 14:36:48,430,231,210,567,226,483,182,389,794
2024-05-09 14:36:49,429,230,209,567,226,483,181,389,794
2024-05-09 14:36:50,430,231,209,567,226,483,181,389,794
2024-05-09 14:36:51,430,231,209,567,226,482,180,389,795
2024-05-09 14:36:52,430,231,209,568,226,483,181,389,794
2024-05-09 14:36:53,430,231,209,567,226,482,181,389,794
2024-05-09 14:36:54,430,231,210,568,226,483,182,390,794
2024-05-09 14:36:55,430,231,209,567,226,483,181,389,794
2024-05-09 14:36:56,430,231,210,568,227,483,182,389,794
2024-05-09 14:36:57,430,231,211,568,227,483,182,389,794
2024-05-09 14:36:58,431,231,211,567,226,483,181,389,795
2024-05-09 14:36:59,431,231,210,568,226,483,182,389,794
2024-05-09 14:37:00,431,231,210,568,226,483,181,389,795
2024-05-09 14:37:01,431,231,210,568,226,483,181,389,794
2024-05-09 14:37:02,431,231,210,568,227,483,181,390,795
2024-05-09 14:37:03,431,231,210,568,227,483,182,389,794
2024-05-09 14:37:04,431,231,210,568,226,483,181,389,794
2024-05-09 14:37:05,431,232,210,568,227,483,182,389,795
2024-05-09 14:37:06,431,231,211,568,227,483,181,389,795
2024-05-09 14:37:07,432,232,211,568,227,483,180,388,795
2024-05-09 14:37:08,431,232,210,568,227,483,181,389,794
2024-05-09 14:37:09,431,231,211,568,226,483,181,389,794
2024-05-09 14:37:10,431,231,210,568,226,483,181,388,794
2024-05-09 14:37:11,431,232,211,568,227,484,182,389,794
2024-05-09 14:37:12,431,231,210,568,227,483,182,389,795
2024-05-09 14:37:13,430,230,209,567,226,483,179,388,794
2024-05-09 14:37:14,430,230,210,568,224,483,181,388,794
2024-05-09 14:37:15,431,232,211,568,226,484,181,388,795
2024-05-09 14:37:17,432,232,211,568,227,484,182,389,794
2024-05-09 14:37:18,431,231,210,568,227,484,182,389,795
2024-05-09 14:37:19,431,231,210,568,227,484,181,390,794
2024-05-09 14:37:20,431,231,211,568,226,484,181,389,794
2024-05-09 14:37:21,431,231,210,568,226,482,181,387,794
2024-05-09 14:37:22,431,231,210,568,227,483,182,388,794
2024-05-09 14:37:23,431,231,210,568,226,482,181,388,794
2024-05-09 14:37:24,431,231,211,568,227,482,182,388,794
2024-05-09 14:37:25,431,231,210,568,226,482,182,389,795
2024-05-09 14:37:26,431,231,211,568,227,483,181,388,794
2024-05-09 14:37:27,428,228,207,566,223,480,177,387,793
2024-05-09 14:37:28,428,227,207,566,223,480,178,387,793
2024-05-09 14:37:29,429,229,208,567,225,481,179,388,794
2024-05-09 14:37:30,430,230,209,568,225,482,181,388,794
2024-05-09 14:37:31,430,230,209,567,225,482,180,388,794
2024-05-09 14:37:32,431,231,210,568,226,483,181,388,794
2024-05-09 14:37:33,431,231,210,568,226,483,183,388,794
2024-05-09 14:37:34,431,230,210,568,226,483,180,388,794
2024-05-09 14:37:35,431,231,210,568,226,483,181,389,794
2024-05-09 14:37:36,430,230,209,568,226,482,179,387,794
2024-05-09 14:37:37,431,230,210,568,226,482,179,386,794
2024-05-09 14:37:38,431,230,210,568,226,482,181,388,795
2024-05-09 14:37:39,431,231,210,568,227,483,181,388,795
2024-05-09 14:37:40,431,231,211,568,226,483,181,389,795
2024-05-09 14:37:41,431,231,211,568,227,483,181,388,795
2024-05-09 14:37:42,431,231,210,568,227,483,181,388,794
2024-05-09 14:37:43,431,231,210,568,226,483,182,389,795
2024-05-09 14:37:44,431,231,210,568,227,483,181,388,795
2024-05-09 14:37:45,432,231,210,569,227,483,182,388,795
2024-05-09 14:37:46,431,231,210,568,226,482,180,388,794
2024-05-09 14:37:47,431,231,210,568,226,483,182,388,794
2024-05-09 14:37:48,431,231,210,568,227,483,182,389,795
2024-05-09 14:37:49,431,231,210,568,226,482,180,388,794
2024-05-09 14:37:50,431,231,210,568,227,483,181,388,794
2024-05-09 14:37:51,431,231,210,568,226,483,181,388,794
2024-05-09 14:37:52,431,231,210,568,226,483,181,387,795
2024-05-09 14:37:53,431,231,210,568,227,483,180,388,794
2024-05-09 14:37:54,431,231,210,568,226,483,182,388,794
2024-05-09 14:37:55,431,230,210,568,226,483,181,387,794
2024-05-09 14:37:56,431,231,210,568,226,483,179,388,794
2024-05-09 14:37:57,431,230,210,568,226,483,181,387,794
2024-05-09 14:37:58,431,231,210,568,226,483,181,388,794
2024-05-09 14:37:59,431,230,210,568,226,483,181,387,794
2024-05-09 14:38:00,431,230,210,568,226,483,181,388,795
2024-05-09 14:38:01,431,231,210,568,227,483,181,388,794
2024-05-09 14:38:02,431,230,210,569,226,483,181,387,794
2024-05-09 14:38:03,431,231,210,568,226,483,180,388,795
2024-05-09 14:38:04,431,230,210,568,226,482,181,387,794
2024-05-09 14:38:05,431,230,210,568,225,483,179,387,795
2024-05-09 14:38:06,431,230,210,568,226,482,180,387,794
2024-05-09 14:38:07,431,230,209,568,225,482,180,387,794
2024-05-09 14:38:08,431,230,209,568,225,483,180,386,794
2024-05-09 14:38:09,431,229,208,568,225,482,180,387,794
2024-05-09 14:38:10,431,229,209,568,226,483,179,386,794
2024-05-09 14:38:11,431,230,209,568,225,482,179,387,794
2024-05-09 14:38:12,431,229,208,568,225,482,179,387,794
2024-05-09 14:38:13,429,227,206,566,222,480,177,386,793
2024-05-09 14:38:14,430,227,206,567,222,480,178,386,793
2024-05-09 14:38:15,430,227,207,567,223,481,179,387,793
2024-05-09 14:38:16,429,227,206,567,223,480,177,386,794
2024-05-09 14:38:17,429,227,207,567,223,481,176,386,793
2024-05-09 14:38:18,429,228,207,567,223,481,177,386,794
2024-05-09 14:38:19,430,227,207,568,223,481,177,386,793
2024-05-09 14:38:20,430,228,207,567,223,481,176,385,794
2024-05-09 14:38:21,430,227,207,567,223,481,177,386,793
2024-05-09 14:38:22,430,227,207,567,223,481,177,386,793
2024-05-09 14:38:23,430,228,207,568,224,482,177,386,793
2024-05-09 14:38:24,430,227,206,567,223,481,177,386,793
2024-05-09 14:38:25,430,228,207,568,224,482,178,386,794
2024-05-09 14:38:26,431,229,209,568,225,482,179,387,794
2024-05-09 14:38:27,431,229,209,568,225,482,179,386,794
2024-05-09 14:38:28,431,230,209,568,226,482,178,386,794
2024-05-09 14:38:29,431,229,209,568,225,482,181,386,794
2024-05-09 14:38:30,431,230,209,568,226,482,179,387,794
2024-05-09 14:38:31,431,230,209,568,226,482,179,386,794
2024-05-09 14:38:32,431,229,209,568,226,482,180,387,794
2024-05-09 14:38:33,431,230,209,569,226,482,180,387,795
2024-05-09 14:38:34,429,228,207,567,224,481,178,385,794
2024-05-09 14:38:35,430,229,208,568,225,482,179,386,794
2024-05-09 14:38:36,430,229,208,568,225,482,179,386,794
2024-05-09 14:38:37,430,229,208,568,225,482,179,385,793
2024-05-09 14:38:39,430,230,209,568,226,482,180,385,794
2024-05-09 14:38:40,431,230,209,568,226,483,180,385,794
2024-05-09 14:38:41,431,230,209,568,226,482,180,385,795
2024-05-09 14:38:42,430,230,209,568,226,482,180,385,794
2024-05-09 14:38:43,431,230,209,568,226,482,180,385,795
2024-05-09 14:38:44,430,230,209,568,226,482,180,385,795
2024-05-09 14:38:45,431,230,209,568,226,482,180,386,794
2024-05-09 14:38:46,430,230,209,568,226,482,180,386,794
2024-05-09 14:38:47,431,230,209,568,226,482,181,386,794
2024-05-09 14:38:48,430,230,209,568,226,482,180,386,794
2024-05-09 14:38:49,430,230,209,568,226,483,180,386,794
2024-05-09 14:38:50,430,230,209,568,226,482,180,386,794
2024-05-09 14:38:51,431,231,209,568,226,483,180,386,795
2024-05-09 14:38:52,431,230,209,568,226,482,181,386,794
2024-05-09 14:38:53,430,229,207,567,225,482,179,386,794
2024-05-09 14:38:54,429,228,207,567,224,481,180,386,794
2024-05-09 14:38:55,430,229,208,567,225,482,178,385,794
2024-05-09 14:38:56,431,230,209,568,226,483,181,385,794
2024-05-09 14:38:57,430,230,209,568,226,482,180,386,794
2024-05-09 14:38:58,430,230,208,568,225,482,180,385,794
2024-05-09 14:38:59,431,230,208,567,225,482,178,385,795
2024-05-09 14:39:00,431,230,209,567,226,482,181,385,794
2024-05-09 14:39:01,431,229,208,568,225,482,179,386,794
2024-05-09 14:39:02,431,230,208,568,225,482,181,386,794
2024-05-09 14:39:03,431,230,209,568,226,482,180,386,794
2024-05-09 14:39:04,431,230,209,568,226,483,179,386,794
2024-05-09 14:39:05,432,230,210,568,226,483,180,386,794
2024-05-09 14:39:06,432,230,209,568,226,482,181,386,794
2024-05-09 14:39:07,432,230,209,568,226,483,180,385,794
2024-05-09 14:39:08,432,230,209,568,226,483,180,386,794
2024-05-09 14:39:09,432,230,210,568,226,483,180,386,794
2024-05-09 14:39:10,432,230,209,568,226,483,181,385,794
2024-05-09 14:39:11,432,230,209,568,226,483,182,385,795
2024-05-09 14:39:12,432,230,210,569,226,482,181,386,794
2024-05-09 14:39:13,430,227,207,567,224,481,178,385,794
2024-05-09 14:39:14,430,228,207,567,223,481,177,385,794
2024-05-09 14:39:15,431,229,209,568,226,482,178,384,794
2024-05-09 14:39:16,431,229,209,568,226,482,182,385,794
2024-05-09 14:39:17,431,230,210,568,226,482,180,387,794
2024-05-09 14:39:18,431,230,209,568,226,483,180,385,794
2024-05-09 14:39:19,431,229,208,568,226,483,181,385,794
2024-05-09 14:39:20,431,230,209,568,226,483,180,385,794
2024-05-09 14:39:21,432,230,210,568,226,483,179,385,795
2024-05-09 14:39:22,431,230,209,568,226,483,181,385,795
2024-05-09 14:39:23,432,230,210,568,226,483,180,385,794
2024-05-09 14:39:24,431,229,209,568,226,483,180,385,795
2024-05-09 14:39:25,431,230,209,568,226,483,179,385,794
2024-05-09 14:39:26,431,229,208,568,225,482,179,385,794
2024-05-09 14:39:27,431,229,209,568,226,482,180,385,794
2024-05-09 14:39:28,431,229,209,568,226,482,179,385,794
2024-05-09 14:39:29,431,229,209,568,225,482,178,384,795
2024-05-09 14:39:30,432,229,209,568,226,483,180,385,794
2024-05-09 14:39:31,431,230,209,568,226,482,178,385,794
2024-05-09 14:39:32,431,229,209,568,225,482,180,385,794
2024-05-09 14:39:33,432,229,209,568,226,482,179,386,794
2024-05-09 14:39:34,432,229,209,568,225,482,180,384,794
2024-05-09 14:39:35,432,229,209,568,226,482,180,385,794
2024-05-09 14:39:36,431,228,208,568,225,482,179,382,794
2024-05-09 14:39:37,431,228,208,568,224,482,178,384,794
2024-05-09 14:39:38,431,228,208,567,224,481,178,384,794
2024-05-09 14:39:39,431,228,208,568,225,482,180,384,794
2024-05-09 14:39:40,431,229,209,568,225,482,179,385,793
2024-05-09 14:39:41,432,229,208,568,226,482,180,384,794
2024-05-09 14:39:42,432,229,209,569,226,483,179,384,794
2024-05-09 14:39:43,432,229,209,569,226,482,179,385,794
2024-05-09 14:39:44,432,229,209,568,226,482,179,384,794
2024-05-09 14:39:45,431,228,208,568,225,482,178,384,794
2024-05-09 14:39:46,432,229,209,568,226,483,179,384,794
2024-05-09 14:39:47,432,229,209,568,225,482,178,384,793
2024-05-09 14:39:48,432,229,208,569,226,483,181,384,794
2024-05-09 14:39:49,432,229,209,569,226,483,179,385,794
2024-05-09 14:39:50,432,229,209,569,226,483,178,385,794
2024-05-09 14:39:51,432,229,209,569,226,483,180,385,794
2024-05-09 14:39:52,432,229,209,568,225,483,179,384,794
2024-05-09 14:39:53,431,229,209,568,225,483,178,384,794
2024-05-09 14:39:54,432,229,209,568,226,483,179,385,794
2024-05-09 14:39:55,432,229,209,569,226,483,180,385,794
2024-05-09 14:39:56,432,229,209,568,226,483,178,384,794
2024-05-09 14:39:57,432,229,209,569,226,483,179,384,794
2024-05-09 14:39:58,432,229,209,569,226,483,179,385,794
2024-05-09 14:39:59,431,229,209,569,226,483,179,384,795
2024-05-09 14:40:00,431,229,209,568,226,483,178,384,794
2024-05-09 14:40:02,431,229,209,568,226,483,178,384,794
2024-05-09 14:40:03,431,229,209,568,226,483,179,384,794
2024-05-09 14:40:04,430,228,208,568,225,482,178,383,794
2024-05-09 14:40:05,430,228,208,568,225,482,179,384,794
2024-05-09 14:40:06,430,228,208,568,225,482,178,384,794
2024-05-09 14:40:07,431,229,208,568,226,482,179,384,795
2024-05-09 14:40:08,431,229,208,568,226,482,177,384,794
2024-05-09 14:40:09,431,229,208,568,226,482,180,384,794
2024-05-09 14:40:10,431,229,208,568,226,482,179,384,794
2024-05-09 14:40:11,431,228,208,568,226,482,179,383,794
2024-05-09 14:40:12,431,229,208,568,227,482,180,384,794
2024-05-09 14:40:13,431,229,208,569,226,482,178,384,794
2024-05-09 14:40:14,430,227,207,568,225,481,177,384,794
2024-05-09 14:40:15,431,228,208,568,225,482,178,384,794
2024-05-09 14:40:16,431,228,207,568,225,482,178,384,794
2024-05-09 14:40:17,432,229,208,568,226,483,179,385,794
2024-05-09 14:40:18,431,229,208,568,226,483,179,384,794
2024-05-09 14:40:19,431,229,208,568,226,483,178,384,794
2024-05-09 14:40:20,431,229,208,569,226,483,178,384,794
2024-05-09 14:40:21,431,229,209,569,226,483,179,384,794
2024-05-09 14:40:22,432,229,209,569,226,483,179,384,795
2024-05-09 14:40:23,431,229,209,568,226,483,180,384,794
2024-05-09 14:40:24,431,229,208,569,226,483,179,384,794
2024-05-09 14:40:25,431,229,208,569,226,483,179,384,794
2024-05-09 14:40:26,431,229,209,569,226,484,179,385,794
2024-05-09 14:40:27,431,229,209,569,226,484,179,385,794
2024-05-09 14:40:28,431,229,208,568,226,482,179,383,794
2024-05-09 14:40:29,431,229,209,569,226,482,178,384,794
2024-05-09 14:40:30,432,230,208,568,226,483,179,383,794
2024-05-09 14:40:31,431,229,208,568,226,482,177,384,794
2024-05-09 14:40:32,431,229,208,568,226,483,179,384,794
2024-05-09 14:40:33,431,229,208,569,226,483,180,384,794
2024-05-09 14:40:34,431,228,208,568,226,482,179,383,794
2024-05-09 14:40:35,431,228,208,568,226,482,179,383,794
2024-05-09 14:40:36,431,228,208,568,226,482,178,384,794
2024-05-09 14:40:37,431,228,208,568,226,482,179,383,794
2024-05-09 14:40:38,431,228,208,568,226,482,178,382,794
2024-05-09 14:40:39,431,228,208,568,226,482,178,383,794
2024-05-09 14:40:40,431,228,208,568,225,482,178,382,793
2024-05-09 14:40:41,431,228,208,568,226,482,179,382,794
2024-05-09 14:40:42,431,228,208,568,226,482,179,382,793
2024-05-09 14:40:43,431,228,208,568,226,482,178,383,794
2024-05-09 14:40:44,431,228,208,568,225,482,179,382,794
2024-05-09 14:40:45,430,227,207,567,225,481,178,382,793
2024-05-09 14:40:46,431,228,208,568,225,482,179,383,794
2024-05-09 14:40:47,431,228,208,568,226,482,178,383,794
2024-05-09 14:40:48,431,228,208,568,225,482,178,383,793
2024-05-09 14:40:49,431,228,208,568,225,482,177,383,794
2024-05-09 14:40:50,432,229,208,568,226,483,179,383,794
2024-05-09 14:40:51,432,228,208,568,226,482,179,383,794
2024-05-09 14:40:52,432,229,208,568,226,482,179,384,794
2024-05-09 14:40:53,432,229,209,569,226,482,179,383,794
2024-05-09 14:40:54,433,229,209,568,226,483,179,383,794
2024-05-09 14:40:55,432,229,208,568,226,482,179,383,794
2024-05-09 14:40:56,432,229,208,569,226,482,179,383,794
2024-05-09 14:40:57,433,229,209,569,226,483,179,383,794
2024-05-09 14:40:58,432,228,208,568,226,482,179,383,794
2024-05-09 14:40:59,433,229,208,569,227,483,180,383,794
2024-05-09 14:41:00,432,229,209,569,226,483,181,383,794
2024-05-09 14:41:01,432,229,209,569,226,483,178,383,794
2024-05-09 14:41:02,432,229,209,569,226,483,178,383,794
2024-05-09 14:41:03,432,229,209,569,226,483,179,383,794
2024-05-09 14:41:04,430,226,205,567,223,480,176,382,793
2024-05-09 14:41:05,431,227,206,567,224,481,176,383,794
2024-05-09 14:41:06,432,228,207,568,226,482,178,383,794
2024-05-09 14:41:07,432,228,207,568,225,482,179,383,793
2024-05-09 14:41:08,432,229,208,568,226,482,178,383,794
2024-05-09 14:41:09,432,229,208,568,226,482,179,383,794
2024-05-09 14:41:10,432,228,208,568,226,482,178,383,794
2024-05-09 14:41:11,433,229,207,568,226,482,179,384,794
2024-05-09 14:41:12,433,229,208,568,226,482,179,383,794
2024-05-09 14:41:13,433,228,208,568,226,483,180,383,794
2024-05-09 14:41:14,434,229,208,568,226,483,179,383,794
2024-05-09 14:41:15,434,229,208,569,226,482,181,383,794
2024-05-09 14:41:16,434,229,208,568,226,482,179,383,794
2024-05-09 14:41:17,434,228,208,568,226,483,179,383,794
2024-05-09 14:41:18,434,228,208,568,226,482,178,383,793
2024-05-09 14:41:19,434,229,208,569,226,482,180,383,794
2024-05-09 14:41:20,433,228,208,568,226,482,179,383,794
2024-05-09 14:41:21,433,228,209,568,227,482,180,383,794
2024-05-09 14:41:22,433,229,208,568,226,482,179,383,794
2024-05-09 14:41:23,434,229,208,568,226,482,179,383,794
2024-05-09 14:41:25,434,229,208,568,226,482,179,383,794
2024-05-09 14:41:26,435,229,207,568,226,483,179,383,794
2024-05-09 14:41:27,436,228,208,568,226,483,179,383,794
2024-05-09 14:41:28,435,229,208,568,226,483,179,383,795
2024-05-09 14:41:29,436,228,208,568,226,483,179,383,794
2024-05-09 14:41:30,437,228,208,569,226,483,178,383,794
2024-05-09 14:41:31,437,229,208,568,226,483,178,383,794
2024-05-09 14:41:32,437,228,208,569,226,483,178,383,794
2024-05-09 14:41:33,438,228,208,569,226,482,179,382,793
2024-05-09 14:41:34,438,228,208,569,225,482,179,383,794
2024-05-09 14:41:35,440,228,208,568,226,482,179,382,793
2024-05-09 14:41:36,440,227,207,568,225,482,178,382,794
2024-05-09 14:41:37,440,228,208,569,226,482,179,381,794
2024-05-09 14:41:38,439,227,207,568,224,481,177,382,794
2024-05-09 14:41:39,440,227,207,568,225,482,179,383,794
2024-05-09 14:41:40,444,227,207,568,225,482,178,383,794
2024-05-09 14:41:41,443,228,207,568,225,482,177,382,794
2024-05-09 14:41:42,444,227,207,568,225,482,178,384,793
2024-05-09 14:41:43,445,227,207,569,225,482,178,382,794
2024-05-09 14:41:44,445,227,208,568,225,482,178,383,794
2024-05-09 14:41:45,444,228,207,569,225,482,179,383,794
2024-05-09 14:41:46,445,228,207,569,225,482,176,382,794
2024-05-09 14:41:47,446,227,207,569,225,482,178,382,793
2024-05-09 14:41:48,447,228,207,569,225,482,177,382,794
2024-05-09 14:41:49,446,228,207,569,225,482,177,383,793
2024-05-09 14:41:50,445,226,206,568,224,481,177,383,793
2024-05-09 14:41:51,445,226,206,568,224,481,176,382,793
2024-05-09 14:41:52,446,226,206,569,224,482,177,382,794
2024-05-09 14:41:53,446,227,207,568,225,482,177,382,794
2024-05-09 14:41:54,447,227,207,569,225,482,177,382,794
2024-05-09 14:41:55,447,228,207,569,225,482,177,382,793
2024-05-09 14:41:56,447,227,207,569,225,482,177,382,793
2024-05-09 14:41:57,447,227,206,569,225,482,178,382,793
2024-05-09 14:41:58,447,227,207,568,225,482,178,382,793
2024-05-09 14:41:59,446,227,207,568,225,482,177,382,793
2024-05-09 14:42:00,447,227,207,569,225,482,177,383,793
2024-05-09 14:42:01,447,227,207,569,225,481,177,382,793
2024-05-09 14:42:02,447,228,207,568,225,481,177,382,793
2024-05-09 14:42:03,447,227,207,568,225,481,177,383,793
2024-05-09 14:42:04,447,227,207,569,225,482,177,382,793
2024-05-09 14:42:05,447,227,206,568,225,481,178,381,793
2024-05-09 14:42:06,447,227,206,568,225,481,176,382,793
2024-05-09 14:42:07,446,227,206,568,225,482,177,381,793
2024-05-09 14:42:08,448,227,207,569,225,481,177,382,794
2024-05-09 14:42:09,448,227,207,568,225,481,178,383,794
2024-05-09 14:42:10,449,227,207,568,225,482,177,382,793
2024-05-09 14:42:11,449,227,207,568,225,482,176,382,793
2024-05-09 14:42:12,449,227,207,569,224,482,177,382,793
2024-05-09 14:42:13,449,227,207,569,225,482,178,382,793
2024-05-09 14:42:14,449,227,207,569,225,481,178,382,794
2024-05-09 14:42:15,449,227,207,569,225,482,177,382,794
2024-05-09 14:42:16,449,227,207,569,225,481,179,381,794
2024-05-09 14:42:17,449,227,207,569,225,481,177,382,793
2024-05-09 14:42:18,449,227,207,568,225,481,177,382,793
2024-05-09 14:42:19,448,227,207,568,225,481,178,382,793
2024-05-09 14:42:20,448,228,207,568,225,481,177,382,793
2024-05-09 14:42:21,448,227,207,568,225,481,179,381,793
2024-05-09 14:42:22,448,227,206,568,225,481,178,381,793
2024-05-09 14:42:23,448,228,206,568,225,481,177,382,793
2024-05-09 14:42:24,448,227,206,568,225,481,178,382,793
2024-05-09 14:42:25,448,228,206,568,225,481,177,382,793
2024-05-09 14:42:26,449,228,206,568,225,481,177,381,793
2024-05-09 14:42:27,449,227,206,568,225,481,178,382,793
2024-05-09 14:42:28,449,228,206,568,225,481,177,381,793
2024-05-09 14:42:29,449,228,206,568,225,481,179,383,793
2024-05-09 14:42:30,450,228,207,569,227,482,179,382,794
2024-05-09 14:42:31,450,228,208,568,226,482,178,381,794
2024-05-09 14:42:32,451,229,207,568,226,482,178,382,794
2024-05-09 14:42:33,450,228,207,568,226,481,178,381,794
2024-05-09 14:42:34,450,228,207,568,225,481,177,381,793
2024-05-09 14:42:35,450,228,207,568,226,481,178,382,794
2024-05-09 14:42:36,451,228,207,568,226,481,178,381,794
2024-05-09 14:42:37,451,228,207,568,226,482,179,382,794
2024-05-09 14:42:38,451,228,208,568,226,481,179,382,793
2024-05-09 14:42:39,451,229,207,568,226,481,178,380,794
2024-05-09 14:42:40,451,228,208,568,226,481,177,381,794
2024-05-09 14:42:41,451,228,207,568,226,481,178,381,794
2024-05-09 14:42:42,451,228,207,568,225,481,178,381,793
2024-05-09 14:42:43,451,228,208,568,226,481,177,380,794
2024-05-09 14:42:44,451,228,207,568,226,481,179,380,794
2024-05-09 14:42:45,451,228,208,569,226,481,178,383,794
2024-05-09 14:42:47,451,227,207,568,226,481,177,381,794
2024-05-09 14:42:48,451,227,206,568,224,481,178,381,793
2024-05-09 14:42:49,451,227,206,568,225,480,178,382,793
2024-05-09 14:42:50,451,227,206,568,225,481,177,381,793
2024-05-09 14:42:51,451,227,206,568,224,480,177,381,793
2024-05-09 14:42:52,451,227,206,568,225,481,177,381,793
2024-05-09 14:42:53,451,227,206,568,225,481,176,381,793
2024-05-09 14:42:54,451,227,207,568,224,481,176,381,794
2024-05-09 14:42:55,451,227,206,568,225,481,177,381,793
